time,open,high,low,close,Volume,Volume MA
1550782800,3996,4006.9,3996,4006.8,108.31725358,664.9820599620094
1550786400,4006.8,4006.9,3993.1,3993.1,133.63947518,645.8431163020093
1550790000,3993.1,4010.79431162,3993.1,4008.8,394.53485935,658.1288012475094
1550793600,4009.6,4018,4005.9,4011,383.92278775,665.0833254080094
1550797200,4011.02172027,4025.1,4008.9,4015.3,451.79562994,636.9002512240094
1550800800,4015.3,4037.5,4014,4025.9,796.90466262,485.26079654850935
1550804400,4026,4029.4,4014.7,4020.1,270.05388042,474.8058406685094
1550808000,4020.1,4028.5,4019.8,4025.6,179.84213216,459.41449706150945
1550811600,4025.6,4031.2,4023,4023,91.83297416,313.7938429430094
1550815200,4023.1,4027,4015.1,4015.1,165.89847524,290.79420174550944
1550818800,4017.1,4017.1,3987.5,4001.5,761.81582065,311.2984614935094
1550822400,4002.4,4062,3994.8,4044,2894.87501415,444.9600301600094
1550826000,4043.9,4047,4030.1,4039,685.38062043,463.29982710950947
1550829600,4039,4045.2,4035.6,4040,278.57197763,465.3618028920094
1550833200,4039.9,4048.4,4027,4035.9,1112.86534405,503.00229150300936
1550836800,4035.86935573,4058.6,4030,4039.9,1289.64285118,534.8909477675095
1550840400,4039.9,4074,4039.9,4063.8,830.18891217,561.8456974760095
1550844000,4063.2,4071.7,4042.9,4057.2,339.11695241,573.6670290650095
1550847600,4057.2,4061,4030,4043.9,1154.74151662,625.4329520130095
1550851200,4044,4051.8,4039.2,4044.4,217.09183537,627.0516487530095
1550854800,4044.4,4055.7,4020.9,4053.1,663.94219452,654.8328958000095
1550858400,4053.1,4064.4,4053.1,4056.2,432.1398483,669.7579144560094
1550862000,4056.6,4060.7,4048.9141292,4055.3,163.70828862,658.2165859195095
1550865600,4055.2,4055.3,4035.9,4043.9526391,344.89376205,656.2651346345094
1550869200,4043.9,4055.6,4037.7,4055,153.15995951,641.3333511130095
1550872800,4055,4066,4055,4062.4,232.26418418,613.1013271910094
1550876400,4062.4,4068,4058,4058.3,311.63064003,615.1801651715094
1550880000,4058.3,4059.1,4047.7,4052.1,210.94798588,616.7354578575095
1550883600,4052,4064.4,4052,4063.67138139,139.10014115,619.0988162070096
1550887200,4063.7,4063.7,4055.7,4055.7,87.04414016,615.1560994530096
1550890800,4056.2,4060.1,4049.8,4054.5,327.5554419,593.4430805155096
1550894400,4054.6,4054.7,4029.5,4031.57484215,409.06282725,469.15247117050956
1550898000,4032.2,4038.7,4018.1,4036.1,660.26321326,467.8966008120095
1550901600,4036,4036.1,4027.49189016,4032.8,72.80344673,457.6081742670096
1550905200,4032.8,4038.3,4031.7,4034.4,192.80020722,411.6049174255096
1550908800,4034.4,4034.4,4018.2,4025,185.14636479,356.38009310600955
1550912400,4028.1,4049.26762049,4017.6,4040.8,905.80374323,360.16083465900954
1550916000,4040.8,4049.7,4037.5,4049.6,159.91850309,351.2009121930096
1550919600,4049.6,4054,4043.6,4044.5,272.51571605,307.0896221645096
1550923200,4044.5,4047.4,4023.6,4041.3,4128.16752576,502.6434066840096
1550926800,4041.8,4041.9,4033.9,4034.9,133.70415684,476.1315048000097
1550930400,4035,4037,4034,4036,207.51096816,464.90006079300974
1550934000,4035.9,4036,4013.8,4026.2,508.18155035,482.1237238795097
1550937600,4026.2,4079.5,4024.1,4062.7,1693.78639248,549.5683554010097
1550941200,4062.7,4189.44897161,4039.3,4189.44897161,4917.57484398,787.7890996245097
1550944800,4189.44897161,4235,4178,4185.7,3252.29448898,938.7906148645097
1550948400,4185.8,4225,4182.5,4196.3,669.48647907,956.6834068165099
1550952000,4196.3,4255,4196.3,4246.9,1662.5858904,1029.26530204251
1550955600,4246.95054524,4246.95054524,4206.8,4213.6,368.39118796,1040.7298543830098
1550959200,4213.71985279,4224.3,4205,4222.4,183.98006951,1045.5766508505098
1550962800,4222.4528334,4224.4,4208.6,4212.2,182.34042341,1038.31589992601
1550966400,4212.2,4243.6,4212.2,4230.3,296.95717831,1032.71061747901
1550970000,4230.27850557,4251.6,4226,4239,1064.35915204,1052.9154144180097
1550973600,4239.1,4270,4234.9,4257.9,839.34412183,1091.24244817301
1550977200,4258,4282.4,4250.5,4258.5,1631.31400282,1163.1681379530098
1550980800,4257.6,4266.6,4236.4,4244.5,2187.35954228,1263.2787968275097
1550984400,4244,4255.6,4232,4254.6,593.4658652,1247.6619029260096
1550988000,4254.6,4264,4249.9,4255,364.66526111,1257.8992408270096
1550991600,4255,4259,4244,4253.8,221.39194703,1255.3430523760096
1550995200,4253.8,4258.7,4222.5,4225.5,591.8359447,1078.5264733230097
1550998800,4225.51506158,4232.1,4213.1,4226.6,1971.44491236,1170.4135110990096
1551002400,4226.6,4235.3,4219.9,4229.8,705.42256106,1195.3090907440096
1551006000,4229.8,4236,4217.12231277,4222.4,369.77025359,1188.3885259060096
1551009600,4222.6,4223.4,4178,4194.6,1216.42711478,1164.5205620210095
1551013200,4194.7,4210,4152.6,4173.8,456.72946607,941.4782931255095
1551016800,4175.8,4175.8,3825,3870.4,11681.94247959,1362.9606926560095
1551020400,3870.3,3911.5,3856.7,3880,3419.97350178,1500.4850437915097
1551024000,3880,3880.05194422,3812,3856.1,3955.75322883,1615.1434107130096
1551027600,3856.1,3881.2,3845.9,3861.9,904.06522558,1641.9271125940097
1551031200,3861.905491,3887.3,3852.7,3878,829.91963212,1674.2240907245098
1551034800,3877.9,3881.29952593,3860.7,3869.5,302.50316491,1680.2322277995095
1551038400,3869.6,3885.3,3862.8,3876.3,268.50779683,1678.80975872551
1551042000,3876.3,3900,3875.5,3886.1,646.70537989,1657.9270701180099
1551045600,3884.41980306,3885.6,3849.9,3855,763.28802155,1654.1242651040097
1551049200,3855.1,3875.33662157,3825,3831.3,476.90555497,1596.4038427115097
1551052800,3831.4,3865.5,3830,3862.7,621.54186228,1518.1129587115097
1551056400,3862.8,3868.7,3856.03411738,3865.6,329.43306928,1504.9113189155098
1551060000,3865.6,3879,3857.7,3877.6,268.93428418,1500.1247700690096
1551063600,3877.1,3886.9,3868.9,3879.2,350.93115475,1506.6017304550098
1551067200,3879.1,3896.2,3879,3886.2,336.52605479,1493.8362359595098
1551070800,3886.1,3886.64930528,3864.5,3886.6,271.04649256,1408.8163149695097
1551074400,3886.7,3892.37148753,3880.7,3881.5,174.51078561,1382.2707261970097
1551078000,3881.6,3881.6,3856,3859.1,355.91803024,1381.57811502951
1551081600,3859.1,3872.6,3859,3872.1,123.96766095,1326.9551423380099
1551085200,3872.1,3883,3872.03056574,3875.7,168.35007188,1312.5361726285098
1551088800,3875.7,3887.1,3845,3880.1,706.30296679,763.7541969885099
1551092400,3881.4,3885.9,3877.7,3880,334.74672767,609.49285828301
1551096000,3879.9,3899.8,3877,3891.5,335.47494401,428.47894404200997
1551099600,3891.5,3894.1,3878.9,3887,370.19927875,401.78564670051003
1551103200,3887,3887,3865.2,3878.9,398.4757343,380.21345180951005
1551106800,3879.7,3900,3879.7,3897.4,554.2201727,392.79930219901
1551110400,3897.4,3943.3,3888.7,3937.2,1404.66306403,449.60706555901004
1551114000,3937.18121646,3953.5,3913.52349497,3926.6,1337.69562502,484.1565778155101
1551117600,3926.8,3966.5,3922.6,3960.1,555.59805764,473.77207962001
1551121200,3961.9,3965.7,3943.7,3945.8,236.71143081,461.76237341201005
1551124800,3945.9,3950,3907.7,3932.9,688.16062546,465.09331157100996
1551128400,3933,3937.1,3914,3914,196.29008734,458.43616247400996
1551132000,3913.7,3930,3906.6,3930,212.10514434,455.5947054820099
1551135600,3929.9,3933,3921.3,3921.8,74.14817835,441.7555566620099
1551139200,3921.7,3925.9,3918,3924.1,140.78220853,431.9683643490099
1551142800,3924,3924.1,3924,3924.1,29.40552967,419.88631620450985
1551146400,3924,3933.3,3923.9,3926.1,74.66674103,414.89411397550987
1551150000,3926.1,3934.1,3925.37915814,3930.1,101.36958435,402.16669168100987
1551153600,3930.1,3932.7,3924,3924,70.56278737,399.49644800200986
1551157200,3924.0819842,3924.0819842,3862.8,3898.5,859.25366459,434.0416276375098
1551160800,3899.1,3902.1,3869.8,3885.6,313.33049935,414.39300426550983
1551164400,3885.5,3895.403323,3883.1,3893,193.33724995,407.32253037950983
1551168000,3893.3,3896.1,3890.4,3894.2,140.10992058,397.55427920800975
1551171600,3894.2,3896.6,3873.1,3896.6,282.0282075,393.14572564550974
1551175200,3896.5,3910.7,3895.8,3906,259.97350937,386.2206143990097
1551178800,3905.9,3908.9,3892.3,3893.4,158.40989705,366.4301006165097
1551182400,3893.4,3897.4,3883.7,3891.9,167.79148955,304.5865218925097
1551186000,3892,3892,3869.33274239,3891.9,332.42857476,254.3231693795097
1551189600,3892,3918,3891,3910.8,369.11915752,244.9992243735097
1551193200,3911.8,3925,3909,3912.1,236.70533411,244.9989195385097
1551196800,3911,3913.2,3896.06254442,3898.8,209.40033627,221.06090507900967
1551200400,3898.9,3903.2,3886.5,3903.1,276.58502761,225.07565209250964
1551204000,3903.1,3914.6,3894.8,3899,236.59097498,226.29994362450967
1551207600,3897.9,3911,3897.8,3906,112.13315083,228.19919224850963
1551211200,3906.6,3913.6,3894.9,3903.5,288.20777669,235.57047065650963
1551214800,3903.1,3908,3897.4,3897.4,107.09079734,239.45473404000964
1551218400,3897.2,3906.4,3892.3,3903,69.84495927,239.21364495200964
1551222000,3903,3903.9,3894.7,3896.8,83.57232021,238.32378174500963
1551225600,3896.8,3898.3,3881.5,3886,197.17807888,244.65454632050964
1551229200,3888.4,3889.4,3878.9,3882.8,349.33896531,219.15881135650966
1551232800,3882.7,3904.5,3880.2,3904.4,342.43107039,220.61383990850968
1551236400,3904.5,3910,3899.3,3904,353.22755951,228.6083553865097
1551240000,3904,3914,3902.9385871,3903,112.20117512,227.21291811350966
1551243600,3902.9,3914.1,3902.67213572,3914,110.3981792,218.63141669850967
1551247200,3914,3914,3900.61885693,3901.1,166.89788834,213.97763564700963
1551250800,3901.2,3922.1,3901.11590483,3918.2,280.60542094,220.08741184150963
1551254400,3919,3932.5,3919,3924,377.84693082,230.59018390500964
1551258000,3924.01509558,3924.1,3919.2,3919.6,354.88351182,231.7129307580097
1551261600,3920.7,3930.3,3919.3,3920,526.55437044,239.58469140400967
1551265200,3920.1,3928,3919.2,3926.2,831.4422357,269.3215364835097
1551268800,3926.7,3933.3,3919.2,3919.3,262.40701731,271.9718705355097
1551272400,3919.3,3934,3919.2,3926.8,302.61279604,273.2732589570097
1551276000,3926.8,3926.9,3892,3919,662.2743216,294.55742628800965
1551279600,3918.4,3919.3,3905.8,3909,307.2761839,304.3145779415097
1551283200,3909,3913.9,3902.1,3906.5,185.47961124,299.17816966900966
1551286800,3906.4,3908.24196748,3904.2,3908.24195307,61.17706087,296.8824828455097
1551290400,3908.3,3908.3,3900.9,3904,133.87527394,300.0839985790097
1551294000,3902.4,3907.5,3902.1,3906.2,139.40394424,302.87557978050967
1551297600,3906.1,3906.1,3761.2,3824.3,3519.38092664,468.9857221685096
1551301200,3824.394268,3854.2,3811.1,3852.2,1054.79035047,504.25829142650963
1551304800,3853.6,3871.1,3839.8,3871.1,555.44710127,514.9090929705096
1551308400,3871.1,3906.8,3870,3900.1,844.30222962,539.4628264760097
1551312000,3899.9,3910,3891,3905.1,337.37061956,550.7212986980096
1551315600,3905.1,3919.67958032,3905,3914.33394318,290.07666603,559.7052230395096
1551319200,3914.8,3917.3,3905,3905.1,115.81864612,557.1512609285097
1551322800,3905.2,3910.9,3904.5,3904.51756698,72.21468834,546.7317242985097
1551326400,3904.6,3913.7,3904.5,3911.4,95.97413782,532.6380846485097
1551330000,3911.4,3925.2,3910.4,3924.1,243.6568073,527.0767494225096
1551333600,3924.1,3924.16944058,3911.09744604,3911.1,147.72077682,508.1350697415096
1551337200,3910.8,3916.2,3906.6,3915.27709038,102.92021067,471.70896849000957
1551340800,3915.5,3956.6,3915.5,3937.2,1022.84124003,509.73067962600953
1551344400,3937.3,3942.2,3927.9,3930,784.13586474,533.8068330610095
1551348000,3929.7,3931,3924.9,3925.5,183.2239811,509.85431603600944
1551351600,3926.5,3940.25011844,3926.5,3935,227.37544599,505.85927914050944
1551355200,3935.0857232,3937,3929,3931.5,256.16246806,509.39342198150945
1551358800,3932,3932.5,3928.4,3929.6,193.59415523,516.0142766995093
1551362400,3929.7,3936.9,3924.8,3929.97593971,356.02165915,527.1215959600092
1551366000,3929.9,3988,3875,3944,2142.32624465,627.2677109805093
1551369600,3944,3966,3904,3928.1,2695.23412306,586.0603708015092
1551373200,3927.4264782,3927.4264782,3888,3901.9,461.96866823,556.4192866895091
1551376800,3901.9,3923.2,3892.4,3918.9,228.32386872,540.0631250620091
1551380400,3918.9,3920.66047988,3893.2,3905.6,1194.40114614,557.5680708880092
1551384000,3905.5,3909.3,3888.9,3903.3,586.06060603,570.0025702115091
1551387600,3903.2,3907.9,3900.2,3905.9,107.68390359,560.882932089509
1551391200,3905.92489,3905.92489,3880,3897.6,177.60738832,563.9723691995091
1551394800,3898.7,3904.63874797,3892.1,3894,73.95299729,564.0592846470091
1551398400,3893.1,3901,3893,3898.5,65.05554104,562.5133548080091
1551402000,3898.6,3905,3897.5,3905,72.97387593,553.979208239509
1551405600,3905,3905,3903,3903.1,28.11526133,547.998932465009
1551409200,3903.1,3908.9,3902.6,3902.6,113.56529849,548.5311868560091
1551412800,3902.4,3902.5,3901,3902.3,69.45183741,500.86171672500916
1551416400,3902.3,3904.5,3902.3,3904.4,52.04000085,464.2569235305092
1551420000,3904.4,3909.8,3901.9,3906.53494146,249.47167184,467.56930806750916
1551423600,3906.4,3918,3902.4,3917.91150865,357.47823765,474.0744476505092
1551427200,3918,3922.9,3914.2,3919.1,325.75848381,477.5542484380092
1551430800,3919.1,3936.1136646,3919.1,3922.3,407.25758197,488.23741977500924
1551434400,3922.3,3922.9,3916.8,3920.2,155.26483621,478.1995786280093
1551438000,3920.2,3921.4,3908.9,3912.2,169.85008345,379.57577056800926
1551441600,3912.2,3915,3911.4,3915,63.62716734,247.99542278200926
1551445200,3915,3927,3913.9,3924.9,135.58324002,231.67615137150923
1551448800,3924.9,3928,3920.1,3928,60.0320039,223.26155813050923
1551452400,3928,3931.7,3918.9,3919.3,176.23266782,172.35313421450923
1551456000,3920.7,3938,3919.9,3935.5,264.56094796,156.27815131100922
1551459600,3935.4,3948.2,3934.5,3941.6,178.65567167,159.8267397150092
1551463200,3941.6,3942.6,3934.4,3939,166.25947837,159.2593442175092
1551466800,3939,3949,3938.1,3938.3,818.40201616,196.48179516100922
1551470400,3938.4,3941.4,3937.1,3938.5,62.25662653,196.34184943550923
1551474000,3938.6,3944,3936,3940,131.267878,199.25654953900923
1551477600,3942.7,3948.7,3907.1,3918.4,315.03150032,213.60236148850922
1551481200,3918.4,3930.4,3911,3914,320.22979334,223.9355862310092
1551484800,3913.7,3922.8,3912.6,3920.1,44.65374316,222.69568151850922
1551488400,3920.2,3922.7,3919.3,3919.4,85.45904607,224.36663377950921
1551492000,3919.3,3924,3919.1,3922.7,84.16167444,216.1011339095092
1551495600,3922.74653696,3924,3921.5,3922.86032713,28.90346799,199.67239542650918
1551499200,3922.8,3922.8,3885.1,3905.2,711.80090594,218.9745165330092
1551502800,3905.2,3914.2,3901.9,3907.3,198.14086823,208.5186808460092
1551506400,3907.2,3911.6,3903.5,3906.9,139.64387997,207.7376330340092
1551510000,3906.9,3907.7,3873.9,3890.1,821.07447385,240.2988525540092
1551513600,3890,3895.8,3838.89411809,3892,1400.23027476,307.1290079250092
1551517200,3892,3900.3327929,3891.9,3893.84759792,131.04792362,306.9022421050092
1551520800,3893.9,3902.8,3893.5,3902.8,122.35799719,310.01854176950917
1551524400,3902.8,3917.6,3902.7,3910.9,285.82175724,315.4979962405092
1551528000,3911,3912.8,3906,3911.4,88.11246809,306.6755722470092
1551531600,3911.48279203,3918,3911.4,3912.5,143.5280562,304.9191914735092
1551535200,3912.5,3912.6,3904.2,3904.8,87.18271766,300.96535343800923
1551538800,3904.77003157,3917.9,3903.3,3903.3,154.71643662,267.78107446100927
1551542400,3903.3,3914.1,3894.75780072,3903.3,195.47745628,274.44211594850924
1551546000,3903.4,3907.6,3899,3900.1,91.47898094,272.4526710955093
1551549600,3900.1,3907.5,3897.1,3906.8,65.88989824,259.99559099150923
1551553200,3906.8,3910,3904,3909.9,52.35273957,246.60173830300928
1551556800,3909.9,3910,3905.4,3906,81.25109089,248.4316056895093
1551560400,3906,3910,3906,3909.9,27.93397319,245.5553520455093
1551564000,3909.9,3912.05166878,3909.9,3911.7,48.63574322,243.7790554845093
1551567600,3911.7,3914.1,3911.7,3913,24.75339902,243.57155203600934
1551571200,3913,3925,3912.1,3920.2,316.2628557,223.79464952400932
1551574800,3920.26841382,3923.31541372,3917.05778423,3921.3,32.28397726,215.50180497550932
1551578400,3922.4,3925,3915,3915.4,24.31719222,209.73547058800932
1551582000,3915.5,3917.5,3912,3913.6,17.76474956,169.56998437350936
1551585600,3913.6,3919.4470666,3913.53073357,3917.1,30.47207237,101.08207425400937
1551589200,3917.05776943,3917.7,3910,3913.8,45.59741723,96.80954893450937
1551592800,3913.7,3916.5,3913.7,3914.1,19.08539169,91.64591865950936
1551596400,3914.09961032,3916.2,3911.59655261,3913.8,36.11269499,79.16046554700935
1551600000,3913.8,3918,3903.5,3905,91.28631415,79.31915785000936
1551603600,3904.9,3912.84808146,3904.9,3912.84808146,38.97788118,74.09164909900935
1551607200,3912.84808146,3912.84808146,3911.6,3912.5,80.91411329,73.77821888050934
1551610800,3912.5,3918.9919652,3911.9,3914,122.83186366,72.18399023250934
1551614400,3914,3914.1,3910.9,3912.21070167,45.57933082,64.68908395950935
1551618000,3912.2,3912.2,3881,3910.9,295.58263708,74.89426676650935
1551621600,3911.2,3917,3905,3905,50.41469367,74.12050653800934
1551625200,3905,3905,3881,3889.979236,468.24967488,94.91535330350933
1551628800,3889.9,3894.75780072,3870.7,3893.1,244.46753721,103.07617561950933
1551632400,3893,3894.53026473,3889,3893.05117046,106.66214182,107.01258405100934
1551636000,3893.05117046,3894.8,3885.9,3888.8,103.32570511,109.74708214550932
1551639600,3888.8,3891.2,3888.6,3890.4,40.6949492,110.54415965450933
1551643200,3890.4,3892.5885727,3890.4,3892.5885727,67.7883265,98.12043319450933
1551646800,3892.6,3892.7,3891.1,3891.1,25.00788694,97.75662867850932
1551650400,3891.2,3891.2,3880.1,3883.8,99.41868932,101.51170353350933
1551654000,3884,3887.8,3855,3885,474.89991366,124.36846173850934
1551657600,3884.9,3911.1,3884.8,3906.2,299.76462154,137.83308919700931
1551661200,3906.3,3908.6,3897.7,3904.8,118.62721262,141.48457896650933
1551664800,3904.1,3904.4,3891.8,3891.8,168.31746961,148.94618286250935
1551668400,3891.82799746,3891.9,3871.2,3882.6,534.96944449,173.88902033750935
1551672000,3882.6,3882.7,3825,3844.5,1119.37980244,225.29369475200934
1551675600,3844,3844,3788.3,3819.1,1374.31224198,292.06041279200934
1551679200,3818.3,3821.4,3794.8,3820.3,448.7496591,310.45219008250933
1551682800,3820.2,3831.44766189,3815.2,3815.9,127.35228446,310.67821112250937
1551686400,3815.9,3819.2,3795,3804.4,716.26611345,344.2125502540094
1551690000,3804.41995726,3817.1,3791.6,3798.1,419.54209496,350.4105231480094
1551693600,3798.1,3798.1,3767,3788.8,930.13762573,394.3966697510094
1551697200,3787.3,3808.33068795,3785,3798.1,380.22776692,389.9955743530094
1551700800,3798.9,3807.5,3782.6,3789.2,291.87615505,392.36600524500943
1551704400,3788,3805,3775.9,3797,370.52640728,405.55921851800935
1551708000,3797,3802,3792.1,3799.3,178.08007928,409.2969372265093
1551711600,3799.4,3811.6,3792.1,3797.6,339.07168135,424.21577383400927
1551715200,3797.55004897,3815.1,3797,3813.2,398.01950058,440.72733253800925
1551718800,3813.20267998,3820.3,3807.4,3807.4,531.81146868,466.0675116250092
1551722400,3807.44627205,3809,3797,3806.2,331.94333498,477.6937439080092
1551726000,3806.2,3806.3,3799.36233404,3802,74.47699428,457.6725979390092
1551729600,3802,3816.5,3796.51945349,3801.8,426.68239404,464.01848656400927
1551733200,3801.8,3801.8,3792,3792.4,205.66750466,468.3705011660092
1551736800,3792.4,3800,3790,3790,218.75881198,470.89256828450925
1551740400,3789.8,3801,3781.2,3800.3,180.92956052,453.1905740860093
1551744000,3800.1,3805.4,3800,3801.4,216.92495165,408.0678315465093
1551747600,3801.4,3802,3791,3794.2,118.01655052,345.2530469735093
1551751200,3795,3798.5,3786.1,3786.8,130.90161086,329.3606445615093
1551754800,3786.9,3795.9,3786.8,3790.4,99.17521702,327.95179118950927
1551758400,3790.4,3804.1,3790.3,3803.09219988,127.1881815,298.49789459200923
1551762000,3803.08105058,3805.4,3801.2,3805.4,118.23720213,283.43264995050924
1551765600,3805.4,3814.7,3803.3,3805.3,206.00190246,247.22586378700922
1551769200,3805.3,3815.5,3805.3,3813.3,223.99777989,239.41436443550919
1551772800,3812.9,3825,3812,3824,561.73798083,252.9074557245092
1551776400,3824.1,3825,3812.5,3820.1,142.81162206,241.52171646350916
1551780000,3820,3822,3812.6,3821.8,150.22564897,240.12899494800917
1551783600,3821.9,3823.3,3816.2,3822.9,125.03463263,229.42714251200914
1551787200,3822.9,3850,3822.9,3833.1,983.81031066,258.71668301600914
1551790800,3833.12193874,3940.41684884,3829.8,3931,2785.51314523,371.40176684350917
1551794400,3931.2,3934.34640819,3910,3916.8,1163.4679866,412.9779994245092
1551798000,3916.7,3934.3,3915.1,3923,506.78710065,434.59350474300925
1551801600,3922.9,3968.7,3916,3931.9,1651.26189232,495.82247965700924
1551805200,3932,3947.87518167,3926.9,3934.1,461.46707775,508.6124583115093
1551808800,3934.4,3948.1,3929.46244591,3939.3,311.51977864,513.2505066445093
1551812400,3939.3,3949.7,3937.9,3948.4,220.9442859,515.2512429135093
1551816000,3948.4,3948.4,3930.6,3934.7,139.32689863,511.37134026250925
1551819600,3935.4,3937.9,3925.6,3937.6,119.28091221,511.4345583470093
1551823200,3937.6,3938.5,3925.5,3936.8,118.82061103,510.8305083555092
1551826800,3936.7,3952.6,3936.7,3951.6,114.27310688,511.58540284850926
1551830400,3951.6,3957.3,3915,3932.2,1178.76958757,564.1644731520092
1551834000,3932.2,3932.3,3919.5,3928.83441057,106.06908157,563.5560671240092
1551837600,3928.9,3930.61467237,3923.1,3929.9,85.17432836,557.5146884190092
1551841200,3930,3930,3915,3916.9,302.92124657,561.4608617530092
1551844800,3916.9,3922.71590017,3910.9,3921.3,431.01719598,554.9248225105093
1551848400,3921.3,3928,3919.9,3920.5,67.82115289,551.1752990520092
1551852000,3920.3,3941.8,3918.4,3936.2,248.46236607,556.0871349070093
1551855600,3936.1,3946,3928.47254517,3935.55459217,264.27290021,563.0490482860093
1551859200,3935.5,3935.6,3925.4,3932.5,87.69608533,518.2433370195093
1551862800,3932.5,3948.75713258,3925.4,3941.2,185.91419277,388.26338939650935
1551866400,3941.3,3986.5,3936.3,3945.1,1153.23269814,387.75162497350937
1551870000,3945.1,3954.3,3935.7,3954.3,416.38311213,383.23142554750933
1551873600,3954.2,3954.3,3942,3948,173.12881767,309.32477181500934
1551877200,3948,3949.7,3934.2,3941,226.72117863,297.58747685900937
1551880800,3940,3941,3925.8,3938.9,135.55934723,288.7894552885094
1551884400,3938.9,3953.74514125,3938.9,3949.7,273.91148825,291.43781540600935
1551888000,3949.6,3955,3941.5,3955,113.08584004,290.12576247650935
1551891600,3954.9,3955.1,3948,3948,140.06711849,291.1650727905094
1551895200,3948,3949.44439732,3939,3949.4,237.04960424,297.0765224510094
1551898800,3949.4,3954.3,3943,3947.1,121.28292816,297.4270135150094
1551902400,3947.2,3949.7,3945.7,3946.5,39.75094103,240.47608118800935
1551906000,3946.58255934,3950,3939.6,3947.4,199.38614265,245.14193424200934
1551909600,3944.4,3957.4,3943.7,3954.51796532,243.63040862,253.06473825500933
1551913200,3954.5,3960.1,3951.1,3951.4,159.53723367,245.89553761000934
1551916800,3951.5,3977.2,3951.4,3962.8,277.12424822,238.20089022200932
1551920400,3962.8,3997.4,3962.8,3971.5,584.93402274,264.0565337145093
1551924000,3971.5,3972,3962,3962.1,118.83652724,257.5752417730093
1551927600,3962.1,3984.5,3960,3975.1,1136.88074903,301.2056342140093
1551931200,3975.4,3991.6,3969.94726867,3985.6,554.4572806,324.5436939775093
1551934800,3986.8,3988.6,3960,3965,256.29906769,328.06293772350926
1551938400,3964.9,3965.8,3952,3960.7,289.69006788,284.88580621050926
1551942000,3960.79230775,3964.9,3954.5,3964.1,73.74430772,267.7538659900093
1551945600,3964.1,3964.4,3946.9145692,3947.8,338.02410912,275.9986305625092
1551949200,3947.8,3947.8,3941.1,3946.9710337,182.36669322,273.78090629200926
1551952800,3947,3948.5,3933.32843157,3946.4,249.98604546,279.50224120350924
1551956400,3946.2,3953.5,3946.2,3953.4,240.00817609,277.8070755955093
1551960000,3953.46863965,3971.4,3949,3963,254.478889,284.8767280435093
1551963600,3963.06439682,3969.4,3960.9,3962.58693224,208.61101614,288.30392292600925
1551967200,3962.5,3978.9,3950.5,3976.6,225.31195284,287.7170403560093
1551970800,3976.5,3988.4503466,3966.3,3966.3,276.66467289,295.4861275925093
1551974400,3965.9,3976.8,3964.9,3975.8,142.8612357,300.64164232600933
1551978000,3976.6,3983.69882057,3962.06339407,3963.2,263.45347258,303.8450088225094
1551981600,3962.4,3976,3962.3,3974.8263254,126.58041661,297.99250922200935
1551985200,3975.6331601,3988.3,3967.5,3968.2,261.00592945,303.0659440110093
1551988800,3968.2,3989.6,3967,3976.41501755,1150.14714028,346.7170886140093
1551992400,3976.41501755,3981,3966,3977.3,239.57193858,329.44898440600934
1551996000,3977.2,3978.4,3965,3969.5,81.4129572,327.5778059040093
1551999600,3969.00049681,3969.5,3960.1,3964.4,108.01817141,276.1346770230093
1552003200,3964.4,3969.9,3953.6,3968.7,108.70129802,253.8468778940093
1552006800,3968.8,3975,3959,3960.14678062,142.08970487,248.13640975300933
1552010400,3960.8,3965.8,3960.7,3962.43638228,54.5036183,236.3770872740093
1552014000,3961.9,3965.3,3960,3960,77.40153695,236.55994873550935
1552017600,3960,3973,3960,3970.7,73.05594952,223.31154075550936
1552021200,3970.7,3985,3968.5,3981.1,137.49537888,221.06797503850936
1552024800,3981.4,4012,3980.5,3993.3,1112.78648254,264.20799689250936
1552028400,3993.34275724,3993.8,3971,3976.1,236.70141438,264.04265880700933
1552032000,3976.1,3979.3,3967,3968,79.38164957,255.28779683550934
1552035600,3968.1,3974.8,3960,3972,328.24791289,261.26964167300935
1552039200,3972,3987.9,3972,3987.9,694.20283487,284.7141857745093
1552042800,3987.9,3987.9,3975.8,3976.3,178.88946396,279.8254253280094
1552046400,3976.3,3979.8,3971.4,3977.4,139.87304446,279.6760157660093
1552050000,3977.4,3987.90795044,3971.9,3983.9307038,483.45929423,290.6763068485093
1552053600,3983.9307038,3997.4,3983.2,3991.9,243.66828305,296.5307001705093
1552057200,3991.9,3992,3988.3,3988.3,150.35353247,290.9980803215093
1552060800,3988.3,3992.45420529,3987.2,3987.2,205.71889427,243.77666802100936
1552064400,3987.25642667,4000,3985.3,3997.4,177.68888887,240.6825155355093
1552068000,3997.41964631,4002,3989.9,3995.9,269.4956775,250.08665155050932
1552071600,3995.7,4017.9,3991.8,4012.6,522.06088719,270.7887873395093
1552075200,4012.6,4021,3997,4006.1,243.3777847,277.52261167350935
1552078800,4006.1,4013,3972.6,3973.5,258.42423606,283.33933823300936
1552082400,3973,3973,3850,3929.1,3113.35252673,436.2817836545094
1552086000,3929.1,3943.3,3922.5,3940.5,329.51877026,448.8876453200094
1552089600,3940.5,3963,3933.9,3952.3,423.64070576,466.4168831320095
1552093200,3952.3,3960.5,3952.2,3954,89.10352699,463.9972905375095
