time,open,high,low,close,volume,Volume MA
1543910400,112.33,113.2,110.5,111.24,44416.605,53420.16432350001
1543924800,111.25,113.2,110.59,112.17,45975.23924,53871.20759650001
1543939200,112.2,112.41,110.11,110.7,32020.13235,50565.124237500015
1543953600,110.7,110.8,109.02,109.94,25402.34522,48027.894755000016
1543968000,109.92,110.58,107,107.52,46630.21206,48239.02239050002
1543982400,107.49,108.67,106.31,107.14,43504.5637,48177.97184000002
1543996800,107.13,108.97,106,108.81,44228.63222,47687.71561400002
1544011200,108.74,109.22,106.87,107.08,38748.39405,47675.94631800002
1544025600,107.07,107.19,103,103.83,124339.69125,51159.60132500001
1544040000,103.83,104.66,102.38,102.71,56620.03913,51703.840955000014
1544054400,102.73,104.1,101.03,102.1,75699.03441,53376.608468000006
1544068800,102.1,104.68,95.97,103.23,123915.57375,57672.659005500005
1544083200,103.23,104,99.3,100.67,51555.54789,56789.00967700001
1544097600,100.69,102.62,97,98.36,148990.78323,61539.88696250001
1544112000,98.36,98.75,95.32,98.17,94693.35493,64647.361291500005
1544126400,98.14,98.19,90.2,91,91284.29622,65395.4647695
1544140800,91.18,94.5,82.66,84.8,244032.68646,75096.9789805
1544155200,84.8,89,84.07,86.25,170805.03184,81518.442372
1544169600,86.27,87.3,83.55,85.79,98546.35604,83615.0459905
1544184000,85.79,88.34,84.5,85.03,110391.11878,85589.9818885
1544198400,85.05,96.9,82.07,96.65,256009.25028,96169.6141525
1544212800,96.68,96.9,90.32,93.05,150289.14127,101385.30925399999
1544227200,93.06,98,92.96,94.67,124644.34858,106016.52006550001
1544241600,94.69,95.3,91.04,91.73,103394.28233,109916.116921
1544256000,91.73,91.77,88.06,89.69,103135.96866,112741.404751
1544270400,89.7,90.47,85,88.26,121145.22964,116623.43804800001
1544284800,88.27,90.94,87.39,88.03,99003.29175,119362.1710245
1544299200,88.07,93.6,84.55,90.38,146894.00433,124769.4515385
1544313600,90.39,92.29,90.16,90.48,77465.63041,122425.7484965
1544328000,90.48,92,89.01,90.08,55118.81644,122350.68736200003
1544342400,90.18,91.41,88.63,90.64,57091.54422,121420.31285250004
1544356800,90.67,96.7,90.13,95.54,133849.47764,121917.00804700004
1544371200,95.52,98.7,94.44,96.34,125073.72827,125592.91706600002
1544385600,96.34,96.55,92.65,93.26,71920.16325,121739.38606700003
1544400000,93.26,95.21,91.47,92.85,66841.21157,120346.77889900003
1544414400,92.82,92.94,90.04,91.61,58632.05318,118714.16674700002
1544428800,91.59,92.62,90.3,91.81,64659.66003,109745.51542550002
1544443200,91.79,92.2,88.53,89.07,88101.60998,105610.34433250004
1544457600,89.06,91.69,88.11,88.72,84313.11911,104898.68248600003
1544472000,88.68,90.38,88.4,89.91,46025.37542,101680.39531800002
1544486400,89.88,90,88.6,89.43,35296.59865,90644.76273650004
1544500800,89.45,91.65,88.88,89.71,59625.33184,86111.57226500004
1544515200,89.71,90.72,86.6,87.44,89622.63787,84360.48672950003
1544529600,87.43,88.37,86.34,86.64,62955.89632,82338.56742900003
1544544000,86.65,87.94,85.83,87.12,45164.22668,79439.98033000003
1544558400,87.11,89.43,86.97,87.76,47327.1511,75749.07640300003
1544572800,87.77,88.47,86.63,87.32,35696.24939,72583.72428500003
1544587200,87.31,89.5,86.96,88.88,50792.21352,67778.63474450003
1544601600,88.88,91.16,88.3,89.6,61600.08644,66985.35754600003
1544616000,89.58,91.2,88.87,90.39,61699.42691,67314.38806950003
1544630400,90.4,91.31,89.53,90.06,44572.68518,66688.44511750003
1544644800,90.05,90.95,88.85,89.41,31075.37885,61549.74017800003
1544659200,89.39,89.75,88.2,88.84,34726.80649,57032.39408900003
1544673600,88.82,89.01,87.77,89,38558.48061,55364.309957000034
1544688000,88.99,89.79,88.6,88.74,42476.64992,54146.08187450003
1544702400,88.73,90.68,88.73,90.45,48813.06099,53655.13226500002
1544716800,90.45,90.71,86.23,86.97,51950.16278,53019.65740250002
1544731200,86.97,87.36,84.71,86.34,114693.14004,54349.23390550002
1544745600,86.35,87.25,85,86.15,51625.35313,52714.845606500014
1544760000,86.15,86.87,85.99,86.11,31491.58106,51988.15588850002
1544774400,86.12,86.63,85.04,85.6,41680.32953,52307.342432500016
1544788800,85.61,86.5,85.19,85.53,44628.50283,51557.50098200001
1544803200,85.55,85.76,83.38,83.97,78939.21015,51023.32959600001
1544817600,83.98,85,82.2,83.82,69638.75757,51357.4726585
1544832000,83.82,85,83.33,84.81,31497.37213,50674.12993100001
1544846400,84.8,85,83.98,84.29,27991.77257,49707.36100450001
1544860800,84.29,84.47,82.7,83.67,44458.66065,50145.481567500006
1544875200,83.67,83.96,81.79,82.17,40970.28366,49654.38507450001
1544889600,82.16,83.68,81.85,83.08,33976.02724,48273.18211450001
1544904000,83.08,84.7,82.89,83.76,38466.5415,47111.537844000006
1544918400,83.75,87.63,83.73,86.99,76751.18682,48720.46292600001
1544932800,86.99,87.64,85.78,86.11,33647.82819,48849.08539300001
1544947200,86.11,86.86,85.43,86.74,27929.92746,48509.24144150001
1544961600,86.75,87.41,85.28,86.2,42983.03871,48730.46934650002
1544976000,86.19,86.81,85.58,86.43,27956.91546,48004.482623500015
1544990400,86.43,86.46,84.23,84.67,32097.86641,47168.72289450002
1545004800,84.68,85.63,84.4,85.12,29297.09963,46036.06973700001
1545019200,85.13,86.57,84.89,86.32,39649.7965,42283.90256000002
1545033600,86.33,86.88,85.6,86.1,28885.41251,41146.90552900002
1545048000,86.1,91.05,86.09,89.83,129112.84398,46027.96867500002
1545062400,89.8,97,89.8,95.41,157308.16406,51809.36040150002
1545076800,95.44,96.5,92.88,94.02,87998.9172,53977.88112000002
1545091200,94.03,95.78,93.04,94.83,74354.00236,53748.62073050003
1545105600,94.78,94.84,92.36,93.57,51533.25572,52843.345638000035
1545120000,93.56,93.78,91.34,93.39,88536.75061,55695.31456200003
1545134400,93.39,96.28,92.29,93.82,115469.17929,60069.18489800002
1545148800,93.82,95.28,92.89,93.76,59841.22723,60838.31322700003
1545163200,93.77,101.3,92.68,100.39,140212.37654,65800.41787100004
1545177600,100.39,104.47,98.89,102.64,177739.84786,72988.60890200004
1545192000,102.64,102.97,99.8,100.73,112187.27887,76674.64577050004
1545206400,100.72,104.4,100.22,103.91,108412.52735,78257.71279700004
1545220800,103.91,107.55,101.2,101.93,210753.44979,87112.99387700004
1545235200,101.91,104.95,101.43,102.65,108945.53834,91163.77442100005
1545249600,102.64,103.27,97.75,98.74,109709.94875,94500.11992300005
1545264000,98.73,101.89,97.88,100.02,66484.10972,96426.47963600005
1545278400,100.01,101.31,99.13,101.02,60391.56126,97841.16437850005
1545292800,101.02,109.43,101.01,106.78,216522.89722,107202.45425800006
1545307200,106.79,109.06,105.74,107.69,141615.93879,112300.76137250006
1545321600,107.68,116,107.07,111.66,250749.2731,123393.95440200003
1545336000,111.69,114.7,107.85,114.05,123848.79196,123130.75180100005
1545350400,113.71,118,110.67,113.27,170802.89384,123805.48829000005
1545364800,113.29,113.52,109,112.83,79654.44553,123388.26470650006
1545379200,112.82,115.11,111.53,114.61,85608.74841,123951.00200900008
1545393600,114.6,116.49,110.16,110.96,119734.50071,127361.06425850008
1545408000,110.96,112.5,106.38,106.7,117253.92008,128796.92273200008
1545422400,106.67,108.8,104.76,107.69,92994.20929,127673.17423200009
1545436800,107.67,108.9,106,106.81,50677.07078,127214.9664095001
1545451200,106.8,108.2,105.38,107.69,37745.1813,122091.6066475001
1545465600,107.65,113.43,107.01,111.17,91600.74936,117784.65172250007
1545480000,111.16,111.73,108.71,111,70736.57606,115712.11658200008
1545494400,111,112.45,108.5,112.06,68081.15988,113695.54820850007
1545508800,112.05,115.5,110.77,115.2,86832.09379,107499.48040850007
1545523200,115.18,129.51,114.91,127.57,291019.65821,116603.18640200006
1545537600,127.71,130.33,125.16,127.47,190769.3654,120656.15723450007
1545552000,127.47,131.94,126.31,129.45,150435.50347,124853.72692200006
1545566400,129.45,130.15,123.05,125.54,139557.30377,128812.01404750007
1545580800,125.54,128.9,123.95,127.38,85426.15226,122257.17679950006
1545595200,127.41,130.7,126.23,129.03,78886.12179,119120.68594950004
1545609600,129.03,150.14,128.8,148.3,356086.00382,124387.52248550006
1545624000,148.29,149.8,143.34,145.8,168235.59716,126606.86274550005
1545638400,145.78,147,140.03,143.1,128894.18242,124511.42717450004
1545652800,143.1,157.67,141.89,144.25,247707.25698,132914.06774700005
1545667200,144.26,147.92,131.07,136.61,249149.1177,141091.08621150005
1545681600,136.61,144.26,135.16,138.03,169537.65842,143581.24409700005
1545696000,138.01,139.26,122.72,123.61,289402.98414,152188.69730000006
1545710400,123.61,129.85,123.33,127.26,152225.51207,155150.26243900004
1545724800,127.25,130.97,122.84,126.07,138948.03763,159563.81078150004
1545739200,126.03,127.14,119.68,121.71,190414.77671,167197.29055200005
1545753600,121.7,129.01,121.7,127.59,153982.66046,170316.38610700006
1545768000,127.67,130.78,125.1,127.6,151190.15708,174339.06515800004
1545782400,127.61,135.32,125.72,131.9,208943.8391,181382.19911900006
1545796800,131.9,133.5,128.39,130.12,98152.70486,181948.22967250005
1545811200,130.13,130.31,124.25,126.47,120245.68984,173409.53125400006
1545825600,126.54,129.2,122.51,124.35,133610.27236,170551.57660200004
1545840000,124.32,129.7,123.29,128.4,134417.68673,169750.68576500006
1545854400,128.4,131.12,125.74,129.35,99463.86312,167746.01373250005
1545868800,129.35,131.09,124.8,125.04,110726.12224,169011.01223150006
1545883200,125,126.48,120.3,122.82,125926.07997,171363.01014050003
1545897600,122.81,125.24,122.11,123.6,77860.04552,157451.71222550003
1545912000,123.61,124.99,121.32,122.3,73006.36727,152690.25073100004
1545926400,122.3,123.9,113.5,114.1,204835.77127,156487.33017350003
1545940800,114.14,115.84,111.22,113.8,159823.51484,152093.14306650002
1545955200,113.75,115,111.87,113.29,69549.72017,143113.17319000003
1545969600,113.32,116.66,112.05,115.6,76831.25589,138477.85306350002
1545984000,115.58,118.23,115,117.23,91610.10733,128588.20922300003
1545998400,117.25,127.32,112.81,126.62,192956.65881,130624.76656000002
1546012800,126.66,136.66,126.66,133.25,330656.13521,140210.171439
1546027200,133.23,136.49,131.01,135.3,132850.3131,137331.94825850002
1546041600,135.3,139.11,132.87,133.02,144719.74317,136868.80239400003
1546056000,133.08,136.76,132.35,136.08,103272.69797,134472.92943850002
1546070400,136.08,138.08,128.5,132.33,185874.76487,133319.47572700004
1546084800,132.33,137.61,130.93,135.94,126689.95856,134746.33841200004
1546099200,135.93,136,130.24,132.92,132366.32648,135352.37024400005
1546113600,132.9,145.42,132,132.89,313731.00739,144358.40699550003
1546128000,133,134.73,127.03,131.84,179327.61786,146603.90355200003
1546142400,131.83,134.1,131.2,132.76,62354.33041,144748.42691650003
1546156800,132.76,138.4,131.58,135.62,162838.68593,147354.05510100006
1546171200,135.63,137.9,132.84,135.71,108307.58851,146473.13052800007
1546185600,135.73,139,133.46,136.08,88340.76328,146997.16641600005
1546200000,136.07,138.56,135,137.77,103090.43015,148501.36956000008
1546214400,137.81,138.66,132.01,133.6,122535.29543,144386.34576800006
1546228800,133.6,134.8,133.01,134.34,40597.42963,138425.04150750008
1546243200,134.35,135.57,132.9,133.97,67198.7403,138307.4925140001
1546257600,133.97,137,133.65,135.33,82091.91211,138570.52532500008
1546272000,135.3,136.4,128.7,131.03,95159.07487,138747.97370200008
1546286400,131.03,132,129.5,131.45,77022.38728,132951.2601255001
1546300800,131.45,132.22,130,131.32,40579.1562,118447.41117500009
1546315200,131.31,134.3,131.3,133.56,52372.53471,114423.52225550008
1546329600,133.56,135.3,133.19,133.75,44277.02066,109401.38613000007
1546344000,133.78,136,132.26,132.98,53121.18167,106893.81031500005
1546358400,132.97,135.58,131,135.27,51162.59672,100158.20190750004
1546372800,135.26,140.67,135.16,139.1,160264.39801,101836.92388000005
1546387200,139.1,140,137.76,138.67,73113.69642,98874.29237700006
1546401600,138.66,144,138.3,143.48,94882.47389,87931.86570200007
1546416000,143.48,149.11,143.42,147.81,270381.74058,92484.57183800006
1546430400,147.82,152.48,146.33,148.62,208280.10935,99780.86078500007
1546444800,148.62,152.25,147.2,150.49,134063.58638,98342.10580750009
1546459200,150.5,155.37,149.31,152.01,160764.70862,100964.96181300009
1546473600,152.01,152.8,148.67,151.78,100975.1831,101596.68280400007
1546488000,151.78,153.64,150.65,151.8,101518.06928,101518.06476050007
1546502400,151.76,151.87,144.71,146.5,193292.0471,105055.90234400009
1546516800,146.53,148.91,145.8,147.74,108940.44261,108473.05299300006
1546531200,147.74,147.89,143.11,145.26,120924.62754,111159.34735500005
1546545600,145.26,148.12,144.94,146.3,82440.94751,111176.79912500005
1546560000,146.3,151.04,143.54,150.77,108181.53053,111827.92190800005
1546574400,150.77,154.8,149.54,152.6,162495.17645,116101.56136650006
1546588800,152.6,153.97,149.25,149.34,142472.16089,121196.21160100005
1546603200,149.38,150.79,144.66,147.11,167234.22602,126939.29616650005
1546617600,147.1,148.71,146.15,148.31,71011.01458,128275.99586250007
1546632000,148.31,153.98,147.22,151.97,153854.82974,133312.67826600006
1546646400,152.08,159.26,151.95,157.56,232606.36837,142384.86684850007
1546660800,157.56,158.75,152.6,153.14,130385.75162,140890.93452900008
1546675200,153.13,156.77,152.15,155.92,87088.43558,141589.67148700007
1546689600,155.92,156.98,153.38,154.17,116371.37795,142664.11669000008
1546704000,154.18,156.17,152.2,155.64,104701.20137,134380.08972950006
1546718400,155.69,156.57,151.2,152.83,102016.00247,129066.88438550007
1546732800,152.83,153.87,147.51,150.52,143950.60708,129561.23542050007
1546747200,150.57,151.52,149.24,149.96,59860.54281,124516.02713000006
1546761600,149.96,153.24,149.02,152.5,90636.15863,123999.07590650006
1546776000,152.53,152.74,150.1,150.9,72834.68765,122564.90682500007
1546790400,150.91,157.4,150.26,154.8,178221.85677,121811.39730850006
1546804800,154.8,155.35,152.56,153.86,82404.62072,120484.60621400007
1546819200,153.89,155.48,151.7,153.1,74605.50438,118168.65005600007
1546833600,153.1,153.87,152.55,153.53,38671.64828,115980.18509450008
1546848000,153.55,154,148.33,151.36,118114.61287,116476.83921150006
1546862400,151.37,152.4,149.8,150.6,57234.30381,111213.79557950006
1546876800,150.59,152.1,149.15,151.41,63837.83719,107282.07939450005
1546891200,151.39,151.69,147.86,149.34,72301.39605,102535.43789600006
1546905600,149.29,150.64,145.2,146.57,80985.95547,103034.18494050005
1546920000,146.57,147.49,145.78,146.83,56127.33368,98147.81013750006
1546934400,146.83,150.17,146.51,149.66,77602.8738,90397.63540900005
1546948800,149.67,151.65,148.02,148.84,120248.27375,89890.76151550005
1546963200,148.85,149.2,147.26,148.25,62519.72371,88662.32592200005
1546977600,148.26,148.84,147,147.6,44176.90737,85052.60239300004
1546992000,147.62,151.5,146.77,150.31,77003.47261,83667.71595500005
1547006400,150.3,150.9,149.08,149.8,42130.82725,80673.45719400005
1547020800,149.8,150.58,149.03,149.41,34146.17067,75183.23537350005
1547035200,149.45,149.78,147.41,148.26,60621.24267,75221.27036650004
1547049600,148.26,149.25,147.97,148.58,27914.86464,72085.20566700006
1547064000,148.56,149.9,147.07,148.1,57626.98516,71324.82054250005
1547078400,148.11,149.45,147.91,148.14,30977.21433,63962.58842050006
1547092800,148.15,148.38,133.1,135.45,226968.15068,71190.76491850006
1547107200,135.45,135.52,126.99,130.99,221286.39394,78524.80939650006
1547121600,130.98,131.61,126.3,129.27,93002.63403,81241.35868400006
1547136000,129.25,129.28,121,125.62,203403.71736,85505.81390850004
1547150400,125.59,127.1,124.4,124.95,96113.64004,87449.78072000005
1547164800,124.96,127.36,122.2,125.68,89221.19736,88718.94872850005
1547179200,125.68,127.12,124.18,126.42,80082.55277,89108.00656450004
1547193600,126.39,126.73,120.08,122.71,116461.08057,90881.76281950004
1547208000,122.71,126.45,120.59,123.24,116479.37201,93899.36473600005
1547222400,123.25,126.37,123.24,124.02,58986.47665,92968.54487850006
1547236800,124.02,125.55,121.5,124.65,84063.30433,91159.29640750006
1547251200,124.67,125.81,122.6,125.47,68351.01004,91450.86072400006
1547265600,125.48,125.48,123.61,124.55,40191.00714,91251.56571250007
1547280000,124.52,125.33,123.25,124.05,41029.29872,89452.85701800007
1547294400,124.04,126.19,122.7,124.66,51038.51268,89898.24128950006
1547308800,124.66,124.99,122.75,124.11,38802.84288,90131.07490000007
1547323200,124.15,125.31,122,123.35,60849.46258,90142.48589550007
1547337600,123.35,123.6,122.27,123.41,26859.36611,90089.71096900007
1547352000,123.43,123.66,122.36,123.21,27488.18863,88582.77114250007
1547366400,123.19,123.37,122.55,122.83,18745.80665,87971.20075850005
1547380800,122.85,124.25,121.71,122.17,54345.5738,79340.07191450006
1547395200,122.16,122.17,111.87,113.04,234709.68178,80011.23630650005
1547409600,113.02,114.68,112.82,114.16,60413.3508,78381.77214500004
1547424000,114.17,116.5,113.94,115.88,61160.31774,71269.60216400004
1547438400,115.87,117.57,115.54,116.2,53799.46355,69153.89333950003
1547452800,116.22,116.51,114.47,115.19,54849.82888,67435.32491550004
1547467200,115.18,128.08,114.92,127.28,122445.58032,69553.47629300003
1547481600,127.26,130.05,125.62,127.58,175160.72558,72488.45854350003
1547496000,127.56,128.62,124.54,126.95,79004.49247,70614.71456650003
1547510400,126.95,128.83,125.48,126.87,63051.3598,70817.95872400003
1547524800,126.84,127.3,126.06,127.11,43896.06708,68809.59686150003
1547539200,127.08,127.21,123.1,125.28,88953.37028,69839.71487350002
1547553600,125.28,129.4,123.51,124.84,143249.58172,74992.64360250001
1547568000,124.85,126.47,123.8,124.8,62642.75454,76073.31639350002
1547582400,124.81,124.85,116,118.95,247227.39628,85882.76057350003
1547596800,118.93,119.78,118.52,119.64,57204.68487,86802.85267300003
1547611200,119.63,120.58,118.84,119.33,53000.69253,86410.41417050004
1547625600,119.28,122.81,119.11,121.53,74235.29731,88779.21073050002
1547640000,121.53,126.88,119.44,121.07,158371.60058,95323.38132800003
1547654400,121.01,124.13,118.78,121.08,114749.29324,100123.55565750004
1547668800,121.08,122.7,120.14,121.48,55925.08619,100202.53127700005
1547683200,121.49,121.93,118.91,120.1,58733.6942,91403.73189800004
1547697600,120.12,121.99,119.63,120.66,53464.2842,91056.27856800005
1547712000,120.69,121.37,116.8,120.08,112047.57375,93600.64136850004
1547726400,120.08,121.5,118.4,120.39,70846.60295,94452.99833850005
1547740800,120.38,122.99,119.05,121.39,104363.63296,96928.68854250005
1547755200,121.39,122.74,120.43,121.54,48079.4391,93210.38148150007
1547769600,121.56,121.98,120.6,121.09,31100.17713,86007.35405900006
1547784000,121.07,121.4,120,121.31,31898.29583,83652.04422700006
1547798400,121.32,121.9,119.63,120.46,51294.80796,83064.21663500005
1547812800,120.46,121.14,118.68,120.8,46260.93591,83182.46007650005
1547827200,120.81,120.9,117.66,118.96,53061.33897,81387.85851100006
1547841600,118.97,119.63,118.66,119.17,22031.1282,75326.93583500005
1547856000,119.16,121.08,119.14,119.73,38383.18951,74113.95758350004
1547870400,119.73,120.38,119.7,119.9,15451.93582,62525.18456050005
1547884800,119.95,125.29,119.88,123.49,128480.40367,66088.97050050004
1547899200,123.5,123.75,123.05,123.32,39272.59852,65402.565800000055
1547913600,123.27,123.93,121.54,123.31,72701.20792,65325.86133050005
1547928000,123.35,123.57,122.6,122.6,29014.45752,58858.00417750004
1547942400,122.61,123.32,122,122.62,36023.18271,54921.69865100004
1547956800,122.62,123.14,121.97,122.32,55859.6659,54918.42763650004
1547971200,122.31,123.2,118.5,119.13,100857.71787,57024.62882000004
1547985600,119.13,119.3,115.68,117,129713.721,60837.10066000003
1548000000,117.01,117.77,115.88,116.77,70782.61357,58773.85265100004
1548014400,116.78,117.97,116.65,117.47,58555.95247,58159.32012700003
1548028800,117.56,117.82,116.41,116.59,39241.80431,54903.22869450003
1548043200,116.59,116.69,113.61,115.85,81417.89364,56570.15142150002
1548057600,115.77,117.99,115.2,117.4,56581.77397,57844.23126350002
1548072000,117.4,118.5,115.54,116.43,57215.54739,59110.09384150002
1548086400,116.43,116.94,115.78,116.31,25601.17425,57825.41215600002
1548100800,116.28,116.32,114.19,115.63,43574.74107,57691.10241400002
1548115200,115.62,117.29,115.33,115.99,54889.81291,57782.52611100003
1548129600,115.99,116.57,115.06,115.67,29581.60843,58160.05012250003
1548144000,115.65,116.36,111.39,114.7,86685.32406,60575.15685000004
1548158400,114.68,118.64,114.33,118.08,110812.43383,65343.181750500036
1548172800,118.09,119.49,117.32,118.28,46536.39378,61245.98125600004
1548187200,118.22,119.44,117.28,117.81,31037.06572,60834.20461600005
1548201600,117.8,118.59,117.69,118.28,19820.16875,58190.152657500046
1548216000,118.3,118.45,117.57,117.67,31461.66843,58312.51320300005
1548230400,117.68,118.14,116.76,117.85,41865.67857,58604.63799600005
1548244800,117.85,118.95,116.06,116.32,50892.68143,58356.28877250005
1548259200,116.32,117.67,115.69,115.76,39709.90461,55298.89810950005
1548273600,115.7,116.69,114.8,116.44,46497.51399,51138.087759000045
1548288000,116.4,116.52,114.8,115.04,34781.69734,49338.041947500045
1548302400,115.05,116.13,114.91,115.89,29154.46694,47867.96767100004
1548316800,115.87,116.83,113.61,116.1,53291.73773,48570.46434200004
1548331200,116.12,117.14,115.22,115.78,40995.21179,46549.33024950004
1548345600,115.83,116.83,115.04,116.58,29738.34976,45207.15903900004
1548360000,116.57,117.15,115.85,116.39,28280.83473,43760.423406000045
1548374400,116.4,116.63,116.13,116.3,17539.70612,43357.349999500046
1548388800,116.27,116.6,115.77,115.82,23941.2525,42375.67557100004
1548403200,115.8,117.5,114.3,115.56,71817.55478,43222.062664500045
1548417600,115.52,116.94,114.9,115.66,45236.08425,44004.78645550004
1548432000,115.66,115.84,114.55,114.94,24923.60886,40916.70069550004
1548446400,114.98,115.49,114.76,115.11,15158.87457,36134.02273250004
1548460800,115.13,116.2,115,115.91,21244.3413,34869.42010850004
1548475200,115.93,118,115.45,116.87,43373.02487,35486.21806600004
1548489600,116.87,117.21,116.14,116.23,24985.3428,35744.47676850004
1548504000,116.24,116.45,115.1,115.45,29746.16173,35658.70143350004
1548518400,115.45,116.17,115.27,115.64,15537.74261,34342.30463550004
1548532800,115.63,115.8,115.26,115.34,11330.21488,32364.18130800004
1548547200,115.32,116.15,113.11,115.34,45263.16988,32641.844571500045
1548561600,115.3,115.35,114.58,115.14,19565.50843,31295.244293500047
1548576000,115.14,115.35,113.11,114.18,45299.6297,31821.14091150005
1548590400,114.19,114.26,111.04,113.39,83179.25696,34522.38041250005
1548604800,113.39,114.43,113.39,113.66,27656.4876,33240.61790600005
1548619200,113.69,114.1,111.95,112.05,26405.55298,32511.134965500056
1548633600,112.04,112.87,107.49,107.77,140133.20684,38030.877819500056
1548648000,107.77,108.6,105.5,107.01,107318.4515,41982.75865800005
1548662400,107,107,103.16,103.89,83072.31579,45259.389141500054
1548676800,103.89,104.67,100.91,103.11,108698.7332,49497.263176500055
1548691200,103.13,104.27,102.21,104.15,72497.05282,49531.23807850006
1548705600,104.13,106.74,103.54,105.5,54486.02273,49993.735002500056
1548720000,105.49,106,103.64,103.94,53499.15135,51422.51212700006
1548734400,103.95,104.64,102.22,103.07,62722.48361,53800.69257900006
1548748800,103.08,104.95,102.9,103.74,49024.58859,55189.704943500066
1548763200,103.74,105.68,103.64,105.6,57336.26453,55887.866926500064
1548777600,105.61,106.61,104.46,105.22,63361.97197,57806.69838500007
1548792000,105.23,106,104.25,104.45,33824.45343,58010.61297000006
1548806400,104.41,105.15,103.45,104.79,42412.00397,59354.32603800006
1548820800,104.78,105.66,104.52,105.1,38122.86994,60693.95879100005
1548835200,105.1,106,104.12,104.84,41845.05393,60523.052993500045
1548849600,104.87,109.8,104.73,108.81,147721.11239,66930.83319150005
1548864000,108.81,109.48,108,108.2,34299.14629,66380.80902100005
1548878400,108.19,108.77,107.6,108.29,26568.00613,63550.24647950006
1548892800,108.29,110.61,108.23,109,49209.68141,64627.90617000005
1548907200,108.99,109.39,108.4,109.14,29728.02599,64794.02982050006
1548921600,109.15,109.19,106.24,106.77,94541.55705,62514.44733100005
1548936000,106.78,107.25,105.46,106.49,58706.84821,60083.86716650005
1548950400,106.5,106.62,105.71,106.31,30657.89145,57463.14594950005
1548964800,106.31,107.25,106.03,106.44,27835.61524,53419.990051500055
1548979200,106.47,106.8,103.77,104.92,50688.07689,52329.541255000055
1548993600,104.93,105.21,104.2,104.61,37976.62601,51504.07141900005
1549008000,104.61,108,104.51,106.9,51127.23591,51385.47564700005
1549022400,106.88,107.83,106.64,106.73,33679.94394,49933.348663500044
1549036800,106.74,107.6,105.75,106.76,42426.45156,49603.44181200004
1549051200,106.77,108.35,106.61,106.73,27251.55004,48099.20608750004
1549065600,106.71,107.41,106.67,107.06,20628.61561,45962.53826950004
1549080000,107.07,107.4,106.07,106.51,26837.90824,45613.21101000004
1549094400,106.5,108.33,106.18,107.89,26210.07794,44803.11470850004
1549108800,107.9,108.08,106.89,107.19,38263.4255,44810.142486500044
1549123200,107.21,108.2,106.95,107.86,20602.16935,43747.99825750004
1549137600,107.86,111.15,107.27,110.42,54366.56066,39080.270671000035
1549152000,110.41,111.11,109.41,109.76,42188.88656,39474.75768450004
1549166400,109.76,110.09,108.21,108.86,36839.44887,39988.32982150004
1549180800,108.81,108.86,107.5,108.16,34033.63892,39229.527697000034
1549195200,108.12,108.45,106.82,107.55,40171.2927,39751.691032500035
1549209600,107.59,108.06,106.5,107.07,33781.39084,36713.682722000034
1549224000,107.06,107.87,105.82,107.36,40196.88275,35788.18444900004
1549238400,107.33,107.79,106.89,107.27,22820.13062,35396.296407500035
1549252800,107.29,107.88,107,107.42,17876.55393,34898.34334200004
1549267200,107.42,109.3,106.62,106.73,44442.24451,34586.05172300003
1549281600,106.72,108.39,106.57,107.75,22629.05409,33818.67312700003
1549296000,107.75,108.29,107.59,108.13,24933.2784,32508.97525150003
1549310400,108.16,108.67,107.2,107.68,28148.84138,32232.42012350003
1549324800,107.65,107.87,106.73,107.34,27070.65148,31464.63011950003
1549339200,107.34,107.75,107.09,107.63,23643.59147,31284.23219100003
1549353600,107.63,108.18,107.48,107.66,27886.07837,31647.10532900003
1549368000,107.66,107.76,106.67,106.92,28261.45477,31718.28265550003
1549382400,106.94,107.28,106.47,106.9,32846.19413,32050.088465000026
1549396800,106.88,107.57,106.76,107.27,20022.21838,31138.028109000024
1549411200,107.28,107.83,101.21,103.48,123637.8979,36289.814536500024
1549425600,103.5,103.87,102.76,103.74,32119.06887,35177.43994700002
1549440000,103.74,103.78,102.55,102.61,40658.58387,35100.92481250002
1549454400,102.65,104.28,101.94,104.12,48236.3458,35670.76965900003
1549468800,104.12,106.77,103.33,103.86,67981.14789,37368.14510750002
1549483200,103.87,105.58,103.83,104.5,24571.25821,36588.143383000024
1549497600,104.49,105.81,103.82,105.36,29033.47897,36350.74778950003
1549512000,105.36,105.55,104.76,105.35,22367.92069,35459.29968650003
1549526400,105.39,106.18,105,105.06,29143.67547,35775.47692900003
1549540800,105.01,105.43,104.49,104.86,28023.78072,36282.83826850003
1549555200,104.82,105.2,103.91,104.36,24988.36869,35310.144477500035
1549569600,104.4,104.82,104.02,104.48,14384.85229,34897.934387500034
1549584000,104.48,104.87,103.41,104.75,24777.60213,34890.150574000036
1549598400,104.75,105.24,103.99,104.55,26128.26746,34789.121878000034
1549612800,104.55,109.5,104.5,108.37,106717.12201,38771.44540450004
1549627200,108.32,112.69,108.11,112.56,89467.97102,42062.66438200004
1549641600,112.61,123,109,119.71,281102.85902,54723.50341450004
1549656000,119.73,119.77,117.06,119.25,61756.82761,56398.27205650004
1549670400,119.32,120,117.64,118.28,44407.99448,56976.36207400005
1549684800,118.29,119.44,118.08,119.05,47599.11725,58355.20701750005
1549699200,119.08,120.3,118.58,119.42,70962.34096,55721.42917050004
