time,open,high,low,close,volume,Volume MA
1439409600,269.02,270.09,266.98,267.1,1787,2235.900000000003
1439424000,267.09,268,264.61,264.76,3317,2273.5000000000027
1439438400,264.76,266.52,263.37,263.37,2301,2264.7500000000027
1439452800,263.35,264.29,263.33,263.45,1349,2220.600000000003
1439467200,263.45,265.2,263.44,265.11,1200,2233.2500000000027
1439481600,265.1,267.06,264.37,265.47,3433,2301.200000000003
1439496000,265.47,266,264.36,264.47,1269,2200.550000000003
1439510400,264.47,264.99,262.13,263.03,3345,2326.700000000003
1439524800,263.03,266.38,263.02,266.11,1495,2330.300000000003
1439539200,266.12,268.97,265.25,266.02,2722,2370.300000000003
1439553600,266.03,267.58,265.44,266.91,2337,2343.5000000000027
1439568000,266.92,268.88,266.7,267.7,2006,2385.050000000003
1439582400,267.69,268.25,266.07,266.09,1661,2414.050000000003
1439596800,266.32,267.27,265.45,266.72,1104,2425.650000000003
1439611200,266.73,267.76,266.47,266.49,455,2213.5000000000027
1439625600,266.49,267.25,265.78,267.01,723,2043.6500000000028
1439640000,267.03,267.03,265.95,266.53,1074,1944.450000000003
1439654400,266.54,266.67,266.17,266.26,583,1854.700000000003
1439668800,266.26,266.26,260.96,262.2,6440,2020.500000000003
1439683200,262.04,262.9,260.71,262.38,2111,2035.6000000000029
1439697600,262.25,262.25,256.5,256.73,12681,2580.300000000003
1439712000,256.75,260.27,256.6,258.87,4734,2651.150000000003
1439726400,258.84,261.11,258.84,260,3175,2694.850000000003
1439740800,260.36,260.61,258.8,258.85,1636,2709.200000000003
1439755200,258.83,261.1,258.01,259.9,2873,2792.850000000003
1439769600,259.9,260.37,258.41,259.86,1012,2671.800000000003
1439784000,259.99,262.37,259.63,259.74,2270,2721.850000000003
1439798400,259.92,260.09,258.05,259.1,1345,2621.850000000003
1439812800,259.03,259.67,257.4,258.54,3171,2705.650000000003
1439827200,259.16,259.99,258.42,259.32,1124,2625.7500000000027
1439841600,259.32,259.51,257.79,258.49,1010,2559.400000000003
1439856000,258.5,258.5,256.5,257.52,1820,2550.100000000003
1439870400,257.52,258.18,256.01,257.99,1351,2534.600000000003
1439884800,257.99,258.18,256.31,257.06,977,2528.2500000000027
1439899200,257.07,257.18,253.5,254.66,6503,2830.650000000003
1439913600,254.64,255.24,253.26,253.31,3254,2957.200000000003
1439928000,253.3,253.3,162,194.52381,67552,6281.100000000003
1439942400,194.52381,255.08,178.12,229.99,52570,8880.450000000003
1439956800,229.95,236.6,229,235.63,6849,8900.900000000003
1439971200,235.99,236.86,231.86,232.34,4274,9009.050000000003
1439985600,232.33,235.15,232,234.64,3918,8570.900000000003
1440000000,234.63,234.63,231.59,232.58,2521,8460.250000000004
1440014400,232.58,232.66,221.11,226.32,14730,9038.000000000004
1440028800,226.31,235,226.27,233.62,6442,9278.300000000003
1440043200,233.62,235,232.5,232.71,4703,9369.800000000003
1440057600,232.95,237.94,230,235.19,5819,9610.150000000003
1440072000,235.19,236,231.24,231.39,2732,9633.250000000004
1440086400,231.56,236.41,231.56,236.01,3972,9764.600000000002
1440100800,236.02,236.57,234.31,235.54,2616,9736.850000000002
1440115200,235.55,235.65,233.08,235.65,1493,9755.300000000003
1440129600,235.64,236.43,233.98,236.34,1924,9801.000000000004
1440144000,236.24,236.31,234.13,234.13,1525,9786.250000000004
1440158400,234.14,234.91,230.71,232.71,4952,9966.300000000003
1440172800,232.71,233.68,230.52,232.82,2093,10022.100000000002
1440187200,232.82,233.25,231.01,232.17,973,9745.600000000002
1440201600,232.46,234.71,231.53,233.14,1506,9658.200000000003
1440216000,233.19,233.44,229.08,231.72,1873,6374.250000000003
1440230400,231.72,231.72,226.57,226.84,2900,3890.7500000000027
1440244800,226.91,228.53,226,227.1,2230,3659.800000000003
1440259200,227,227.11,221.77,226.01,5878,3740.0000000000027
1440273600,226.08,232.9,225.31,230.27,6555,3871.850000000003
1440288000,230.33,232.88,230.1,232.01,1211,3806.350000000003
1440302400,231.97,232.59,230.07,230.14,1486,3144.150000000003
1440316800,230.11,232.72,228.92,230.88,1973,2920.700000000003
1440331200,230.95,232.5,229.5,230.02,2116,2791.350000000003
1440345600,230.01,230.01,225.58,227.41,4072,2704.0000000000027
1440360000,227.24,229.07,226.53,228.53,1150,2624.900000000003
1440374400,228.1,228.69,223.05,227.67,3137,2583.150000000003
1440388800,227.86,227.86,219.74,220.02,6791,2791.900000000003
1440417600,220.02,223.14,211.56,218.51,13694,3401.950000000003
1440432000,218.51,221,207.62,216.62,18948,4253.150000000003
1440446400,216.23,217.14,210.23,210.5,11488,4751.300000000003
1440460800,210.49,211.08,196.6,204.72,25336,5770.500000000003
1440475200,204.98,214.41,203.18,212.79,10184,6175.050000000003
1440489600,212.79,216.49,212.67,213.4,5127,6382.750000000003
1440504000,213.48,228.77,211.82,224.11,13516,6983.250000000003
1440518400,224.67,225.41,220,224.8983091,6320,7205.600000000003
1440532800,224.253287,227.96,220.29,222.03,7809,7451.050000000003
1440547200,222.7,226.99,220.1,220.15,3295,7504.300000000003
1440561600,220.23,225.27,220.13,224.2,1954,7308.100000000003
1440576000,224.2,229.95,223.22,227,5831,7271.900000000003
1440590400,226.99,232.38,226.99,228.03,5696,7496.150000000003
1440604800,228.03,231.42,227.03,227.45,4345,7639.100000000003
1440619200,227.45,227.85,225.15,226.12,2637,7672.300000000003
1440633600,226.13,228.1,224,225.16,2657,7699.350000000003
1440648000,225.16,226.71,224,226.58,1518,7571.650000000003
1440662400,226.67,229.5,225.13,226.37,2206,7624.450000000003
1440676800,226.4,228.06,226.09,227.27,1746,7554.900000000003
1440691200,227.27,229.23,226.76,227.18,1901,7310.400000000003
1440705600,227.3,227.9,224.02,225.8,1704,6710.900000000003
1440720000,225.66,226.22,220.11,224.66,6674,6097.200000000003
1440734400,224.66,228.6,222.77,228.35,2391,5642.350000000003
1440748800,228.33,228.33,226.21,226.63,1363,4443.700000000003
1440763200,226.71,231.82,226.23,229.8,3612,4115.100000000003
1440777600,229.91,238.9,229.44,234.65,10974,4407.450000000003
1440792000,234.68,235.71,231.33,231.83,2289,3846.100000000003
1440806400,232.08,234.03,231.32,231.76,1156,3587.900000000003
1440820800,231.76,233.77,231.76,232.48,749,3234.900000000003
1440835200,232.9,232.9,230,231.7,1476,3143.950000000003
1440849600,231.69,231.89,227.88,229.86,3084,3200.450000000003
1440864000,229.87,230.3,228.04,228.06,1266,2972.200000000003
1440878400,228.18,231.44,227.16,230.75,2305,2802.650000000003
1440892800,230.9,233.96,230.6,231.54,1954,2683.100000000003
1440907200,231.59,231.59,229.75,229.93,657,2584.100000000003
1440921600,229.92,230.92,227.68,229.53,1339,2518.200000000003
1440936000,229.53,230.5,227.12,227.24,1489,2516.7500000000027
1440950400,227.32,228,225.2,227.5,2077,2510.300000000003
1440964800,227.5,230,227.5,229.99,1293,2487.650000000003
1440979200,229.99,230.14,226.59,227.99,1362,2460.700000000003
1440993600,227.98,228.4,227.08,227.29,516,2401.300000000003
1441008000,227.38,231.81,225.31,230.73,2268,2181.0000000000027
1441022400,230.56,232.52,229.5,231.52,2851,2204.0000000000027
1441036800,231.74,233.69,230.6,231.76,2936,2282.650000000003
1441051200,231.79,232.49,230.18,231.35,946,2149.350000000003
1441065600,231.06,232.39,229.52,229.93,1161,1658.700000000003
1441080000,229.93,230.65,228.95,228.95,1619,1625.200000000003
1441094400,228.95,229.21,227.1,228.46,1405,1637.6500000000028
1441108800,228.45,229.64,226.55,228.32,2544,1727.4000000000028
1441123200,228.28,229.46,227.1,227.71,1310,1719.1000000000029
1441137600,227.71,228.64,226.85,228.24,1759,1652.8500000000029
1441152000,228.24,228.24,226.6,227.05,1163,1647.700000000003
1441166400,227.06,229.21,226.51,227.85,1574,1611.1500000000028
1441180800,228,229.47,227.81,229.08,783,1552.6000000000029
1441195200,229.14,229.97,228.02,229.85,1480,1593.750000000003
1441209600,229.8,231.89,229.48,229.48,3357,1694.6500000000028
1441224000,229.48,229.99,228.9,229.71,650,1652.700000000003
1441238400,229.71,229.96,228.51,228.89,597,1578.700000000003
1441252800,229.02,229.34,226.54,228.22,1876,1607.8500000000029
1441267200,228.01,228.76,226.94,227.5,455,1562.500000000003
1441281600,227.39,228.69,227.22,228,896,1581.500000000003
1441296000,227.99,228.35,227.01,227.4,1358,1536.000000000003
1441310400,227.4,227.55,226.1,227.25,1711,1479.000000000003
1441324800,227.29,229.88,227.01,228.2,2549,1459.6500000000028
1441339200,228.19,231.42,227.7,230.41,3168,1570.750000000003
1441353600,230.41,230.86,229.22,230.19,1594,1592.4000000000028
1441368000,230.2,230.59,229.07,230.58,1029,1562.9000000000028
1441382400,230.59,231.66,230.22,231.37,1794,1582.3500000000029
1441396800,231.35,231.61,230.88,230.89,648,1487.550000000003
1441411200,230.88,231.03,230.01,230.64,767,1460.4000000000028
1441425600,230.64,230.99,230.06,230.6,429,1393.9000000000028
1441440000,230.49,231.49,230.05,231.37,497,1360.6000000000029
1441454400,231.37,235.66,231,235.06,5586,1561.200000000003
1441468800,235,239.76,234.64,235.05,3062,1675.1500000000028
1441483200,235.05,237.16,235,235.84,1842,1693.250000000003
1441497600,235.84,248.48,235.5,242.01,9416,1996.200000000003
1441512000,241.79,244,237.06,239.53,3625,2144.950000000003
1441526400,239.53,242,238.01,240.74,1849,2207.550000000003
1441540800,240.77,245.99,240.74,241.42,3240,2275.7500000000027
1441555200,241.43,241.83,239.52,241,1517,2328.850000000003
1441569600,241,242.81,240.49,240.97,840,2326.050000000003
1441584000,241,242.5,240.75,240.76,912,2303.7500000000027
1441598400,240.87,241.82,239.03,241.49,1306,2283.5000000000027
1441612800,241.49,241.5,240.39,240.7,1001,2206.100000000003
1441627200,240.7,243,240.24,241.58,1691,2132.2500000000027
1441641600,241.58,241.78,240.6,240.79,903,2097.700000000003
1441656000,240.79,241.7,240.22,240.85,1092,2100.850000000003
1441670400,240.91,244.77,240.27,242.75,2539,2138.100000000003
1441684800,242.98,245.44,242.6,245,2783,2244.850000000003
1441699200,244.99,247.68,244.49,245.06,4775,2445.2500000000027
1441713600,245.08,246.52,242.51,242.99,3118,2579.700000000003
1441728000,243,244.96,242.84,244.69,1870,2648.350000000003
1441742400,244.6,244.79,244.01,244.2,1231,2430.600000000003
1441756800,244.2,245.47,243.5,244.99,1692,2362.100000000003
1441771200,244.99,245.57,240.25,241,2692,2404.600000000003
1441785600,241.1,241.15,238.38,240.17,4317,2149.650000000003
1441800000,240.04,240.84,239.23,239.78,2143,2075.550000000003
1441814400,240.04,241.9,240.01,240.69,2959,2131.050000000003
1441828800,240.68,240.71,238.51,239.07,1716,2054.850000000003
1441843200,238.97,239.86,238.95,239.13,1046,2031.300000000003
1441857600,239.09,239.57,237.01,238.65,1977,2088.150000000003
1441872000,238.51,240.45,238.43,240.24,1519,2118.5000000000027
1441886400,240.41,241.9,239.73,240.56,3232,2214.800000000003
1441900800,240.56,240.85,239.09,239.79,2145,2272.0000000000027
1441915200,239.75,240.49,239.01,239.49,849,2229.900000000003
1441929600,239.4,241.41,239.39,241.34,669,2218.200000000003
1441944000,241.34,241.9,239.64,241.49,2458,2286.5000000000027
1441958400,241.47,242.78,240.68,241.25,1348,2226.950000000003
1441972800,241.25,241.49,239.69,240.37,812,2128.400000000003
1441987200,240.57,241.59,239.74,240.45,965,1937.9000000000028
1442001600,240.72,241,240.3,240.6,688,1816.4000000000028
1442016000,240.9,241,240.51,240.6,175,1731.6500000000028
1442030400,240.6,240.6,239.82,240.47,516,1695.9000000000028
1442044800,240.59,241,239.88,240.62,896,1656.1000000000029
1442059200,240.58,240.78,239.01,239.39,954,1569.200000000003
1442073600,239.38,239.47,235.33,235.7,5720,1639.3500000000029
1442088000,235.76,237.8,235.51,235.77,1551,1609.750000000003
1442102400,235.86,236.85,235.34,236.05,863,1504.950000000003
1442116800,235.89,236.47,235.33,235.41,1048,1471.550000000003
1442131200,235.45,235.73,232.51,233.92,3564,1597.450000000003
1442145600,233.92,234.71,233.48,233.49,632,1530.200000000003
1442160000,233.48,233.49,228.95,230.59,4608,1684.6500000000028
1442174400,230.34,231.97,229.51,230.96,1861,1616.1000000000029
1442188800,231.11,232.48,229.35,229.89,2070,1612.3500000000029
1442203200,229.9,230.65,228.4,230.09,1380,1638.9000000000028
1442217600,230.04,230.44,229.15,229.99,1041,1657.500000000003
1442232000,229.99,233.9,229.8,232.42,2590,1664.1000000000029
1442246400,232.36,232.78,231.88,232.25,975,1645.450000000003
1442260800,232.25,232.9,230.8,230.89,1495,1679.6000000000029
1442275200,231.07,232.9,230.7,231.7,1116,1687.1500000000028
1442289600,231.6,232.44,231.1,231.13,549,1680.200000000003
1442304000,231.16,232.93,230.5,231.04,1895,1766.200000000003
1442318400,231.43,232.38,230.98,231.26,800,1780.4000000000028
1442332800,231.08,231.49,230.02,230.24,1121,1791.6500000000028
1442347200,230.23,231.51,229.5,230.93,1349,1811.4000000000028
1442361600,230.91,232.12,230.77,232.11,863,1568.550000000003
1442376000,231.83,232.03,231.08,231.08,842,1533.1000000000029
1442390400,231.07,231.39,227.33,227.95,2556,1617.750000000003
1442404800,227.99,229.87,227.85,229,1943,1662.500000000003
1442419200,229,229.02,227.68,228.23,1529,1560.750000000003
1442433600,228.2,229,228.14,228.99,1148,1586.550000000003
1442448000,228.99,230.8,228.99,229.98,1658,1439.050000000003
1442462400,230.16,230.32,229.05,229.76,509,1371.450000000003
1442476800,229.76,230.14,229.04,230.08,1382,1337.050000000003
1442491200,230,232.53,230,232.32,2459,1391.000000000003
1442505600,232.34,235.71,232.32,233.8,3914,1534.6500000000028
1442520000,233.82,234.82,233.31,233.61,1310,1470.6500000000028
1442534400,233.65,236.26,233.22,234.01,2227,1533.250000000003
1442548800,234,235,233.98,234.63,706,1493.800000000003
1442563200,234.37,235.63,233.5,233.5,1431,1509.550000000003
1442577600,233.5,235.12,232.52,234.07,2201,1592.1500000000028
1442592000,234.07,234.37,233.11,234.23,986,1546.700000000003
1442606400,234.23,234.81,233.21,233.78,1096,1561.500000000003
1442620800,233.79,234.19,233.05,233.63,570,1533.950000000003
1442635200,233.63,233.73,233.01,233.7,898,1511.4000000000028
1442649600,233.68,233.87,233.02,233.02,408,1488.6500000000028
1442664000,233.02,233.21,231.4,232.63,2156,1554.3500000000029
1442678400,232.64,232.9,232.3,232.42,359,1444.500000000003
1442692800,232.42,232.48,231.53,232.09,568,1375.750000000003
1442707200,232.01,232.25,231.85,232.24,312,1314.9000000000028
1442721600,232.24,233.38,231.66,232.9,786,1296.800000000003
1442736000,232.9,233.22,232.24,232.54,565,1242.1500000000028
1442750400,232.43,233.09,231.4,232.42,621,1247.750000000003
1442764800,232.81,233.2,232.09,232.27,608,1209.050000000003
1442779200,232.27,232.74,231.87,232.12,568,1114.500000000003
1442793600,232.11,232.97,231.87,232.14,413,939.4500000000029
1442808000,232.18,232.29,227,227.85,4624,1105.1500000000028
1442822400,227.76,229.03,227.19,228.82,1098,1048.700000000003
1442836800,228.82,229.29,227.95,227.98,939,1060.3500000000029
1442851200,227.99,228.89,227.88,228.46,1158,1046.700000000003
1442865600,228.45,228.66,226.38,227.22,1524,1012.8500000000029
1442880000,227.25,229.47,227.24,228.33,1743,1050.700000000003
1442894400,228.59,228.59,224.25,225.46,6013,1296.550000000003
1442908800,225.46,233.95,225.45,231.49,5822,1559.1500000000028
1442923200,231.48,232.35,230.77,231.24,1736,1601.050000000003
1442937600,231.1,232.72,230.8,231.32,1999,1680.6000000000029
1442952000,231.58,231.75,230.26,231.11,1521,1648.8500000000029
1442966400,231.43,233,231.15,232.17,1668,1714.300000000003
1442980800,232.17,232.48,231.56,231.85,957,1733.750000000003
1442995200,231.57,231.9,230.03,230.52,984,1767.3500000000029
1443009600,230.5,231.67,230.5,231.58,650,1760.550000000003
1443024000,231.58,231.87,230.65,231.52,719,1768.250000000003
1443038400,231.52,231.73,230.07,230.54,718,1773.1000000000029
1443052800,230.57,232.14,230.54,231.57,927,1789.050000000003
1443067200,231.57,233.5,231.55,232.45,1683,1844.800000000003
1443081600,232.47,232.5,231.74,232.48,368,1842.550000000003
1443096000,232.44,233.7,232.29,233.69,1052,1663.950000000003
1443110400,233.69,236.25,233.33,235.9,7220,1970.050000000003
1443124800,235.95,236.2,232.61,234.65,4098,2128.0000000000027
1443139200,234.65,234.71,233.05,233.84,917,2115.950000000003
1443153600,233.84,236.79,233.84,236.79,1705,2125.0000000000027
1443168000,236.78,237.59,236.16,237.5,2341,2154.900000000003
1443182400,237.4,237.7,236.25,236.46,2843,1996.4000000000028
1443196800,236.46,237.24,235.65,236.1,1251,1767.8500000000029
1443211200,236.02,236.1,235,235.26,791,1720.6000000000029
1443225600,235.39,235.95,235,235.61,670,1654.1500000000028
1443240000,235.68,235.91,234.15,234.47,1050,1630.6000000000029
1443254400,234.49,234.92,234.04,234.86,914,1592.9000000000028
1443268800,234.86,235.7,234.7,235.33,618,1575.950000000003
1443283200,235.26,235.35,233.75,235.3,1159,1584.700000000003
1443297600,235.31,235.4,234.13,234.63,352,1569.800000000003
1443312000,234.63,234.69,233.77,234.66,359,1551.800000000003
1443326400,234.49,234.78,234.26,234.68,219,1526.8500000000029
1443340800,234.53,234.77,233.5,233.5,367,1498.8500000000029
1443355200,233.68,233.83,233,233.57,791,1454.250000000003
1443369600,233.65,233.95,233.11,233.78,540,1462.8500000000029
1443384000,233.79,233.99,233.3,233.37,291,1424.800000000003
1443398400,233.37,238.3,233.37,238,2935,1210.550000000003
1443412800,237.94,239,237.07,239,2218,1116.550000000003
1443427200,239,240,238.26,238.6,1902,1165.800000000003
1443441600,238.65,241.39,238,240.38,2543,1207.700000000003
1443456000,240.38,240.5,238.59,239.01,948,1138.050000000003
1443470400,239.13,241.44,238.74,240.43,1920,1091.9000000000028
1443484800,240.43,241.5,238.57,239.81,1919,1125.300000000003
1443499200,239.83,241.22,239.76,239.9,814,1126.450000000003
1443513600,239.84,239.86,236.88,237.25,1754,1180.6500000000028
1443528000,237.22,239.19,237,239,1494,1202.8500000000029
1443542400,238.75,239.29,237.01,237.83,2709,1292.6000000000029
1443556800,237.96,238,236.61,236.8,741,1298.750000000003
1443571200,236.9,238.78,236.78,238.52,728,1277.200000000003
1443585600,238.38,238.7,236.55,236.57,615,1290.3500000000029
1443600000,236.57,236.77,235.11,236.22,1611,1352.950000000003
1443614400,236.3,237.99,236.28,237.21,831,1383.550000000003
1443628800,237.27,238.39,237.1,237.36,808,1405.6000000000029
1443643200,237.49,237.7,236.24,236.49,545,1393.300000000003
1443657600,236.72,238,236.3,237.96,642,1398.4000000000028
1443672000,237.98,238.2,236.19,236.95,801,1423.9000000000028
1443686400,236.4,237.37,236.23,237.14,521,1303.200000000003
1443700800,237.13,240.09,236.38,239.65,2660,1325.300000000003
1443715200,239.62,240,238.77,239.06,1013,1280.8500000000029
1443729600,239.06,239.38,238.21,238.48,450,1176.200000000003
1443744000,238.25,238.9,238.01,238.7,658,1161.700000000003
1443758400,238.71,239.13,238.48,239.13,357,1083.550000000003
1443772800,239.1,240,237.4,237.83,2098,1092.500000000003
1443787200,237.84,238.88,237.33,237.98,1159,1109.750000000003
1443801600,237.99,238.34,237.51,237.69,600,1052.050000000003
1443816000,237.69,237.97,237.36,237.86,725,1013.6000000000029
1443830400,237.84,238.66,237.68,238.49,692,912.750000000003
1443844800,238.51,239.21,238.02,238.29,725,911.9500000000029
1443859200,238.28,239.09,238.12,239.09,263,888.7000000000029
1443873600,239.04,241.11,239.04,240.51,2436,979.750000000003
1443888000,240.52,240.9,239.63,239.89,1015,949.9500000000029
1443902400,240.15,241.1,239.55,239.79,1075,962.1500000000029
1443916800,239.73,240.92,239.29,239.99,433,943.4000000000029
1443931200,239.98,240.93,239.9,239.9,385,935.4000000000029
1443945600,239.9,239.91,239.81,239.89,297,918.1500000000029
1443960000,239.8,240.29,239.52,240.03,372,896.7000000000029
1443974400,239.89,240.3,239.53,239.8,274,884.3500000000029
1443988800,239.8,240,239.38,239.5,308,766.750000000003
1444003200,239.47,240.4,238.62,239.99,1038,768.000000000003
1444017600,239.64,239.95,238.78,238.79,420,766.500000000003
1444032000,238.66,239.09,236.24,239.09,2158,841.500000000003
1444046400,238.85,240.9,238.2,238.9,2923,969.8000000000029
1444060800,238.91,241.29,238.91,241.11,2811,1005.4500000000029
1444075200,241.11,242.89,240.71,242,2840,1089.500000000003
1444089600,242.01,242.54,241.51,241.57,741,1096.550000000003
1444104000,241.57,242.12,241.57,241.99,765,1098.550000000003
1444118400,242,242.17,241.53,242.01,529,1090.4000000000028
1444132800,242.15,249.01,241.95,247.74,9748,1541.550000000003
1444147200,247.73,248.09,246.18,247.39,2988,1677.800000000003
1444161600,247.39,248.19,246.44,247.36,1488,1630.4000000000028
1444176000,247.35,247.93,247.1,247.26,824,1620.8500000000029
1444190400,247.23,247.32,246.7,246.89,542,1594.200000000003
1444204800,246.99,246.99,244.2,245.57,2522,1698.6500000000028
1444219200,245.52,246.38,245.03,245.58,1824,1770.6000000000029
1444233600,245.51,245.98,244.99,245.61,1163,1813.9000000000028
1444248000,245.61,245.95,243.5,244,1911,1890.8500000000029
1444262400,244,245.65,244,245.23,498,1902.050000000003
1444276800,245.2,245.63,244.73,245.22,326,1902.950000000003
1444291200,245.14,245.34,243.3,244.43,1065,1904.300000000003
1444305600,244.46,244.8,243.55,244.38,1053,1935.950000000003
1444320000,244.38,244.5,243,244.14,2016,1928.8500000000029
1444334400,244.16,244.27,242.62,243,1074,1836.4000000000028
1444348800,242.99,244.28,242.63,244.03,443,1718.000000000003
1444363200,244.04,244.74,243.46,244,630,1607.500000000003
1444377600,244,244.3,243.45,244.3,569,1598.9000000000028
1444392000,244.25,245.45,244.05,244.83,893,1605.300000000003
1444406400,244.82,244.85,244.4,244.41,624,1610.050000000003
1444420800,244.41,244.94,244.21,244.82,390,1142.1500000000028
1444435200,244.93,245.4,244.76,245.4,556,1020.5500000000029
1444449600,245.4,245.4,244,244.38,328,962.5500000000029
1444464000,244.36,244.54,243.5,244,252,933.9500000000029
1444478400,244.01,245.28,244,245.12,458,929.750000000003
1444492800,245.12,246.41,245.01,246.02,1924,899.8500000000029
1444507200,246.01,246.02,245.82,246.01,656,841.4500000000029
1444521600,245.93,246.52,243.75,245.36,1575,862.0500000000029
1444536000,245.11,245.89,245.11,245.77,269,779.9500000000029
1444550400,245.79,245.89,244.98,245.21,206,765.3500000000029
1444564800,245.22,245.92,245.04,245.69,117,754.9000000000029
1444579200,245.69,248.73,245.68,247.84,2005,801.9000000000029
1444593600,247.8,248.68,247.14,247.99,673,782.9000000000029
1444608000,247.92,248.14,247.02,248.14,585,711.3500000000029
1444622400,248.13,248.14,247.48,247.9,418,678.5500000000029
1444636800,247.9,248.45,247.43,247.97,800,696.4000000000029
1444651200,247.76,247.95,245.21,246.53,1681,748.9500000000029
1444665600,246.53,247.48,246.11,246.54,989,769.9500000000029
1444680000,246.58,247,246.01,246.17,720,761.3000000000029
1444694400,246.15,246.68,244,245.32,3463,903.250000000003
1444708800,245.25,248.65,245.08,248.2,1291,948.3000000000029
1444723200,247.99,253.43,247.63,251.98,5175,1179.250000000003
1444737600,252.1,252.58,250.1,250.66,3643,1345.000000000003
1444752000,250.66,251.3,250.1,250.84,1249,1394.8500000000029
1444766400,250.84,251.62,249.9,251.25,1910,1467.450000000003
1444780800,251.08,251.38,250.1,250.26,1328,1437.6500000000028
1444795200,250.27,252.5,250.23,252.28,1034,1456.550000000003
1444809600,252.28,252.37,250.11,251.31,865,1421.050000000003
1444824000,251.07,253.86,251.07,253.33,1884,1501.800000000003
1444838400,253.33,255.95,253.3,254.13,4011,1692.050000000003
1444852800,254.2,254.67,253.5,253.5,993,1735.8500000000029
1444867200,253.5,257,253.5,255.37,1850,1728.1000000000029
1444881600,255.37,256.61,253.6,253.93,1744,1781.6500000000028
1444896000,253.59,256.89,253.44,255.69,1390,1821.9000000000028
1444910400,255.68,257.5,254.9,255.82,2764,1939.200000000003
1444924800,255.83,255.99,254.36,255.1,1460,1972.200000000003
1444939200,254.89,255.5,254.04,255.19,1240,1950.1500000000028
1444953600,255.19,257.1,254.91,256.14,1227,1962.050000000003
1444968000,255.89,257.37,255.8,257.24,1621,2007.1000000000029
1444982400,257.27,262.04,257.07,260.51,3715,2019.700000000003
1444996800,260.5,266.71,260.4,265.61,4333,2171.800000000003
1445011200,265.6,267.83,262.25,265.94,6672,2246.650000000003
1445025600,265.95,265.96,260.25,263.45,4386,2283.800000000003
1445040000,263.47,267.49,262.77,267.41,5467,2494.700000000003
1445054400,267.41,272.75,258.32,268.83,10939,2946.150000000003
1445068800,269.92,271.93,268,270.03,4636,3111.550000000003
1445083200,270.03,275.19,270.01,274.48,7256,3422.650000000003
1445097600,274.5,274.5,264,267.72,9338,3846.300000000003
1445112000,267.88,275,267.49,272.9,5128,4008.5000000000027
1445126400,272.9,274.66,270.35,271.14,2042,3910.050000000003
1445140800,271.43,272.16,269.34,272,1226,3921.700000000003
1445155200,272.06,273.15,269.32,269.95,1679,3913.150000000003
1445169600,269.5,269.85,263.3,264.05,7299,4190.900000000003
1445184000,264.06,266.65,263.46,265.24,2001,4221.450000000003
1445198400,265.25,265.5,264,265.01,1083,4137.400000000003
1445212800,265.29,266.99,265.02,266.97,1508,4139.800000000003
1445227200,266.99,268.28,262.35,264.41,2146,4185.100000000003
1445241600,264.49,265,263.05,264.7,1450,4196.250000000003
1445256000,264.71,266.7,263.71,265.53,2147,4222.550000000003
1445270400,265.73,266.16,263.84,264.52,2356,4154.600000000003
1445284800,264.52,265.27,263.51,265.1,1276,4001.7500000000027
1445299200,265.02,266.5,265.02,265.52,1632,3749.7500000000027
1445313600,265.29,269.03,264.39,268.36,1840,3622.450000000003
1445328000,268.35,268.84,266,266.9,1951,3446.650000000003
1445342400,266.94,269.9,266.31,268.89,1944,2996.900000000003
1445356800,268.88,273.97,267.92,271.86,4165,2973.350000000003
1445371200,272.04,273.25,269.01,270.97,2894,2755.2500000000027
1445385600,270.99,272.28,270.24,270.93,1042,2340.450000000003
1445400000,270.93,272.01,266.36,268.72,2208,2194.450000000003
1445414400,268.95,269.47,264.5,266.68,2466,2215.650000000003
1445428800,266.67,269,264.1,268.6,2935,2301.100000000003
1445443200,268.25,268.99,268.01,268.73,866,2260.450000000003
1445457600,268.73,268.8,267.3,267.8,1058,1948.4000000000028
1445472000,267.99,268.69,267.3,267.93,1030,1899.8500000000029
1445486400,267.69,270.5,267.6,270.11,2404,1965.9000000000028
1445500800,270.28,279.97,270.26,276,13989,2589.950000000003
1445515200,276,278.44,274.6,274.99,4687,2717.0000000000027
1445529600,275.05,275.31,274,274,1866,2737.800000000003
1445544000,274.09,276.47,274.09,275.83,3258,2793.350000000003
1445558400,275.83,277.04,275.15,275.17,1094,2730.2500000000027
1445572800,275.18,280.5,275.15,278.97,5888,2960.850000000003
1445587200,278.97,280.9,278.03,279.2,2801,3019.300000000003
1445601600,279.2,279.4,275.36,278.2,3856,3120.100000000003
1445616000,278,278.7,277.46,278.7,1269,3086.0000000000027
1445630400,278.7,279.25,277.75,279.21,932,3035.400000000003
1445644800,279.04,281.58,279,281.58,3525,3003.400000000003
1445659200,281.57,282.4,279.7,280.02,2325,2974.950000000003
1445673600,280.01,281.7,279.7,280.31,853,2965.5000000000027
1445688000,280.31,282.4,279.99,282.04,1319,2921.050000000003
1445702400,282.04,282.4,280.35,280.69,1344,2864.950000000003
1445716800,280.7,284.47,280.7,284.19,4532,2944.800000000003
1445731200,284.19,291.61,281.2,288.15,12085,3505.7500000000027
1445745600,288.19,292.98,286.34,289.98,4916,3698.650000000003
1445760000,289.98,292.8,287.02,288.55,3860,3840.150000000003
1445774400,288.57,295.99,288.12,295.35,5534,3996.650000000003
