time,open,high,low,close,Volume,Volume MA
1540612800,7287000,7300000,7279000,7281000,4417.24168246,2965.5059753664964
1540616400,7285000,7296000,7280000,7291000,2737.47808572,2983.8603682404964
1540620000,7291000,7300000,7279000,7283000,2674.75136277,3015.3713782754967
1540623600,7281000,7289000,7272000,7280000,2270.49590471,3089.1020872794966
1540627200,7279000,7289000,7272000,7279000,2588.98527586,3037.2800840249965
1540630800,7278000,7289000,7277000,7279000,1779.73422474,3062.524976313997
1540634400,7279000,7285000,7274000,7274000,378.36896859,3006.296771157997
1540638000,7274000,7287000,7273000,7275000,576.61645492,2962.0564596909962
1540641600,7275000,7292000,7269000,7279000,1159.56249476,2910.1082408524967
1540645200,7277000,7297000,7275000,7279000,3171.78459299,3012.9143803219968
1540648800,7279000,7286000,7267000,7267000,1809.03690105,2888.0294053744965
1540652400,7267000,7283000,7255000,7277000,57.87402203,2755.1200850134965
1540656000,7268000,7278000,7257000,7274000,808.2565,2627.1437219674967
1540659600,7271000,7287000,7257000,7263000,2433.35854294,2629.8435087344965
1540663200,7263000,7286000,7260000,7266000,4697.7466193,2610.2868920204965
1540666800,7266000,7288000,7261000,7278000,2838.35966681,2491.2669463139964
1540670400,7277000,7288000,7263000,7275000,3358.79718321,2282.0567708194967
1540674000,7275000,7295000,7265000,7285000,3914.2822806,2447.9909881339963
1540677600,7284000,7295000,7274000,7280000,4498.59051213,2542.772886936497
1540681200,7281000,7295000,7277000,7290000,4636.80113325,2540.406120441997
1540684800,7289000,7306000,7275000,7277000,5088.37540783,2573.962806710497
1540688400,7277000,7290000,7271000,7273000,2770.09390895,2575.5935978719967
1540692000,7273000,7284000,7269000,7280000,2518.5524,2567.7836497334965
1540695600,7280000,7290000,7268000,7270000,3333.29139625,2620.923424310497
1540699200,7269000,7278000,7267000,7277000,4721.62703452,2727.555512243497
1540702800,7277000,7277000,7267000,7269000,4492.45155211,2863.1913786119967
1540706400,7269000,7296000,7268000,7278000,3734.25023199,3030.9854417819965
1540710000,7271000,7288000,7266000,7269000,2985.47985611,3151.428611841497
1540713600,7266000,7284000,7265000,7267000,1009.54962199,3143.927968202997
1540717200,7268000,7278000,7252000,7261000,1057.49745052,3038.2136110794972
1540720800,7260000,7265000,7257000,7262000,1464.685865,3020.996059276997
1540724400,7264000,7272000,7260000,7267000,2330.12928987,3134.6088226689967
1540728000,7267000,7270000,7259000,7262000,2024.24485014,3195.4082401759965
1540731600,7262000,7278000,7259000,7272000,1085.98825886,3128.0397259719966
1540735200,7273000,7274000,7258000,7273000,194.31656538,2902.868223275997
1540738800,7272000,7272000,7260000,7260000,13.8292441,2761.641702140497
1540742400,7260000,7271000,7255000,7271000,12.17407217,2594.310546588497
1540746000,7263000,7271000,7256000,7271000,0.5164,2398.622252558497
1540753200,7267000,7269000,7257000,7269000,0.000538,2173.6927538519967
1540756800,7257000,7271000,7256000,7271000,0.04084046,1941.854739212497
1540760400,7269000,7269000,7269000,7269000,0.00115744,1687.4360266929968
1540764000,7269000,7270000,7269000,7270000,0.00131694,1548.9313970924968
1540767600,7270000,7271000,7245000,7259000,130.74592843,1429.5410735139967
1540771200,7255000,7270000,7245000,7250000,7074.4123178,1616.5971195914967
1540774800,7250000,7264000,7245000,7251000,4159.31625218,1588.4815804744967
1540778400,7252000,7272000,7249000,7259000,3402.78069009,1533.9980373734966
1540782000,7259000,7273000,7244000,7249000,3553.84261352,1524.9776564499966
1540785600,7247000,7250000,7242000,7247000,1391.08371085,1445.2578491869967
1540789200,7247000,7249000,7238000,7243000,4162.79687585,1602.9202118799967
1540792800,7238000,7248000,7236000,7239000,2794.35918252,1689.7632984799966
1540796400,7239000,7249000,7234000,7235000,3088.63862259,1770.9609363594966
1540800000,7236000,7250000,7234000,7241000,3417.36493877,1825.3227188044966
1540803600,7241000,7243000,7232000,7236000,4074.76724089,1927.8488383419967
1540807200,7237000,7247000,7235000,7244000,3716.94307124,2059.3965789609965
1540810800,7243000,7245000,7150000,7162000,3143.72109812,2206.8668055979965
1540814400,7162000,7202000,7096000,7129000,1693.81366289,2290.8660265374965
1540818000,7129000,7192000,7126000,7138000,878.812512,2334.1979485289967
1540821600,7138000,7162000,7132000,7146000,1035.67347821,2385.9558024394964
1540825200,7141000,7160000,7140000,7156000,817.57323022,2426.8344370504965
1540828800,7156000,7160000,7140000,7152000,3975.17425281,2625.5911076679963
1540832400,7152000,7158000,7137000,7140000,2039.96127506,2727.5891135489965
1540836000,7140000,7145000,7137000,7141000,4777.20306186,2966.4492007949966
1540839600,7141000,7145000,7107000,7122000,2577.55360514,3088.789584630497
1540843200,7122000,7134000,7108000,7112000,2163.26000795,2843.2319691379967
1540846800,7116000,7123000,7100000,7100000,6063.90239904,2938.4612764809963
1540850400,7100000,7108000,7093000,7103000,2224.53626368,2879.549055160496
1540854000,7103000,7124000,7100000,7106000,1344.08705181,2769.0612770749963
1540857600,7104000,7130000,7102000,7127000,4730.34186504,2936.0241847844964
1540861200,7127000,7140000,7118000,7132000,494.06025005,2752.5873534944963
1540864800,7132000,7140000,7131000,7136000,4168.80289362,2821.3095390494964
1540868400,7133000,7140000,7122000,7137000,2919.49162109,2812.852188974496
1540872000,7137000,7140000,7132000,7139000,4372.74281617,2860.6210828444964
1540875600,7139000,7140000,7136000,7138000,3137.62600537,2813.7640210684963
1540879200,7138000,7171000,7138000,7147000,3687.77111289,2812.3054231509964
1540882800,7149000,7198000,7138000,7155000,2473.18285156,2778.7785108229964
1540886400,7155000,7201000,7145000,7152000,4579.18573644,2923.0471145004963
1540890000,7148000,7158000,7143000,7152000,2219.29993637,2990.0714857189964
1540893600,7154000,7161000,7145000,7156000,1078.03647412,2992.1896355144963
1540897200,7155000,7158000,7139000,7150000,1768.85037064,3039.7534925354967
1540900800,7151000,7160000,7133000,7156000,863.93280093,2884.1914199414964
1540904400,7157000,7158000,7142000,7147000,2314.04518409,2897.8956153929967
1540908000,7147000,7154000,7143000,7147000,2336.07913058,2775.8394188289967
1540911600,7147000,7150000,7135000,7138000,908.51449185,2692.3874631644967
1540915200,7138000,7138000,7129000,7136000,604.10198912,2614.429562222997
1540918800,7136000,7148000,7133000,7138000,714.72904312,2346.970894426997
1540922400,7138000,7150000,7106000,7129000,6408.34735688,2556.161449086997
1540926000,7129000,7145000,7121000,7134000,4616.1119,2719.7626914964976
1540929600,7136000,7140000,7112000,7130000,2006.15412016,2583.5533042524976
1540933200,7130000,7150000,7128000,7133000,1820.93579708,2649.8970816039973
1540936800,7132000,7171000,7124000,7135000,1903.37802122,2536.6258379839974
1540940400,7146000,7149000,7131000,7142000,5211.70566835,2651.236540346997
1540944000,7142000,7150000,7131000,7148000,4022.42382649,2633.720590862997
1540947600,7148000,7174000,7146000,7156000,4603.9963901,2707.039110099497
1540951200,7147000,7166000,7135000,7137000,6451.55488139,2845.2282985244974
1540954800,7138000,7165000,7132000,7139000,3549.58227356,2899.048269624497
1540958400,7140000,7158000,7130000,7131000,4930.13230804,2916.5955982044975
1540962000,7131000,7149000,7125000,7133000,7252.87054192,3168.2741284819976
1540965600,7135000,7158000,7120000,7124000,1903.55623313,3209.550116432498
1540969200,7125000,7133000,7116000,7123000,2729.45765128,3257.580480464498
1540972800,7121000,7133000,7113000,7130000,595.97944521,3244.1828126784976
1540976400,7129000,7146000,7122000,7127000,2153.71024785,3236.166065866498
1540980000,7130000,7137000,7120000,7135000,3350.97657747,3286.9109382109978
1540983600,7133000,7140000,7125000,7134000,3636.90253438,3423.330340337498
1540987200,7135000,7150000,7132000,7138000,1471.87444985,3466.718963373998
1540990800,7138000,7149000,7124000,7125000,441.89230106,3453.077126270998
1540994400,7125000,7137000,7100000,7100000,2024.03812529,3233.8616646914984
1540998000,7100000,7202000,7086000,7189000,119.16101718,3009.014120550498
1541001600,7189000,7203000,7172000,7187000,37.39924982,2910.5763770334984
1541005200,7187000,7197000,7159000,7165000,4966.48814195,3067.8539942769985
1541008800,7165000,7187000,7156000,7174000,2675.59367633,3106.464777032498
1541012400,7171000,7182000,7168000,7172000,1552.99173606,2923.5290804179986
1541016000,7176000,7186000,7155000,7171000,4601.85924972,2952.500851579499
1541019600,7160000,7171000,7151000,7159000,5316.59434232,2988.1307491904986
1541023200,7159000,7170000,7151000,7167000,4753.12728105,2903.2093691734985
1541026800,7164000,7170000,7152000,7162000,8572.84452786,3154.372481888499
1541030400,7162000,7171000,7150000,7160000,7456.05793705,3280.6687633389984
1541034000,7160000,7168000,7147000,7161000,5819.09032943,3208.9797527144983
1541037600,7161000,7175000,7152000,7164000,3197.01512558,3273.6526973369982
1541041200,7164000,7200000,7157000,7165000,3749.46620255,3324.6531249004984
1541044800,7165000,7169000,7152000,7156000,2302.86528647,3409.997416963498
1541048400,7156000,7173000,7155000,7169000,1669.17411977,3385.770610559498
1541052000,7168000,7175000,7158000,7168000,727.24498795,3254.5840310834983
1541055600,7168000,7198000,7162000,7190000,1983.35555206,3171.906681967498
1541059200,7191000,7199000,7175000,7178000,1609.10134517,3178.768026733498
1541062800,7178000,7185000,7170000,7179000,3584.04731998,3335.8757776794982
1541066400,7178000,7184000,7171000,7182000,3314.58068565,3400.4029056974987
1541070000,7182000,7182000,7169000,7177000,2490.14778512,3518.952244094499
1541073600,7176000,7177000,7158000,7161000,2655.43679632,3649.8541214194993
1541077200,7165000,7168000,7156000,7158000,4128.32876303,3607.9461524734993
1541080800,7158000,7180000,7156000,7165000,3716.63112237,3659.9980247754997
1541084400,7169000,7179000,7159000,7164000,3246.11602965,3744.654239455
1541088000,7163000,7170000,7157000,7159000,4374.59446763,3733.2910003505
1541091600,7159000,7174000,7158000,7163000,6702.10688449,3802.5666274590003
1541095200,7162000,7174000,7152000,7156000,4341.0866,3781.9645934065
1541098800,7156000,7174000,7155000,7172000,1179.5455,3412.2996420135
1541102400,7172000,7182000,7166000,7172000,5416.3334,3310.313415161
1541106000,7170000,7200000,7170000,7186000,6042.1698,3321.4673886895007
1541109600,7186000,7199000,7180000,7191000,4543.9449728,3388.8138810505006
1541113200,7192000,7195000,7175000,7178000,8013.30485931,3602.0058138885006
1541116800,7179000,7210000,7178000,7205000,5731.3791573,3773.4315074300007
1541120400,7210000,7234000,7205000,7213000,4089.93316468,3894.4694596755007
1541124000,7213000,7240000,7200000,7217000,4804.35864999,4098.3251427775
1541127600,7212000,7216000,7196000,7199000,4911.14248832,4244.714489590499
1541131200,7200000,7213000,7194000,7196000,6655.12970968,4497.0159078159995
1541134800,7196000,7204000,7191000,7196000,2117.40927274,4423.684005453999
1541138400,7196000,7220000,7193000,7200000,1598.40598272,4337.875270307499
1541142000,7200000,7220000,7184000,7184000,991.50312274,4262.943037188499
1541145600,7185000,7201000,7184000,7195000,565.8253482,4158.4624647824985
1541149200,7195000,7204000,7180000,7183000,418.58365292,3972.9752092769986
1541152800,7183000,7185000,7178000,7179000,2446.37786714,3909.462546515499
1541156400,7179000,7185000,7171000,7177000,3817.47306274,3938.030398169999
1541160000,7176000,7184000,7169000,7176000,3739.35146199,3906.2682478879988
1541163600,7176000,7219000,7169000,7183000,2575.67161266,3699.946484296498
1541167200,7183000,7194000,7182000,7194000,1142.99303173,3540.0418058829987
1541170800,7188000,7196000,7181000,7188000,2411.34214921,3601.631638343499
1541174400,7188000,7195000,7171000,7187000,3106.33532906,3486.131734796499
1541178000,7187000,7187000,7165000,7177000,3850.57601162,3376.552045377499
1541181600,7176000,7179000,7152000,7171000,4880.30090943,3393.369842208999
1541185200,7170000,7175000,7161000,7173000,3665.46898453,3175.978048469999
1541188800,7171000,7181000,7167000,7175000,3812.76217899,3080.0471995544985
1541192400,7175000,7190000,7174000,7186000,10168.00335891,3383.9507092659987
1541196000,7189000,7190000,7173000,7180000,7086.24739497,3498.045146514999
1541199600,7180000,7190000,7176000,7181000,3906.6701516,3447.8215296789995
1541203200,7181000,7190000,7162000,7162000,3438.40816204,3286.9854522969995
1541206800,7168000,7184000,7155000,7169000,2972.07483499,3329.7187304094996
1541210400,7173000,7182000,7161000,7171000,3697.92575128,3434.6947188374993
1541214000,7170000,7178000,7162000,7168000,6177.38684091,3693.988904745999
1541217600,7166000,7183000,7161000,7180000,7269.55402805,4029.175338738499
1541221200,7165000,7181000,7161000,7164000,3700.24718029,4193.258515106999
1541224800,7164000,7176000,7162000,7163000,2705.96422398,4206.237832948998
1541228400,7162000,7163000,7155000,7157000,246.33759356,4027.681059489999
1541232000,7157000,7175000,7154000,7162000,116.45440111,3846.5362064459987
1541235600,7162000,7166000,7110000,7143000,418.8097703,3738.693114327999
1541239200,7143000,7149000,7122000,7145000,176.83186544,3690.385056013499
1541242800,7141000,7162000,7135000,7149000,492.37243223,3594.436570164499
1541246400,7149000,7160000,7140000,7145000,870.91395902,3482.6655016624986
1541250000,7145000,7157000,7122000,7140000,3957.49720731,3488.011561446999
1541253600,7140000,7150000,7135000,7145000,3023.8483,3395.188930975499
1541257200,7139000,7146000,7132000,7139000,2632.7538,3343.553171748999
1541260800,7139000,7149000,7126000,7141000,2518.40921083,3278.835523340999
1541264400,7141000,7151000,7118000,7134000,5988.95927439,3069.883319114999
1541268000,7134000,7140000,7120000,7138000,915.61944816,2761.351921774499
1541271600,7138000,7142000,7125000,7135000,10146.9564168,3073.366235034499
1541275200,7135000,7151000,7130000,7138000,2013.84360683,3002.1380072739985
1541278800,7139000,7151000,7134000,7145000,1439.7299145,2925.5207612494987
1541282400,7145000,7150000,7136000,7149000,3920.08433921,2936.628690645998
1541286000,7149000,7150000,7144000,7148000,5340.4934842,2894.7840228104988
1541289600,7148000,7150000,7135000,7139000,5492.41506919,2805.9270748674985
1541293200,7139000,7158000,7136000,7150000,7563.02376001,2999.0659038534986
1541296800,7151000,7159000,7138000,7145000,5556.0365303,3141.5695191694986
1541300400,7147000,7155000,7142000,7147000,6335.49095219,3446.027187100998
1541304000,7147000,7155000,7139000,7139000,4920.5325901,3686.2310965504985
1541307600,7139000,7141000,7134000,7138000,5275.14752471,3929.0479842709988
1541311200,7138000,7169000,7135000,7165000,3187.3257405,4079.572678023999
1541314800,7161000,7170000,7156000,7170000,1982.38594532,4154.073353678499
1541318400,7170000,7173000,7151000,7167000,2049.27062253,4212.991186853998
1541322000,7167000,7173000,7160000,7166000,3652.66504402,4197.749578689499
1541325600,7166000,7170000,7151000,7165000,1105.94148654,4101.854238016499
1541329200,7158000,7169000,7151000,7162000,2540.77965666,4097.255530849498
1541332800,7161000,7179000,7160000,7176000,1634.94050136,4053.082095375999
1541336400,7176000,7183000,7169000,7180000,1362.92686973,3821.780475142999
1541340000,7180000,7181000,7176000,7176000,1539.33907111,3852.966456290499
1541343600,7176000,7256000,7174000,7246000,1890.57384027,3440.1473274639984
1541347200,7245000,7266000,7210000,7223000,751.07675814,3377.008985029498
1541350800,7222000,7226000,7213000,7218000,3612.94431332,3485.6697049704976
1541354400,7218000,7264000,7215000,7239000,6400.49077772,3609.690026895997
1541358000,7244000,7260000,7224000,7233000,3355.58139643,3510.444422507497
1541361600,7229000,7264000,7221000,7230000,3794.35509677,3425.541423886497
1541365200,7232000,7266000,7221000,7223000,4618.73772186,3278.3271219789976
1541368800,7222000,7229000,7208000,7214000,5916.31211265,3296.340901096498
1541372400,7214000,7229000,7211000,7221000,5724.90127764,3265.8114173689983
1541376000,7220000,7225000,7204000,7213000,5099.49584854,3274.7595802909977
1541379600,7213000,7230000,7213000,7222000,4183.13014281,3220.1587111959975
1541383200,7230000,7233000,7195000,7217000,2845.74363467,3203.079605904498
1541386800,7216000,7220000,7203000,7214000,1378.57302669,3172.888959972998
1541390400,7214000,7223000,7208000,7214000,2764.78312079,3208.664584885998
1541394000,7214000,7219000,7210000,7215000,4874.7940873,3269.7710370499976
1541397600,7216000,7225000,7215000,7224000,4129.43281842,3420.9456036439974
1541401200,7222000,7233000,7215000,7223000,5857.6054,3586.786890810997
1541404800,7224000,7234000,7218000,7221000,5256.97040495,3767.888385990497
1541408400,7221000,7228000,7200000,7227000,6998.88718296,4049.6864016519967
1541412000,7229000,7236000,7199000,7226000,6045.80281092,4275.009588642497
1541415600,7231000,7235000,7226000,7230000,6693.25730074,4515.143761665998
1541419200,7231000,7245000,7228000,7241000,1739.65211894,4564.572529705997
1541422800,7240000,7253000,7230000,7234000,2818.86096984,4524.868362531997
1541426400,7234000,7253000,7226000,7236000,757.76743621,4242.732195456497
1541430000,7226000,7251000,7206000,7220000,4413.68867485,4295.6375593774965
1541433600,7218000,7228000,7206000,7218000,6048.25771369,4408.332690223497
1541437200,7218000,7227000,7190000,7202000,9671.51538106,4660.971573183497
1541440800,7202000,7220000,7188000,7192000,7821.98591153,4756.255263127497
1541444400,7191000,7207000,7188000,7200000,10626.69390487,5001.344894488996
1541448000,7200000,7205000,7193000,7201000,4455.50776128,4969.145490125996
1541451600,7201000,7228000,7193000,7198000,7259.10973852,5122.944469911496
1541455200,7198000,7215000,7187000,7197000,5507.24809348,5256.019692851996
1541458800,7197000,7205000,7187000,7199000,5291.2932403,5451.655703532496
1541462400,7198000,7203000,7190000,7190000,3915.15365687,5509.174230336495
1541466000,7191000,7228000,7189000,7206000,2677.86801128,5399.327926535496
1541469600,7210000,7220000,7199000,7205000,3646.72033476,5375.192302352496
1541473200,7204000,7205000,7187000,7188000,4102.08618556,5287.4163416304955
1541476800,7192000,7225000,7188000,7199000,3833.23539909,5216.229591337496
1541480400,7199000,7216000,7188000,7200000,4669.83859467,5099.777161922995
1541484000,7200000,7220000,7199000,7209000,2668.4653765,4930.910290201996
1541487600,7209000,7228000,7203000,7218000,2484.15772386,4720.455311357995
1541491200,7218000,7240000,7217000,7230000,4530.20546291,4859.982978556496
1541494800,7230000,7251000,7229000,7243000,4805.80453169,4959.330156648995
1541498400,7240000,7259000,7210000,7211000,334.53633379,4938.1686015279965
1541502000,7215000,7224000,7195000,7196000,1526.06804785,4793.787570177997
1541505600,7196000,7224000,7194000,7216000,4421.01494648,4712.425431817496
1541509200,7215000,7221000,7204000,7213000,1378.93351336,4297.796338432496
1541512800,7209000,7233000,7200000,7213000,149.33535206,3914.163810458996
1541516400,7221000,7248000,7209000,7225000,4310.02504817,3598.3303676239966
1541520000,7224000,7230000,7214000,7228000,3109.10779351,3531.010369235497
1541523600,7228000,7235000,7203000,7203000,7697.21288691,3552.915526654997
1541527200,7213000,7228000,7201000,7214000,5207.255,3537.9158719809975
1541530800,7214000,7243000,7205000,7227000,3666.58497264,3456.6804585979976
1541534400,7227000,7243000,7205000,7220000,6004.52760834,3561.1491561714975
1541538000,7220000,7231000,7200000,7216000,5604.62029993,3707.4867706039972
1541541600,7215000,7243000,7212000,7231000,3213.17337692,3685.8094227119973
1541545200,7231000,7251000,7220000,7240000,3265.57259313,3643.9837430904977
1541548800,7240000,7325000,7223000,7281000,2418.13892074,3573.228919172998
1541552400,7281000,7317000,7281000,7313000,4346.87268791,3557.080623834998
1541556000,7304000,7363000,7304000,7334000,308.8871411,3439.101712064998
1541559600,7334000,7334000,7309000,7330000,943.3120454,3362.059428141998
1541563200,7313000,7341000,7300000,7301000,1935.53079436,3232.3256947144982
1541566800,7301000,7320000,7295000,7310000,1717.49897636,3077.9104169479983
1541570400,7320000,7333000,7310000,7326000,5144.01230394,3318.3842154554977
1541574000,7326000,7327000,7299000,7310000,3034.22608478,3393.792117301998
1541577600,7305000,7349000,7305000,7338000,3004.26969035,3322.9548544954982
1541581200,7339000,7347000,7310000,7335000,1448.34134868,3326.425246261498
1541584800,7335000,7350000,7329000,7334000,3490.8280269,3493.4998800034978
1541588400,7334000,7343000,7327000,7341000,1630.78955262,3359.5381052259972
1541592000,7341000,7342000,7333000,7334000,4123.25117753,3410.2452744269967
1541595600,7334000,7337000,7325000,7330000,4116.33002799,3231.201131480997
1541599200,7330000,7339000,7297000,7306000,2594.41112837,3100.5589378994973
1541602800,7303000,7321000,7291000,7299000,475.47636348,2941.0035074414973
1541606400,7299000,7327000,7295000,7306000,1140.70701005,2697.812477526997
1541610000,7306000,7335000,7301000,7315000,326.56478977,2433.909702018997
1541613600,7315000,7324000,7307000,7319000,6367.93442872,2591.647754608997
1541617200,7319000,7324000,7311000,7322000,9486.3255,2902.685399952497
1541620800,7322000,7327000,7310000,7319000,4947.75063653,3029.1659857419972
1541624400,7320000,7334000,7306000,7311000,8472.0843,3235.4265663464967
1541628000,7311000,7328000,7309000,7313000,3105.62276904,3375.2633477434965
1541631600,7310000,7326000,7306000,7310000,1784.4325307,3417.3193720084964
1541635200,7310000,7327000,7291000,7319000,3526.21874386,3496.853769483496
1541638800,7319000,7320000,7291000,7296000,2985.06799014,3560.2322201724955
1541642400,7296000,7309000,7255000,7267000,3486.32424427,3477.3478171889956
1541646000,7267000,7269000,7240000,7264000,2269.87579974,3439.1303029369947
1541649600,7264000,7292000,7252000,7275000,3194.26114822,3448.6298758304947
1541653200,7275000,7291000,7272000,7283000,4807.51877998,3616.588747395495
1541656800,7283000,7291000,7271000,7280000,253.69249141,3454.731970620995
1541660400,7280000,7302000,7276000,7277000,1778.60401912,3462.122693945995
1541664000,7277000,7301000,7277000,7278000,269.75056087,3269.447663112995
1541667600,7278000,7300000,7276000,7290000,202.19652423,3073.740987924995
1541671200,7290000,7323000,7285000,7317000,334.40779216,2960.740821114495
1541674800,7317000,7338000,7308000,7309000,2336.56992595,3053.7954992379955
1541678400,7319000,7330000,7305000,7320000,3331.50431099,3163.335364284995
1541682000,7320000,7333000,7311000,7320000,2373.81837353,3265.698043472996
1541685600,7321000,7341000,7320000,7341000,4659.12008776,3180.257326424996
1541689200,7336000,7341000,7308000,7309000,3493.06141948,2880.5941223989958
1541692800,7310000,7314000,7260000,7280000,124.82806307,2639.4479937259957
1541696400,7280000,7287000,7262000,7282000,3915.1100362,2411.5992805359956
1541700000,7282000,7298000,7271000,7279000,1588.17439313,2335.726861740496
1541703600,7276000,7293000,7261000,7264000,4735.69458837,2483.2899646239957
1541707200,7264000,7288000,7264000,7282000,532.33516136,2333.595785498996
1541710800,7265000,7300000,7265000,7274000,986.60840347,2233.6728061654962
1541714400,7274000,7300000,7270000,7277000,1153.36312371,2117.024750137496
1541718000,7281000,7296000,7265000,7293000,3779.64223472,2192.5130718864957
1541721600,7293000,7305000,7284000,7290000,5761.31313867,2320.8656714089957
1541725200,7290000,7308000,7285000,7291000,4662.6276641,2313.6211156149957
1541728800,7291000,7308000,7271000,7276000,6080.47228016,2604.9601050524957
1541732400,7276000,7298000,7272000,7285000,4904.66844409,2761.2633263009957
1541736000,7285000,7295000,7263000,7283000,4358.31973908,2965.6917852114957
1541739600,7283000,7295000,7275000,7279000,1618.48048599,3036.5059832994957
1541743200,7279000,7300000,7272000,7296000,3711.17565138,3205.3443762604957
1541746800,7298000,7304000,7284000,7298000,3571.48073577,3267.0899167514954
1541750400,7299000,7329000,7285000,7289000,1095.25088132,3155.2772452679956
1541754000,7290000,7299000,7238000,7246000,428.61811312,3058.017232247496
1541757600,7246000,7251000,7236000,7240000,288.37690466,2839.480073092496
1541761200,7240000,7247000,7236000,7237000,761.56508176,2702.9052562064962
1541764800,7238000,7250000,7236000,7243000,928.72981616,2743.100343860996
1541768400,7242000,7246000,7211000,7232000,3311.38199768,2712.913941934996
1541772000,7232000,7236000,7215000,7224000,2838.87169645,2775.4488071009955
1541775600,7224000,7250000,7215000,7246000,539.04604546,2565.6163799554956
1541779200,7246000,7255000,7242000,7242000,4083.25144773,2743.1621942739957
1541782800,7241000,7248000,7227000,7239000,3171.52995376,2852.4082717884953
1541786400,7239000,7247000,7225000,7235000,8013.47206554,3195.4137188799955
1541790000,7235000,7245000,7232000,7240000,4469.821305,3229.922672393996
1541793600,7241000,7248000,7239000,7247000,325.19498018,2958.116764469496
1541797200,7245000,7248000,7225000,7241000,228.64044102,2736.417403315496
1541800800,7241000,7254000,7240000,7251000,2037.0162,2534.2445993074957
1541804400,7251000,7254000,7240000,7249000,4307.79262372,2504.400808288996
1541808000,7248000,7255000,7241000,7254000,4325.90346456,2502.7799945629963
1541811600,7253000,7270000,7247000,7262000,3358.02748774,2589.757344650496
1541815200,7262000,7265000,7253000,7256000,2367.54116257,2522.575620209996
1541818800,7256000,7257000,7246000,7253000,1729.45096614,2430.474131728496
1541822400,7253000,7269000,7250000,7267000,426.91386718,2397.0572810214967
1541826000,7267000,7276000,7259000,7269000,2129.91886266,2482.1223184984965
1541829600,7269000,7293000,7260000,7261000,3584.58400588,2646.932673559497
1541833200,7263000,7285000,7261000,7264000,3832.8199458,2800.495416761497
1541836800,7264000,7269000,7261000,7262000,3984.99416236,2953.308634071497
1541840400,7263000,7267000,7248000,7250000,1084.55113804,2841.967091089497
1541844000,7251000,7254000,7244000,7247000,2489.03163171,2824.475087852497
1541847600,7247000,7265000,7244000,7261000,1994.31505571,2897.238538364997
1541851200,7264000,7268000,7256000,7264000,4962.58220267,2941.2050761119967
1541854800,7266000,7274000,7259000,7266000,4183.38707473,2991.797932160497
1541858400,7263000,7270000,7257000,7266000,54.85490913,2593.867074339997
1541862000,7266000,7266000,7256000,7260000,3936.53028557,2567.202523368497
1541865600,7260000,7273000,7256000,7262000,2161.27090256,2659.006319487497
1541869200,7261000,7274000,7254000,7261000,2510.52246538,2773.100420705497
1541872800,7262000,7271000,7239000,7247000,10188.69801199,3180.6845113049976
1541876400,7244000,7270000,7229000,7243000,11890.30465175,3559.8101127064974
1541880000,7243000,7256000,7231000,7244000,4182.77537429,3552.6537081929973
1541883600,7244000,7248000,7235000,7240000,476.94902029,3408.599784820498
1541887200,7240000,7248000,7235000,7239000,4265.26088682,3503.4857710329975
1541890800,7239000,7240000,7234000,7240000,5931.16053981,3713.5712497164977
1541894400,7240000,7250000,7229000,7246000,4085.24609706,3896.487861210497
1541898000,7244000,7254000,7241000,7248000,6042.62305225,4092.1230706899973
1541901600,7247000,7260000,7247000,7256000,5072.55729891,4166.521735341497
1541905200,7256000,7262000,7241000,7245000,7132.99074734,4331.530275418498
1541908800,7245000,7263000,7244000,7252000,2216.64277031,4243.112705815997
1541912400,7259000,7272000,7250000,7257000,578.91280187,4217.8307890074975
1541916000,7258000,7271000,7255000,7258000,1506.28880996,4168.693647919998
1541919600,7256000,7263000,7247000,7250000,3255.29284351,4231.742537309998
1541923200,7256000,7260000,7248000,7249000,4822.15227234,4224.721040793497
1541926800,7250000,7258000,7249000,7250000,2284.0741465,4129.755394381998
1541930400,7250000,7258000,7241000,7248000,635.56822259,4158.791060054998
1541934000,7251000,7254000,7238000,7246000,2663.65353803,4095.147222677998
1541937600,7246000,7253000,7238000,7247000,1184.34800247,4046.3010776734977
1541941200,7246000,7257000,7235000,7237000,108.85711836,3926.217810322498
1541944800,7236000,7245000,7231000,7231000,101.8841716,3421.877118302998
1541948400,7231000,7236000,7198000,7200000,261.66777759,2840.445274594998
1541952000,7198000,7210000,7198000,7202000,36.53206335,2633.133109047998
1541955600,7202000,7220000,7201000,7219000,35.0866,2611.039988033498
1541959200,7217000,7240000,7208000,7233000,23.96408883,2398.975148133998
1541962800,7234000,7252000,7226000,7230000,11.1323821,2102.973740248498
1541966400,7230000,7244000,7229000,7234000,5.87618674,1899.0052447324983
1541970000,7232000,7253000,7227000,7227000,12.06008932,1597.4770965859984
1541973600,7227000,7237000,7223000,7229000,23.05834389,1345.0021488349983
1541977200,7229000,7268000,7226000,7264000,55.72196291,991.1387096134982
1541980800,7254000,7300000,7246000,7259000,89.71211392,884.7921767939981
1541984400,7259000,7272000,7246000,7270000,46.96439999,858.1947566999982
1541988000,7269000,7271000,7251000,7265000,50.48482951,785.404557677498
1541991600,7268000,7274000,7259000,7267000,66.10522949,625.945176976498
1541995200,7267000,7271000,7251000,7269000,78.35925148,388.755525933498
1541998800,7269000,7284000,7253000,7259000,51.14794425,277.109215820998
1542002400,7259000,7283000,7252000,7262000,81.03795051,249.38270221699798
