time,open,high,low,close,volume,Volume MA
1540936800,6320,6337.6,6302,6330.1,1399.67148166,1363.3839884999725
1540944000,6330.1,6335.3,6330,6331.81504395,313.1275409,1344.4346249974726
1540951200,6331.81504395,6331.9,6325.3,6330.3380529,307.36490885,1077.2712485044726
1540958400,6330.3380529,6335.6,6330.3,6335.1,125.53469292,846.7615249694725
1540965600,6335,6335.3,6331.1,6332,234.53216373,781.7149050344726
1540972800,6331.9,6334.3,6325,6325.2,876.09460057,731.3293438619725
1540980000,6325.08173442,6335.5,6322.2,6333.1,649.09477033,738.5384870219725
1540987200,6333,6338.4,6322,6322,405.62202158,702.2314026504725
1540994400,6322,6419.8,6242.1,6387.4,5533.211302,959.2298573419727
1541001600,6387.5,6394,6352.72232475,6353.9,846.28361313,973.8389735384726
1541008800,6353.9,6371.2,6352.8,6370.1,235.46261084,932.0386944489726
1541016000,6370.05846103,6372.9,6363.2,6364.8,171.48759492,927.1957356834725
1541023200,6364.9,6380,6364.5,6368.3871592,261.20069086,912.2268764494727
1541030400,6368.4,6378,6353,6358.7,701.58603726,915.7179943579728
1541037600,6358.2,6361.6,6352.90247884,6357.9,352.10743461,901.5488558824727
1541044800,6357.8,6369.8,6357.8,6362.9505878,287.89777865,899.2023994674728
1541052000,6362.9,6392.8,6362.6,6391.1,1467.29942786,934.925085776473
1541059200,6391.1,6391.10508979,6366.7,6366.7,969.3432342,902.1913968579731
1541066400,6366.8,6369,6358.4,6365,846.0893842,896.6682059069732
1541073600,6365.1,6366.6,6355.8,6358.3,665.98223902,832.449676404473
1541080800,6358.3,6365.2,6356.4,6364,619.98355156,793.465279899473
1541088000,6364,6364,6359.7,6364,319.31908514,793.7748571114729
1541095200,6364,6384.5,6363.9,6380.2,964.82035582,826.647629459973
1541102400,6380.2,6443.9,6380,6409.04512321,1575.77671198,899.1597304129731
1541109600,6409.1,6417.4,6395.4,6406.1,388.6019599,906.8632202214731
1541116800,6406.2,6456.1,6406.1,6445,2071.35644939,966.6263126624732
1541124000,6445,6448.2,6422,6430.1,602.81133958,964.3121411249731
1541131200,6430.1,6430.1,6422.4,6423.3,223.94927154,955.2285036229732
1541138400,6423.3,6423.4,6415,6417.8,635.8039844,710.3581377429733
1541145600,6417.8,6417.8,6389.9,6395,716.0221646,703.8450653164733
1541152800,6395,6427.4,6394.9,6423.9,1226.24296221,753.3840828849733
1541160000,6423.9,6437,6406.4,6425.1,836.63776879,786.6415915784734
1541167200,6425.1,6441.8,6420,6420.9,413.11390323,794.2372521969734
1541174400,6420.9,6428.3,6400.42495028,6417.7210231,593.28705203,788.8223029354733
1541181600,6417.7210231,6433,6417.7,6431.2,263.295544,784.3817084049733
1541188800,6430.8,6435.66752858,6416.1,6435.66752858,371.18128275,788.5458836099733
1541196000,6434.4,6434.4,6424.9,6427,123.12390428,721.3371074309733
1541203200,6427,6432.4,6426.6,6426.7,223.99623887,684.0697576644734
1541210400,6426.7,6426.7,6418.4,6418.5,71.36739834,645.3336583714733
1541217600,6418.5,6418.5,6412.9,6413,99.16078526,616.9925856834733
1541224800,6413.1,6413.2,6409.5,6409.5,192.59431275,595.6231237429732
1541232000,6409.58915013,6409.58915013,6337.7,6364,5438.67332124,851.5908355479733
1541239200,6364,6375,6354.9,6359.9,664.55727708,836.5776816109732
1541246400,6359.82119187,6372.6,6323,6352,3027.80002857,909.1788474404732
1541253600,6351.9,6364.7,6351.9,6364.7,247.40933732,902.1192163114732
1541260800,6364.6,6368.9,6359,6367.6,141.34390685,805.6185891844733
1541268000,6367.6,6372.1,6366.1,6372,178.56310215,784.4061773129733
1541275200,6372,6390.9706197,6371.9,6381.9,908.12390824,818.6149091479733
1541282400,6384.1,6392.8,6382.5,6389.1,245.97349997,799.1233849264734
1541289600,6389.2,6389.2,6357.9,6371.9,543.93428137,790.5189907649734
1541296800,6371.9,6378.6,6371.3,6371.4,103.49909068,734.3817971884733
1541304000,6371.3,6371.4,6364.4,6364.5,304.49481426,707.7746494619734
1541311200,6364.5,6404.9,6364.5,6391.2,568.32053446,715.5349810234733
1541318400,6391.2,6419.6,6390.9,6394.89154228,1209.44175645,746.3427162444733
1541325600,6394.8,6405,6391.5,6398.8,202.08279837,743.2820789629733
1541332800,6398.8,6421.1,6398.8,6416.8,594.63309437,754.4546695439733
1541340000,6416.2,6529.4,6400.7,6491.41477086,2032.55937895,849.9264432774733
1541347200,6491.41477086,6491.5,6449.2,6464.3,1126.71356709,895.0623096884732
1541354400,6466.8,6527,6466.7,6481.6,1839.49697815,983.4687886789732
1541361600,6481.6,6493.9,6477.9,6482.043917,178.64370073,987.4429344524733
1541368800,6482.043917,6492,6468.5,6491.7,291.35775043,992.3811063364734
1541376000,6491.8,6500.6,6470.3,6473,332.52059545,737.0734700469735
1541383200,6473,6476.1,6468.4,6468.5,362.20205648,721.9557090169735
1541390400,6468.5,6476,6455.9,6468.6,380.96940779,589.6141779779736
1541397600,6468.6,6480.2,6467.2,6471.6,236.33184346,589.0603032849737
1541404800,6471.56915659,6471.6,6435.3,6452.85787849,1153.05643487,639.6459296859737
1541412000,6452.85787849,6462.3,6447,6455,390.3859475,650.2370719534737
1541419200,6454.9,6493.08496207,6453,6478.02571885,409.92502264,625.3271276734737
1541426400,6478.02571885,6485,6464.4,6472.4,338.00183073,629.9285442114736
1541433600,6472.4,6475.8,6453.3,6453.4,333.05495797,619.3845780414737
1541440800,6453.3,6457,6437,6453.7,430.68204515,635.7437257649738
1541448000,6453.7,6466.1,6453.0311517,6460.9,257.15577035,633.3767735694737
1541455200,6460.8,6473.4,6454.5,6470.2,190.37777326,614.4796355094737
1541462400,6470.10159871,6475.1,6461,6463.9,261.70596165,567.0928457694737
1541469600,6463.9,6466.5,6447.4,6451.7,296.59208102,571.8183099019736
1541476800,6451.7,6463,6451.6,6457.3,227.71243351,553.4722768589737
1541484000,6457.4,6465.3,6457.3,6462.6,267.95111251,465.2418635369737
1541491200,6462.6,6505,6462.5,6498.1,1077.80911442,462.7966409034737
1541498400,6499,6519,6464.8,6465.0157842,633.79995896,402.51178994397367
1541505600,6465.1,6494.9,6465,6481.4,606.0689702,423.8830534174737
1541512800,6481.4,6503.4,6476.8,6492.3,821.25678136,450.37800496397375
1541520000,6492.26299862,6494,6482.4,6489.3,383.09623835,452.90678710897384
1541527200,6489.3,6497.2,6480.3,6480.4,399.07772188,454.75057037897375
1541534400,6480.4,6494,6477.5,6486,590.56309179,465.23025457897376
1541541600,6485.9,6527.7,6485.9,6522.2,1750.40365243,540.9338450274738
1541548800,6520.1,6615,6511,6603.1,3540.32984018,660.2975152929737
1541556000,6604.5,6615,6580,6580,926.06516677,687.0814762564737
1541563200,6580.1,6586.88371927,6567,6572,429.41460956,688.0559556024738
1541570400,6572.1,6592,6570.1,6577.1,534.23560377,697.8676442544737
1541577600,6577,6605.1,6577,6589.15040245,882.97512515,725.3636526134737
1541584800,6589.2,6589.2,6561.8,6571,844.85799501,746.0724501064736
1541592000,6571.1,6580.9712704,6570,6578.2,269.71604298,746.7004637379737
1541599200,6578.17954353,6580.7,6535.5,6546.3,1772.94102929,825.8286265394738
1541606400,6546.7,6587,6542.47418446,6586.94444026,818.28362377,853.6575096454737
1541613600,6586.9,6587,6567,6570.1,357.37627944,856.6967195664736
1541620800,6567.4,6575.8,6566.03560852,6573,181.57773361,854.3899845714735
1541628000,6573,6573,6569.4,6572.9,169.02804056,849.4438309739735
1541635200,6573,6585,6560.2,6560.3,318.66779221,811.4867648634734
1541642400,6560.2,6565,6496.7,6514.6,2690.89364484,914.3414491574734
1541649600,6514.23171942,6532.2,6511.3,6525,779.47048215,923.0115247549733
1541656800,6525.1,6537.9,6525,6532.30369323,594.40594008,911.6689826909733
1541664000,6532.3,6542.1,6525,6533.8,418.518768,913.4401091734733
1541671200,6534.6,6546.79252469,6528.3,6532.1,392.52827263,913.1126367109733
1541678400,6532.177429,6562.4,6531.3,6555.4,828.85390481,925.0271773619731
1541685600,6553.8,6560.6,6535.9,6537,360.19259943,855.5166247119732
1541692800,6536.9,6537.1,6460,6491.7,2668.51718428,811.9259919169733
1541700000,6491.7,6500.1,6483.5,6498.1,575.6398555,794.4047263534733
1541707200,6497.5,6513.7,6487.7,6503,1332.65015189,839.5665034699732
1541714400,6502.9,6509.48168193,6475.3,6475.3,659.95059666,845.8522531144732
1541721600,6479.5,6485.6,6479.1,6484.4,691.69623836,836.2883087749733
1541728800,6485.6,6494.7,6480,6488.3,617.6818157,824.9294998094734
1541736000,6488.4,6498.5,6484.9,6493.4,358.53602106,829.3704987134736
1541743200,6493.4,6504.4,6487.5,6497.9,1212.40659697,801.3437770974735
1541750400,6497.9,6502.9,6412.9,6435.5,3013.56391691,911.1077917544735
1541757600,6435.4,6454.3,6420.1,6429.0096192,1137.0505953,950.0915075474735
1541764800,6429.1,6443.9,6400,6431.8,696.60864758,975.8430532459736
1541772000,6431.8,6439.8,6385,6430.8,820.53934105,1008.4186182704736
1541779200,6430.87694692,6438.9,6425.7,6436.9,474.64566142,1016.2175117309737
1541786400,6436.94093595,6438.6,6425.96005802,6437.5,280.58039213,895.7018490954736
1541793600,6437.57117562,6438.6,6389.4,6417.7,771.5293817,895.3047940729736
1541800800,6417.6,6430,6407.8,6418.7,382.3828496,884.7036395489735
1541808000,6418.6,6428.46617913,6414.4,6426.9,185.47722589,873.0515624434735
1541815200,6426.8,6440.9,6426.8,6434,230.64944559,864.9576210914735
1541822400,6434,6460.5,6433.2,6451.3,333.64997228,840.1974244649734
1541829600,6451.25451976,6457.3,6422.7,6443.5,450.22534403,844.6990616949736
1541836800,6443.4,6445,6433,6438.3,234.70795824,723.0086003929734
1541844000,6437.8,6442.4,6426.2,6442.18453344,302.37629295,709.3454222654735
1541851200,6442.2,6469.3,6435.8,6453.3,515.00935289,668.4633823154735
1541858400,6453.17863159,6453.4,6447.7,6450.8,97.01997669,640.3168513169736
1541865600,6450.7,6461.8,6450.6498,6454.4,330.1103999,622.2375593939736
1541872800,6454.5,6456.1,6449.2,6449.3,127.14260506,597.7105988619736
1541880000,6449.2,6455.90288775,6448.6,6452.4068,149.63771159,587.2656833884737
1541887200,6452.5,6456.2,6431,6431.1,296.99302641,541.4950048604736
1541894400,6431.1,6444,6430.9,6443.9,131.64670679,397.3991443544736
1541901600,6443.9,6443.9,6425,6425.4,146.82072658,347.88765091847364
1541908800,6425.3,6440.6,6425.3,6433.1,190.39903652,322.5771703654736
1541916000,6433.1,6454.5,6427.9,6447.3,416.22398029,302.3614023274736
1541923200,6445.8,6450.2,6427.5,6427.5,341.9052306,295.72438078647366
1541930400,6427.5,6427.5,6409,6412.2,972.93949632,330.34233599597366
1541937600,6412.2,6429.3,6400.2,6402.3,501.18634852,316.8251843369736
1541944800,6402.27659363,6419.8,6357.8,6383.34299719,1378.70189147,366.6411364304737
1541952000,6383.3,6410.1,6368.4222,6403.2253776,1388.22115299,426.7783327854737
1541959200,6403.2,6436.8,6403,6422.7,1042.81202052,467.3864615319737
1541966400,6422.7,6424.7,6413.6,6413.6,105.06796268,455.95736105197363
1541973600,6413.61765382,6459.9,6402.1,6447.9,726.8753553,469.78986161547374
1541980800,6448,6481,6444.4,6455.8,636.42493838,489.8757106224737
1541988000,6455.9,6474,6454.7,6454.9,1018.21120948,525.6674564489737
1541995200,6454.9,6457.5,6451,6452.4,250.80418745,512.4571981769736
1542002400,6452.4,6452.4,6441.5,6444.9,308.22923366,523.0176610254737
1542009600,6444.8,6454,6435,6447.5,444.67616357,528.7459492089736
1542016800,6447.5,6448.4,6437.1,6439.8,570.56142383,550.9168901474736
1542024000,6439.8,6464.7,6439.8,6464.6118446,809.09027515,583.8895183254737
1542031200,6464.6118446,6479,6442.9,6450,756.47795803,606.8637649064736
1542038400,6450,6450.9,6438,6444.2,711.65043576,635.8639513549737
1542045600,6444.1,6456.5,6438.1,6456.1,430.76717691,650.0612738714738
1542052800,6456.2,6457.7,6425.23275353,6431.2,870.14673509,684.0486587999737
1542060000,6431.147008,6452.5,6418.8,6446.9,492.36422543,687.8556710569736
1542067200,6446.99331314,6447,6406.1,6420.2,1323.52009145,736.9364140994737
1542074400,6420.1,6471.4,6397.1,6445.3,1633.63729658,769.9713041124737
1542081600,6445.31323471,6464.8,6445.3,6458,268.95480998,758.3597271854737
1542088800,6458.1,6464.6,6444.7,6454.1,522.30846907,715.5400560654737
1542096000,6454.1,6459,6431,6439.8,434.75503764,667.8667502979737
1542103200,6439.8,6463.8,6433.4,6446.6,845.51748939,658.0020237414737
1542110400,6448.6,6465.8,6438.13810718,6450.7,724.42826702,688.9700389584739
1542117600,6450.5,6466.3339356,6437,6457,773.36776403,691.2946593949738
1542124800,6457,6501.1,6455.5,6485.2,1462.55888475,732.6013567134738
1542132000,6485.3,6497.1,6444.7,6458,1203.38521917,741.8600571979739
1542139200,6458.1,6492.9,6458,6475,542.53938647,756.4468171489739
1542146400,6475,6485.1,6459.0694273,6459.0694273,397.02363466,760.8865371989739
1542153600,6459.0694273,6466.64517114,6447.2,6459.4,438.8223324,760.5938456404738
1542160800,6459.4,6467.2,6441.7,6465,1629.06032887,813.5187908924738
1542168000,6465,6482.3,6463.5,6480,529.10732129,799.5196431994739
1542175200,6480.07724057,6485.8,6476,6476,481.06049225,785.7487699104738
1542182400,6476.06676175,6481,6418,6429.14293105,1202.20770442,810.2766333434737
1542189600,6429.16225151,6442.6,6338.97883978,6379.8,4138.48818608,995.6626838019736
1542196800,6379.7,6394.8,6350,6363.3,1176.15098513,1010.9628963039737
1542204000,6363.25736341,6363.3,6211,6235.3,4760.06230487,1224.3478002759737
1542211200,6235.3,6266.6,5860,5984.9,30913.70702204,2703.8571468054733
1542218400,5984.8,6009.1,5714.8344,5866.5,10577.02433821,3151.0264988869735
1542225600,5865.1,5911.4,5678,5843.6,9121.74662539,3593.6660896574735
1542232800,5843.6,5923.3,5777,5922.4,4307.55747967,3782.928540187473
1542240000,5922.31371947,5940,5837,5849.9,4227.73834151,3972.5777053809734
1542247200,5849.9,5849.9,5711.6,5747.6,4890.61852248,4174.832757035473
1542254400,5747.6,5747.7,5638.1,5741,4575.16200106,4367.369443737473
1542261600,5741.2140197,5784,5678,5768.5,2101.81693039,4433.791902055474
1542268800,5767.4,5787.4,5715.8,5764.5,1450.39555779,4433.183735707474
1542276000,5763.9,5768,5551.3,5591.3,7093.75264967,4727.702107232473
1542283200,5592.5,5666.11046692,5574.3,5604.2,2650.02127184,4833.076201500973
1542290400,5604.3,5740,5432,5686.3,10789.53591857,5352.701815696474
1542297600,5686.2,5761.2,5576.6,5672.7,8246.58740459,5743.090069305974
1542304800,5672.7,5716.7,5628.6,5698,1205.35337743,5721.904721733974
1542312000,5695.6999784,5710,5597.3,5654.3,1419.14225186,5766.406468262475
1542319200,5654.5,5760.3,5635,5749.6,1262.2134641,5805.464116854974
1542326400,5749.6,5777.5,5684,5698.9,1073.76676389,5799.042069828474
1542333600,5698.9,5753.1,5698,5729.2,1254.21570864,5654.828445956475
1542340800,5727.2,5728.7,5680.9,5680.9,1305.16455249,5661.279124324474
1542348000,5680.9,5704.4,5630.6,5633.1,1221.55151855,5484.353585008474
1542355200,5633,5657.2,5530.92446993,5595.7,3200.65632471,4098.701050141974
1542362400,5595.7,5700,5586.5,5676.1,2144.38140131,3677.0689032969735
1542369600,5676.1,5697.1,5645,5685,1392.51222723,3290.6071833889737
1542376800,5685,5713.1,5648,5649.99631524,1830.14308425,3166.736463617973
1542384000,5649.9,5682.7,5642.53464837,5674.2,722.01086689,2991.4500898869733
1542391200,5674.2,5674.2,5626.6,5626.9,1033.77083477,2798.6077055014734
1542398400,5626.8,5645.4,5580,5584,1354.34819816,2637.5670153564733
1542405600,5584.1,5668.2,5553,5655.7,1922.11404357,2628.5818710154736
1542412800,5655.7,5655.7,5608.22781389,5615.4,618.25930329,2586.9750582904735
1542420000,5615.2,5615.2,5573.3,5576,642.19630086,2264.397240849973
1542427200,5576.0808033,5598,5574,5583.2,373.37565824,2150.5649601699733
1542434400,5583.2,5640.8,5583.2,5640.8,666.7979158,1644.4280600314735
1542441600,5640.8,5641.5,5588.8,5598.3,696.90337949,1266.9438587764737
1542448800,5598.3,5634.5,5569.1,5616.4,845.25500593,1248.9389402014735
1542456000,5616.5,5650,5601,5630.3,885.8373321,1222.2736942134736
1542463200,5630.4,5631.92726542,5591,5599.5,990.80471841,1208.7032569289736
1542470400,5599.4,5661.1,5599.4,5605.20319152,759.27527507,1192.9786824879734
1542477600,5605.20319152,5617.8,5604,5615,243.01704465,1142.4187492884735
1542484800,5615.1,5638.8,5610,5610.2,605.69431048,1107.4452371879736
1542492000,5610.11402561,5632.2,5590.2,5628.3,671.96766038,1079.9660442794734
1542499200,5626.7,5659,5626.7,5641,627.31862106,951.2991590969735
1542506400,5641.1,5688.4,5641,5676.1,726.64829617,880.4125038399736
1542513600,5676.0105668,5686.8,5650.54275279,5673.6,488.86952865,835.2303689109737
1542520800,5673.61225248,5679.3,5660,5660,443.25549122,765.8859892594736
1542528000,5660.02180464,5660.1,5636.6,5646.9,1061.96479585,782.8836857074737
1542535200,5646.9,5646.9,5620.9,5629.4,1292.55871575,795.8230797564738
1542542400,5629.4,5651.5,5620.9,5620.96354279,933.58656913,774.7849983049738
1542549600,5620.9,5652.1,5620.9,5646.4,624.43752004,709.9011721284738
1542556800,5646.31715136,5658,5639.3,5650.3,317.09504433,694.8429591804738
1542564000,5650.3,5745.6,5647,5685.914125,1789.08455942,752.1873721084738
1542571200,5686,5686,5645.8,5653.8,618.38982216,764.4380803044738
1542578400,5653.9,5659.5,5623.6,5659.5,628.75978667,762.5361738479738
1542585600,5659.5,5659.5,5552.5,5601,2922.62789159,873.8223994529739
1542592800,5601,5615.05161866,5533.9,5602,3461.38536969,1004.6289176409739
1542600000,5602,5602.1,5397.8,5511.2,5217.91063342,1221.232582706974
1542607200,5511.6,5511.6,5440.8,5467.4,2666.20419093,1305.0025563329739
1542614400,5467.4,5467.4,5264.9,5291.37223483,9159.84550037,1725.0310675979738
1542621600,5288.8,5426.4,5280.2,5340.1,4157.22391098,1920.7414109144738
1542628800,5340.1,5365,5200,5233.2,6286.20211907,2204.766801343974
1542636000,5233.3,5260,5170,5222,5047.93179731,2423.5650081904737
1542643200,5222,5289.8359437,5084.32256562,5160.1,10999.17182854,2942.157668564473
1542650400,5162.7,5186.3,5028.4,5089.3,6762.2814789,3243.9393277009735
1542657600,5089.9,5151.7,4855,4957.1,12700.34195504,3854.512949020473
1542664800,4951.2,5019,4901.1,4920.7,4822.52002743,4073.4761758309733
1542672000,4920.7,5041.8,4919.9,4981.3,2626.81551757,4151.718711916973
1542679200,4980.7,5056.26569276,4955.1,4959.6,2148.43747422,4194.512649840473
1542686400,4960.4,4983.2,4733,4775,8339.84449704,4564.825546235973
1542693600,4775,4803.3,4656,4726,10597.40037988,5063.473689227973
1542700800,4726,4762.6,4411,4594.6,24022.64755132,6248.751314577474
1542708000,4594.2,4688.9,4510,4510.2,7794.66293353,6549.030233282972
1542715200,4511.8,4663.5,4510,4592.6,4832.03521568,6759.7125029589715
1542722400,4592.7,5021,4573.5,4960.7,18461.2086736,7651.334947305471
1542729600,4961.1,4979.7,4640,4649.5,9723.10388962,7991.35874720697
1542736800,4649.9195355,4760,4643.2,4669,4131.30132191,8024.85454481797
1542744000,4669,4669.1,4303.5,4540,17754.08093656,8651.663059974971
1542751200,4540,4615.4,4395,4571,6880.90224181,8862.397962518971
1542758400,4570.9,4592.1,4412.3,4472.6,4636.96839216,8636.25410710847
1542765600,4472.61460114,4719.9,4472.6,4634.2,5810.61789675,8718.92380639697
1542772800,4634.5,4662.5,4508,4508.1,2779.90757568,8543.60907922747
1542780000,4508,4672.40523784,4505,4669.2,2078.40451969,8395.13271534647
1542787200,4664.6,4787.3,4618.2,4721.8,6302.23820767,8160.286034302968
1542794400,4718.9,4724.4,4601.2,4623.1,2345.17641083,7939.430780899468
1542801600,4623.1,4700,4545,4564.6,3576.68067738,7483.247717016468
1542808800,4564.7,4675.6,4520.7,4639,3429.31629546,7413.587530417969
1542816000,4639,4666,4500.1,4567.5,3998.99405871,7482.196457474968
1542823200,4567.5,4593.2,4518.8,4543,1243.59244938,7436.954206232968
1542830400,4542.4,4639,4460,4580,5510.33920612,7295.478941686968
1542837600,4579.9,4700,4577,4662.7,2664.78470086,6898.848157735968
1542844800,4664.7,4723.7,4624.7,4719.05122357,1159.40840421,5755.686200380468
1542852000,4719,4719.017205,4620.7,4639.7,930.49897606,5412.478002506969
1542859200,4640,4660.4,4605,4648.3,899.0262784,5215.827555642968
1542866400,4648.3,4649.3,4601.1,4639.5,821.24574281,4333.829409103468
1542873600,4639,4642.7,4542.5,4559.4,1340.58173207,3914.703301225968
1542880800,4559.8,4603.7,4506.4,4564.2,2935.07072335,3854.8917712979683
1542888000,4561.2,4563.7,4464.57997967,4533,6202.07818726,3277.2916338329683
1542895200,4533,4604.8940964,4533,4564.1,2398.91635106,3053.1923392954686
1542902400,4564.1,4599,4527.9,4572.05866073,1611.9000331,2901.9389213424683
1542909600,4572.05866073,4574.7,4496.8,4501.3,1151.05795688,2668.9609243489685
1542916800,4501.3348008,4648.2,4493.4,4543.1,3628.7353505,2711.4023130899686
1542924000,4543.4,4561.3,4342.1,4369.6,5804.66053287,2897.7151137489686
1542931200,4370.7,4463,4250,4296.8,7670.09329017,2966.1078678739686
1542938400,4297.3,4385,4242.1,4320.6,3981.00014144,3047.899054404469
1542945600,4320.1,4381.1,4210,4355.5,4968.00799055,3117.4654200629693
1542952800,4354.7,4435.4,4329,4358.1,2281.6272997,3060.0809702749693
1542960000,4358.1,4495,4358.1,4414.3,4209.03827942,3070.583181310469
1542967200,4415.5,4445.5,4364.2,4399.7,1888.12114047,3102.809615864969
1542974400,4399.7,4414.9,4353.2,4376,1115.08139509,2883.0467253134693
1542981600,4378,4425,4377.8,4404.2,1133.64352002,2806.489666271469
1542988800,4403.9,4406.6,4296.7,4349.5,3769.70084671,2937.0042883964693
1542996000,4348.9,4403,4335.5,4367.5,1068.08973832,2943.883826509469
1543003200,4367.5,4398,4331,4387.2,1196.68117785,2958.766571481969
1543010400,4387.3,4488,4369.4,4422.7,2820.45687801,3058.727128241969
1543017600,4422.8,4529,4421.1923344,4485,3919.94700054,3187.695391665469
1543024800,4485,4509.8,4435.1,4445.6,1198.23154747,3100.853432871469
1543032000,4445.5,4470.5,4388.8,4416.9,1168.3502613,2849.167036573469
1543039200,4416,4430.7,4342.6,4387.95881497,2084.61276297,2833.451857168969
1543046400,4388.19864475,4473,4388.19864475,4447.5644691,1855.73213034,2845.643462030969
1543053600,4448.4,4451.8,4359,4387.2,2059.16858416,2891.0489933949693
1543060800,4387.1648401,4394.6,4335.9,4374.4,685.11767795,2743.8681097674694
1543068000,4374.4,4393.9,4339.9,4370.1,1943.69373472,2550.8197698599693
1543075200,4369.7,4369.7,4317,4346.7,2500.96968668,2292.3635896854694
1543082400,4346.8,4356.4,4250.14746305,4268.3,1577.81665573,2172.204415399969
1543089600,4268.3,4295,3931,4002.2,17119.65102172,2779.786566958469
1543096800,4002.3,4040,3819.4,3929.9,15029.72789423,3417.1915966849688
1543104000,3928.4,3975,3868.5,3919.51364344,4146.48393296,3414.0638793619682
1543111200,3917.6,3920,3751,3774.8,7815.13448836,3710.414546756468
1543118400,3771.6,3862.3,3737,3816,6583.12315281,3983.816634642468
1543125600,3815.6,3874.3,3787,3874,2417.12285408,4047.9906013454674
1543132800,3874,3878.9,3730,3756,5513.8790525,4135.199511634968
1543140000,3756,4049.9,3657.6,3915.9,17881.92297123,4975.891173280468
1543147200,3915.6,4021,3870.7,3968.1,6116.06217214,5221.860222994967
1543154400,3968.3,3975.9,3860,3890,4301.53349495,5295.914053841968
1543161600,3890.1,3923.4,3820,3853.9,4945.02066928,5347.167737278968
1543168800,3853.9,4033.7,3849.7,3957.1,5124.65978059,5543.4891489349675
1543176000,3957.2,4233.2,3943.1,4167,10995.15800191,6034.829535965468
1543183200,4166.1,4228.2,4062.4,4089.1,6340.04938179,6247.601366906468
1543190400,4086.5,4196.9,4063.8,4077.7,3385.62633462,6324.096077120468
1543197600,4077.6,4138,4043,4121.55229812,2019.72673714,6322.123984769468
1543204800,4121.55229812,4121.6,4036.6,4098,2846.79110114,6430.207655928968
1543212000,4097.9,4207.1,4079.4,4084,3881.43450467,6527.094694426468
1543219200,4083.9,4095.7,3971.1,4018,5157.53140725,6659.922780454968
1543226400,4018.1,4084.4,4013.4,4057.7,3383.37352838,6750.200624087467
1543233600,4057.31421235,4057.7,3929.5,3943.1,4068.46648815,6097.641397408968
1543240800,3943.1,3966.9,3832.4,3835,7583.07552551,5725.308778972967
1543248000,3833.5,3950,3695.5,3877.82173394,14070.99465273,6221.534314961468
1543255200,3877.7,3990.2,3849.6,3905.6,4511.8815489,6056.371667988468
1543262400,3908.3,3908.3,3701.3,3795.4,8881.64799205,6171.297909950468
1543269600,3795.9,3883.2,3730,3864.1,4326.72276199,6266.777905345969
1543276800,3863.9,3894.8,3780,3806.3,2375.21349603,6109.844627522469
1543284000,3806.6,3870,3770,3803.3,2437.85222174,5337.64109004797
1543291200,3802.3,3892.2,3769.3,3870,3095.63073321,5186.619518101469
1543298400,3867.2,3938,3826.2,3848.6,4545.33040295,5198.809363501469
1543305600,3851.2,3859.1,3736,3777,4125.9511221,5157.85588614247
1543312800,3778.7,3853.9,3684.1,3757.1,6046.90987063,5203.96839064447
1543320000,3757.2,3908.18920891,3745,3826,4604.97860379,4884.45942073847
1543327200,3826,3857,3746.7,3779,3412.14990229,4738.064446763469
1543334400,3779,3846.9348599,3738.2,3797.3,6337.52686631,4885.65947334797
1543341600,3797.2,3889.1,3793,3821.6,3756.71545725,4972.50890935347
1543348800,3821.7,3909.4,3790.1,3882.9,2029.31643877,4931.63517623497
1543356000,3883,3959.40864054,3859.8,3882.7,3505.1231413,4912.819608066469
1543363200,3883.4,3954.1,3882.9,3898,2350.85826201,4772.48595080447
1543370400,3898.1,3970,3898,3954.4,2119.2835365,4709.28145121047
1543377600,3954.4,4163.9,3934.8,4084.7,10445.42691026,5028.129472315969
1543384800,4084.6,4146.6,4075.2,4124.1,2894.70581971,4793.710987025969
1543392000,4124.2,4149.8,4054.7,4082.2,2461.97998257,4213.260253517969
1543399200,4082.2,4153.4,4065.3,4124.8,2981.51163246,4136.741757695969
1543406400,4124.9,4279.9,4077.1,4239.8,7619.92463698,4073.655589942469
1543413600,4239.8,4317.59464698,4224,4296,7621.9836869,4238.418636187969
1543420800,4296,4348.8,4230,4294.4,5038.59873745,4371.587898258969
1543428000,4294.5,4444,4294.5,4360.4,8634.46689259,4681.418631801469
1543435200,4360.8,4447.6,4286.3,4286.4,7814.73777408,4917.373983844969
1543442400,4286.3,4333.1,4241,4305,5275.64838347,4953.88988287097
1543449600,4305,4333,4180,4210,3408.81868322,4918.03326092697
1543456800,4209.9,4250,4187.5,4206.9,2579.87376981,4744.68145588597
1543464000,4206.9,4303.1,4167.2,4270.8,2491.67446036,4639.016248714469
1543471200,4270.8,4289.6,4207.3,4244.1,1712.374695,4554.02748834997
1543478400,4244.1,4440,4228.8,4385.2,6938.60006483,4584.081148275969
1543485600,4385.4,4488,4339.3,4414.2,4841.44449573,4638.317600199969
1543492800,4415.6,4432.2,4242.7,4298.4,4484.45796321,4761.07467642197
1543500000,4299.8,4367.16889556,4261.1,4288.6,2667.61980458,4719.199509585969
1543507200,4287.4,4407,4281.7,4338.3,3190.06174153,4761.159683561969
1543514400,4335,4377.4,4219.4,4258.9,3458.43103261,4828.117058367468
1543521600,4261.1,4294,4177.4,4259.9,2427.39131774,4427.215278741469
1543528800,4260,4334.1,4229.4,4321.9,2924.51344321,4428.705659916469
