time,open,high,low,close,volume,Volume MA
1478289600,11.05,11.24,11.05,11.184,4708.99776908,4571.436113648984
1478304000,11.183,11.24,11.024,11.024,2251.92919382,4085.2840564009844
1478318400,10.992,11.082,10.992,11,340.34959957,3677.2687140069843
1478332800,11.041,11.149,11.02,11.06,655.51328178,3659.8332723494846
1478347200,11.1,11.15,11.037,11.15,214.27726664,3644.829116943484
1478361600,11.158,11.197,11.1,11.14,687.11386685,3316.868964870485
1478376000,11.121,11.169,11.056,11.169,1233.61512759,2996.7249519069856
1478390400,11.15,11.2,11.098,11.144,961.70184044,2698.256856177485
1478404800,11.2,11.272,11.095,11.1,562.74345177,2588.5642898014858
1478419200,11.069,11.098,11.001,11.001,402.77969783,2549.801122362486
1478433600,11.001,11.056,10.971,10.972,678.58845595,1946.2685661034855
1478448000,10.971,11.029,10.921,10.921,470.44187521,1935.2818192959858
1478462400,10.923,11.01,10.909,10.91,113.58196386,1765.9191696709859
1478476800,10.908,10.998,10.85,10.998,3906.61052478,1620.4262601714859
1478491200,10.927,10.991,10.904,10.97,202.57725395,1349.8152971019858
1478505600,10.887,10.965,10.859,10.965,97.5991772,1126.328879971486
1478520000,10.885,10.917,10.861,10.917,241.53283421,1110.434579460486
1478534400,10.88,11.099,10.87,10.955,19354.29296929,2031.305324262486
1478548800,10.889,10.938,10.88,10.9,41.91953779,1993.6962586849863
1478563200,10.88,11.211,10.84,10.889,5237.97266858,2118.206917809486
1478577600,10.931,10.955,10.888,10.888,303.45125227,1897.9295919689862
1478592000,10.861,10.924,10.842,10.851,232.991375,1796.9827010279864
1478606400,10.851,10.964,10.788,10.802,7598.87628529,2159.9090353139864
1478620800,10.845,10.998,10.789,10.998,1118.55649051,2183.061195750486
1478635200,10.904,11.04,10.824,10.898,3750.73538324,2359.884101580486
1478649600,10.87,10.87,10.3,10.564,8284.07135018,2739.731975746986
1478664000,10.564,10.749,10.2,10.488,13525.25099046,3354.3137688904853
1478678400,10.547,10.673,10.529,10.578,715.15850216,3341.986601976486
1478692800,10.528,10.75,10.526,10.747,144.02146845,3321.0505028104853
1478707200,10.684,10.773,10.669,10.669,41.83773625,3303.0034047314853
1478721600,10.681,10.76,10.645,10.648,108.21799733,3274.4848818004853
1478736000,10.679,10.69,10.548,10.584,636.08564785,3282.7670704324855
1478750400,10.56,10.648,10.56,10.565,127.56224869,3283.4660846739853
1478764800,10.565,10.693,10.536,10.693,241.38121253,3100.2046190614856
1478779200,10.605,10.665,10.53,10.65,694.36871117,3124.7941919224854
1478793600,10.585,10.624,10.52,10.569,384.15370377,3139.121918250986
1478808000,10.575,10.648,10.48,10.49,309.85231681,3142.537892380986
1478822400,10.515,10.58,10.4,10.4,1620.49437636,2255.847962734486
1478836800,10.409,10.467,10.359,10.467,312.96326022,2269.4001488559857
1478851200,10.4,10.473,10.364,10.376,300.11461523,2022.5072461884859
1478865600,10.366,10.555,10.366,10.479,214.27971043,2018.0486690964856
1478880000,10.496,10.572,10.333,10.391,476.62687573,2030.2304441329857
1478894400,10.39,10.39,10.261,10.27,1821.52356337,1741.3628080369854
1478908800,10.28,10.319,10.135,10.147,4003.80743879,1885.6253554509851
1478923200,10.16,10.252,10,10.25,2758.82906056,1836.030039316985
1478937600,10.252,10.314,10.232,10.272,319.17278525,1437.785111070485
1478952000,10.31,10.31,9.975,10.01,5253.09034881,1024.1770789879852
1478966400,10.01,10.02,9.7,9.99,4311.46606538,1203.992457148985
1478980800,9.983,10.076,9.68,9.851,2849.02805931,1339.2427866919852
1478995200,9.886,10.37,9.808,10.191,4921.6069129,1583.231245524485
1479009600,10.2,10.2,9.936,9.966,631.51720668,1609.3962059919852
1479024000,9.966,10.159,9.966,10.086,452.87418342,1600.2356327704852
1479038400,10.08,10.25,10.05,10.208,1742.48297926,1680.981669298985
1479052800,10.229,10.237,10.096,10.164,154.59509362,1676.642363353485
1479067200,10.172,10.206,10.072,10.127,56.29543876,1644.738699732985
1479081600,10.116,10.193,10.031,10.141,146.11891246,1632.836960167485
1479096000,10.189,10.189,10.03,10.03,753.4406682,1655.0163777369849
1479110400,10.03,10.111,9.9721,9.983,2264.77890456,1687.230604146985
1479124800,10.009,10.058,9.96,10.005,706.33981989,1706.899432130485
1479139200,10.018,10.033,9.956,10,1074.47716718,1745.6175597279848
1479153600,10.034,10.078,9.9651,9.9651,69.70993481,1738.3890709469852
1479168000,9.96,9.9809,9.7161,9.968,3329.44103665,1881.0297789929853
1479182400,9.9056,10.032,9.9056,9.9849,556.72813479,1817.7900075639852
1479196800,9.9839,10.066,9.95,9.997,252.10709833,1630.2049905409854
1479211200,10,10.258,9.999,10.258,2167.9974736,1600.663411192985
1479225600,10.286,10.41,10.191,10.335,6474.62725614,1908.4361347374852
1479240000,10.335,10.36,10.173,10.265,2209.5448354,1756.2588590669852
1479254400,10.224,10.49,10.179,10.336,7781.43053729,1929.7570826624851
1479268800,10.331,10.4,10.22,10.264,3610.16126198,1967.813742795985
1479283200,10.333,10.5,10.266,10.335,4801.86362754,1961.8265785279848
1479297600,10.335,10.397,10.102,10.129,10896.95081643,2475.0982590154845
1479312000,10.101,10.174,9.937,10.036,6241.32955324,2764.5210275064846
1479326400,9.9881,10.079,9.9271,10.045,627.53843762,2708.7738004244848
1479340800,10.047,10.27,10.047,10.151,23662.25359059,3884.156725272985
1479355200,10.147,10.232,9.944,10.011,2262.63832852,3994.473869760985
1479369600,9.99,10.168,9.99,10.156,803.92321864,4027.364085069985
1479384000,10.11,10.15,9.995,9.997,1860.99239502,4082.741671410985
1479398400,9.993,10.031,9.943,9.987,484.96584085,3993.7510182254855
1479412800,9.942,10.018,9.901,9.9689,380.27732473,3977.4478934674858
1479427200,9.9839,10.031,9.963,9.992,455.48858324,3946.4984642704862
1479441600,9.995,10.023,9.68,9.68,962.55737202,3991.1408361309864
1479456000,9.6939,9.735,9.455,9.712,9896.80498258,4319.509033427486
1479470400,9.667,9.8142,9.51,9.543,3094.40200556,4446.392726965986
1479484800,9.6819,9.7358,9.531,9.531,938.74824648,4480.724784373486
1479499200,9.56,9.612,9.48,9.526,1218.69019845,4433.2594206159865
1479513600,9.532,9.681,9.476,9.604,7336.36919909,4476.346517763486
1479528000,9.6,9.7369,9.6,9.65,998.22909676,4415.780730831486
1479542400,9.639,9.8609,9.531,9.717,9551.82128199,4504.300268066487
1479556800,9.7,9.7239,9.66,9.7239,382.04389852,4342.8943998934865
1479571200,9.69,9.824,9.661,9.69,1907.30308806,4198.166372919486
1479585600,9.666,9.845,9.666,9.696,1952.39996107,3750.938830151486
1479600000,9.682,9.7641,9.652,9.652,900.45994222,3483.895349600486
1479614400,9.652,9.6699,9.65,9.65,763.52327364,3490.694591401487
1479628800,9.651,9.739,9.6,9.739,2662.50907371,2440.707365557487
1479643200,9.64,9.7067,9.531,9.6449,1368.33167996,2395.9920331294866
1479657600,9.6489,9.67,9.4989,9.528,1620.92039912,2436.8418921534867
1479672000,9.527,9.622,9.494,9.5709,973.33833827,2392.4591893159864
1479686400,9.538,9.601,9.521,9.6,43.25462264,2370.373628405486
1479700800,9.5945,9.658,9.546,9.58,289.72401037,2365.8459626874865
1479715200,9.58,9.632,9.5371,9.5371,274.46594526,2356.7948307884863
1479729600,9.5371,9.679,9.5371,9.562,638.3638838,2340.5851563774863
1479744000,9.584,9.596,9.508,9.581,455.37915919,1868.5138652079863
1479758400,9.534,9.6393,9.527,9.615,771.05020919,1752.3462753894862
1479772800,9.55,10.022,9.542,9.881,4396.49471447,1925.2335987889862
1479787200,9.905,10.039,9.8,10.003,3032.40510609,2015.9193441709863
1479801600,10.003,10.255,9.962,10.136,6831.75469307,1990.6886188699864
1479816000,10.137,10.138,9.8272,9.832,5650.13314222,2223.2838211429867
1479830400,9.915,9.96,9.593,9.8789,7804.53365372,2135.9194397294864
1479844800,9.837,9.905,9.768,9.876,1747.06512846,2204.1705012264865
1479859200,9.848,9.9077,9.825,9.857,468.11613761,2132.2111537039864
1479873600,9.857,9.9062,9.735,9.8,656.655076,2067.423909450487
1479888000,9.792,9.919,9.792,9.886,1173.46442435,2081.074133556987
1479902400,9.883,9.892,9.7412,9.783,1683.10640833,2127.053290291487
1479916800,9.82,9.864,9.683,9.765,3153.06677315,2151.5811752634872
1479931200,9.79,9.85,9.689,9.806,875.16408374,2126.922795452487
1479945600,9.787,9.788,9.7,9.7,250.86172301,2058.419861646987
1479960000,9.75,9.759,9.611,9.613,588.57762587,2039.1818260269872
1479974400,9.68,9.742,9.551,9.551,1998.20910898,2136.929550343987
1479988800,9.5925,9.625,8.7,9.081,22221.85309504,3233.5360045774873
1480003200,9.1259,9.397,8.9361,9.1154,5276.77208967,3483.651311797987
1480017600,9.125,9.399,9.083,9.1954,4581.48388076,3680.807311645987
1480032000,9.17,9.311,9.164,9.2669,7934.49236689,4054.7629720309874
1480046400,9.25,9.3309,9.214,9.3309,2006.47496894,4116.534210018488
1480060800,9.24,9.3749,9.22,9.27,622.75801273,3927.847374931488
1480075200,9.3113,9.69,9.3113,9.5084,6240.19963443,4088.237101348488
1480089600,9.496,9.59,9.47,9.5299,205.10333517,3756.904533453488
1480104000,9.53,9.53,9.33,9.4269,1452.7135333,3547.033553007488
1480118400,9.3903,9.53,9.3893,9.439,315.79169971,3172.596455306988
1480132800,9.4,9.4086,9.341,9.4086,278.12740369,3099.149569068488
1480147200,9.314,9.3431,9.283,9.283,287.15847079,3090.1016857274876
1480161600,9.268,9.3658,9.227,9.36,1035.50009253,3109.0439365539874
1480176000,9.3,9.3496,9.22,9.3304,1800.28150498,3140.3847905854873
1480190400,9.295,9.3325,9.244,9.3325,59.38025605,3059.198482971487
1480204800,9.266,9.302,9.159,9.247,558.89457626,2929.489873126987
1480219200,9.177,9.2424,9.078,9.2125,749.54301128,2923.2088195039873
1480233600,9.157,9.185,9.075,9.075,743.44067841,2947.837767273987
1480248000,9.026,9.1708,8.8604,9.144,4435.79082131,3140.1984270459875
1480262400,9.085,9.1256,8.797,8.797,7801.2210791,3430.349025551988
1480276800,8.8281,8.9247,8.702,8.9247,3522.99535565,2495.4061385824875
1480291200,8.9001,9.0172,8.888,8.894,1014.27201319,2282.2811347584875
1480305600,8.858,8.9178,8.649,8.653,1191.60604046,2112.7872427434877
1480320000,8.7099,8.81,8.649,8.7349,3496.17422709,1890.8713357534875
1480334400,8.7551,8.8861,8.712,8.7231,3782.38257694,1979.6667161534874
1480348800,8.765,8.7955,8.6771,8.7,1817.94417833,2039.4260244334873
1480363200,8.716,8.741,8.651,8.658,705.76831782,1762.7044586029874
1480377600,8.697,8.7439,8.4,8.4002,9456.99454137,2225.2990189129873
1480392000,8.46,8.4927,8.27,8.27,3829.72684639,2344.1496845674874
1480406400,8.25,8.25,7.742,8.0236,20812.23633762,3368.9719164629873
1480420800,7.992,8.128,7.992,8.091,2547.27227672,3482.429160114488
1480435200,8.099,8.1733,7.737,8.1,7289.71338956,3832.5569060529874
1480449600,8.1,8.258,8.0453,8.1596,9996.02445485,4280.5831241689875
1480464000,8.1101,8.3198,8.1052,8.2766,1621.54202479,4271.646150159488
1480478400,8.27,8.668,8.27,8.407,12290.22938035,4883.188606374488
1480492800,8.31,8.5748,8.27,8.27,5013.02347002,5105.895051062487
1480507200,8.271,8.59,8.27,8.4395,2450.86630011,5190.961215503989
1480521600,8.4311,8.758,8.4303,8.572,11336.15813233,5720.597088199988
1480536000,8.575,8.6852,8.55,8.5639,4236.88437459,5710.651765863988
1480550400,8.5417,8.609,8.422,8.56,2236.28394882,5432.404909349988
1480564800,8.529,8.56,8.4098,8.4302,2417.29794227,5377.120038680989
1480579200,8.4919,8.5249,8.4193,8.474,4778.79816301,5565.346346171988
1480593600,8.474,8.5038,8.358,8.38,5598.99348156,5785.715718226988
1480608000,8.38,8.4704,8.3737,8.4433,4994.63992516,5860.639003130488
1480622400,8.4547,8.501,8.424,8.43,7478.72649987,6045.456199276988
1480636800,8.43,8.43,8.252,8.274,18428.9477354,6876.006377130488
1480651200,8.2658,8.311,8,8.001,9383.77419945,7309.9066712119875
1480665600,8.001,8.1425,8,8.0426,3872.70048772,7030.691968529488
1480680000,8.0726,8.1072,7.6197,7.635,12914.42917188,7484.927084803989
1480694400,7.66,7.9301,7.6,7.659,17040.27381422,7296.328958633989
1480708800,7.66,7.741,7.1,7.728,80090.02589695,11173.466639645489
1480723200,7.748,7.9384,7.5897,7.9199,9482.06932059,11283.08443619699
1480737600,7.907,8.1,7.907,8.0322,11906.66178431,11378.61630266999
1480752000,8.0158,8.027,7.7096,7.85,29761.07597536,12785.59300019849
1480766400,7.8354,7.936,7.642,7.936,3904.4878318,12366.305922770991
1480780800,7.962,7.9834,7.7661,7.865,1859.9594288,12208.65272070999
1480795200,7.803,8.06,7.803,7.875,5656.90228903,12368.95452015599
1480809600,7.82,7.8797,7.7679,7.8569,839.37860012,11844.11554354549
1480824000,7.801,7.906,7.7491,7.906,783.08569697,11671.42560966449
1480838400,7.88,7.88,7.5998,7.6721,1065.97085236,11612.90995484149
1480852800,7.6626,7.6626,7.4212,7.5566,5630.17889457,11773.55400245649
1480867200,7.4958,7.6641,7.46,7.6641,992.89839023,11584.25901381749
1480881600,7.6609,7.72,7.3421,7.4048,653.41295164,11336.97998732149
1480896000,7.4,7.5081,7.35,7.4149,2711.59442494,11222.827712310489
1480910400,7.4294,7.567,7.392,7.457,1876.73333019,10942.72805382649
1480924800,7.3931,7.4614,7.214,7.32,3999.49898779,10221.25561644599
1480939200,7.322,7.347,7.161,7.2229,3450.32330296,9924.583071621488
1480953600,7.225,7.2348,6.912,7.055,24493.99126771,10955.647610620988
1480968000,6.981,7.0519,6.501,6.7864,37419.28911071,12180.890607562487
1480982400,6.7763,7.032,6.3822,6.815,14535.54356351,12055.654095026988
1480996800,6.8647,7.05,6.4801,6.484,30865.0457634,9594.405088349487
1481011200,6.485,6.669,5.861,6.119,55780.14773813,11909.309009226487
1481025600,6.2533,7.05,6.2128,6.9,24512.24783952,12539.588311986987
1481040000,6.91,7.5,6.8141,7.1945,26689.31749844,12386.000388140985
1481054400,7.2471,7.8785,7.2471,7.759,22298.06512496,13305.679252798984
1481068800,7.812,7.8606,7.269,7.577,6067.70752271,13516.066657494486
1481083200,7.5064,7.717,7.279,7.38,3966.23612792,13431.533349438983
1481097600,7.381,7.4925,7.3493,7.4925,1607.34433302,13469.931636083982
1481112000,7.489,7.949,7.45,7.7951,4035.4365172,13632.549177095483
1481126400,7.763,8.7,7.711,8.4,26600.39303533,14909.270286243982
1481140800,8.4,8.547,8.2745,8.3461,4714.74962974,14863.498823002485
1481155200,8.3231,8.69,8.3165,8.6078,6327.1854588,15130.213176430983
1481169600,8.5338,8.67,8.5059,8.637,1873.45159677,15191.215108687484
1481184000,8.643,8.8446,8.4603,8.4603,16691.43451167,15890.207113023984
1481198400,8.4627,8.59,8.2859,8.502,19670.71433968,16779.906163498483
1481212800,8.43,8.455,8.2359,8.32,2576.08685363,16708.73555679048
1481227200,8.3766,8.4189,8.1651,8.1651,1995.89576006,16636.01417964548
1481241600,8.1652,8.389,8.02,8.1879,4669.59345978,15644.794289248981
1481256000,8.1731,8.42,8.1451,8.388,677.48787971,13807.704227698978
1481270400,8.3309,8.4449,8.149,8.4449,1065.85606367,13134.21985270698
1481284800,8.369,8.6474,8.369,8.5202,6186.43016121,11900.28907259748
1481299200,8.498,8.65,8.37,8.65,2867.088127,9254.636092040979
1481313600,8.6159,8.618,8.3533,8.436,2528.97090906,8155.472245517978
1481328000,8.4,8.5525,8.3581,8.4381,2116.1708132,6926.814911255979
1481342400,8.452,8.5017,8.4,8.4,318.09590915,5827.816450465478
1481356800,8.447,8.447,8.2288,8.3429,916.54067115,5570.258107887477
1481371200,8.28,8.4038,8.217,8.3096,1657.63080694,5454.827841838478
1481385600,8.2729,8.2729,8.1,8.1954,2357.57574551,5492.339412462978
1481400000,8.1409,8.1727,7.94,8.14,3363.66465694,5458.750819449978
1481414400,8.136,8.217,8,8.2,2085.28909861,4232.995622613978
1481428800,8.189,8.217,8.1365,8.217,584.31252887,4026.4737675704773
1481443200,8.1739,8.1829,8.0899,8.1329,403.36079376,3730.2825343184777
1481457600,8.134,8.248,8.0899,8.2039,1217.66594506,3697.4932517329776
1481472000,8.219,8.24,8.13,8.135,1316.04493305,2928.7237728019777
1481486400,8.1359,8.238,8.1259,8.17,1852.74982118,2037.8255468769778
1481500800,8.1949,8.3144,8.1949,8.2682,8946.67688656,2356.355048523478
1481515200,8.24,8.275,8.2086,8.2151,194.53651611,2266.287086325978
1481529600,8.2169,8.4662,8.0894,8.299,6618.62480062,2363.738653367978
1481544000,8.3139,8.5,8.3029,8.374,2123.56978323,2436.0427485439777
1481558400,8.39,8.4524,8.332,8.3539,400.297389,2402.7648148104777
1481572800,8.36,8.626,8.36,8.49,5315.14594286,2359.2006038929776
1481587200,8.49,8.49,8.332,8.4001,1095.2784991,2270.6101224979775
1481601600,8.442,8.48,8.3901,8.423,733.72873213,2180.8480136514777
1481616000,8.4219,8.422,8.3191,8.3191,725.58394055,2111.3186700189776
1481630400,8.318,8.383,8.3,8.383,803.31514644,2135.5796318834778
1481644800,8.3819,8.45,8.3,8.4381,2550.95992007,2217.3005943294784
1481659200,8.4381,8.4508,8.3261,8.4,292.31824281,2149.0349661229784
1481673600,8.401,8.489,8.393,8.393,706.7693557,2066.494646632478
1481688000,8.42,8.42,8.3716,8.419,136.60963908,1905.141895739478
1481702400,8.3721,8.418,8.3,8.3469,342.32278156,1817.9935798869778
1481716800,8.353,8.368,8.3015,8.354,82.04596497,1792.8802516919775
1481731200,8.354,8.354,8.311,8.3239,204.85061342,1782.9547426749773
1481745600,8.3526,8.3526,8.2,8.23,2972.57614034,1870.7002524389777
1481760000,8.2,8.2269,8.04,8.15,4876.84744999,2048.740378285978
1481774400,8.15,8.198,8.063,8.076,2917.54232975,2101.9800037144782
1481788800,8.062,8.1,7.75,7.845,9295.98494192,2119.4454064824777
1481803200,7.889,8.0187,7.7332,7.978,9355.67888368,2577.5025248609777
1481817600,7.9789,7.9809,7.7901,7.845,6604.18766702,2576.780668180978
1481832000,7.8409,7.886,7.7064,7.8693,8659.29615816,2903.566986927478
1481846400,7.8703,7.9574,7.7849,7.869,1998.4291847,2983.4735767124776
1481860800,7.905,7.947,7.794,7.8379,314.12104451,2733.4223317949777
1481875200,7.8339,7.9266,7.8331,7.8331,115.79557362,2684.448185520978
1481889600,7.8628,7.864,7.7963,7.7964,8132.59609979,3054.3915539039776
1481904000,7.811,7.8666,7.7695,7.83,5462.0787397,3291.2162938614774
1481918400,7.84,7.9094,7.7715,7.8943,427.11797996,3272.406435537478
1481932800,7.8914,7.8978,7.7336,7.7336,13364.58494605,3813.087686836478
1481947200,7.7336,7.7616,7.66,7.6601,7990.76301498,4198.009925444978
1481961600,7.66,7.689,7.53,7.6064,10548.54816227,4690.098865773478
1481976000,7.6016,7.632,7.53,7.55,2156.04297797,4791.0705327179785
1481990400,7.55,7.6844,7.4733,7.59,6439.01622249,5095.905204764478
1482004800,7.6751,7.944,7.6189,7.8367,2098.10868081,5196.708340556478
1482019200,7.87,7.9379,7.7516,7.91,2330.79447241,5303.005533505978
1482033600,7.9109,7.9109,7.793,7.793,630.26947965,5185.890200471478
1482048000,7.801,7.8231,7.74,7.8,637.82111758,4973.938883850978
1482062400,7.76,7.8934,7.751,7.89,1749.47168108,4915.535351417478
1482076800,7.89,7.89,7.7783,7.88,155.08279459,4458.490244050978
1482091200,7.889,7.93,7.87,7.909,864.24113327,4033.9183565304775
1482105600,7.9039,7.904,7.7526,7.7526,518.53382522,3729.6356644404777
1482120000,7.751,7.8037,7.68,7.73,502.22577874,3321.7821454694777
1482134400,7.781,7.781,7.6397,7.7,1247.72429634,3284.2469010514783
1482148800,7.7399,7.7662,7.6312,7.7293,830.90849034,3310.0862733429785
1482163200,7.73,7.779,7.692,7.7359,618.74213882,3335.233601602979
1482177600,7.707,7.7189,7.58,7.618,5038.34043892,3180.5208185594793
1482192000,7.589,7.6521,7.57,7.6057,1895.35524301,3002.184643724979
1482206400,7.59,7.6821,7.571,7.6821,1967.49486059,3079.2034877564793
1482220800,7.6821,7.75,7.603,7.75,2061.63397792,2514.055939349979
1482235200,7.7389,7.7389,7.6701,7.6701,842.01547223,2156.6185622124785
1482249600,7.674,7.6902,7.5783,7.5783,7531.79011144,2005.7806596709786
1482264000,7.5783,7.6859,7.5508,7.6858,1986.55186712,1997.3061041284786
1482278400,7.699,7.7759,7.6391,7.67,1476.97283579,1749.2039347934788
1482292800,7.67,7.7283,7.6614,7.7283,966.11777249,1692.6043893774786
1482307200,7.6625,7.7499,7.6615,7.68,311.59987738,1591.6446596259786
1482321600,7.68,7.962,7.673,7.9235,8087.84513138,1964.5234422124784
1482336000,7.896,7.9129,7.7407,7.7719,714.65848457,1968.3653105619783
1482350400,7.779,7.9,7.741,7.8619,3635.04249293,2062.643851154478
1482364800,7.86,7.8609,7.5843,7.5843,8645.19944755,2487.1496838024777
1482379200,7.5843,7.6639,7.5017,7.543,9793.047746,2933.590014438978
1482393600,7.564,7.6819,7.463,7.57,7291.60944117,3272.243795236478
1482408000,7.522,7.6532,7.485,7.6112,2518.19673328,3373.042342963478
1482422400,7.6191,7.8279,7.6151,7.6832,4769.5000223,3549.1311292614773
1482436800,7.6451,7.729,7.5603,7.5613,769.67229735,3546.069319611977
1482451200,7.55,7.594,7.47,7.5927,2838.3591532,3657.050170330977
1482465600,7.5783,7.6789,7.51,7.51,6258.2191664,3718.044106704977
1482480000,7.51,7.5289,7.1164,7.15,16495.60147911,4448.056418509977
1482494400,7.1989,7.33,7.1091,7.329,7562.64066887,4727.813708923977
1482508800,7.345,7.398,7.1601,7.271,2353.7310714,4742.418563597977
1482523200,7.23,7.2581,7.11,7.147,8432.13050188,5121.924315080477
1482537600,7.147,7.25,7.11,7.167,6152.53622083,5052.961620549977
1482552000,7.224,7.2919,7.168,7.2919,6447.08207065,5275.988130726477
1482566400,7.2919,7.351,7.254,7.285,705.30937587,5237.404957730477
1482580800,7.3349,7.351,7.254,7.2923,1455.66520297,5261.882329254477
1482595200,7.31,7.351,7.304,7.33,2296.87915681,5361.1462932259765
1482609600,7.2949,7.3113,7.2342,7.2342,315.9880871,4972.553441011977
1482624000,7.2344,7.2859,7.2,7.2455,414.09169549,4957.525101557977
1482638400,7.27,7.3239,7.2121,7.273,1283.82645723,4839.964299772977
1482652800,7.286,7.317,7.2209,7.3108,1281.08913632,4471.758784211477
1482667200,7.31,7.3109,7.17,7.2085,329.3471267,3998.5737532464773
1482681600,7.22,7.2979,7.2192,7.2439,396.231985,3653.8048804379773
1482696000,7.187,7.292,7.167,7.1826,996.37581132,3577.7138343399774
1482710400,7.1826,7.35,7.05,7.2701,4707.93356239,3574.635511344478
1482724800,7.3049,7.33,7.262,7.33,618.90117433,3567.096955193478
1482739200,7.285,7.33,7.2646,7.3201,1878.78864236,3519.118429651478
1482753600,7.33,7.33,7.2501,7.2501,396.5771452,3226.036328591478
1482768000,7.2511,7.282,7.07,7.26,14417.96397083,3122.154453177478
1482782400,7.246,7.275,7.246,7.259,334.71020985,2760.757930226478
1482796800,7.301,7.3299,7.2711,7.2765,356.96365185,2660.919559248978
1482811200,7.33,7.33,7.2499,7.2499,1323.01682986,2305.463875647978
1482825600,7.292,7.299,7.2112,7.2112,192.90638146,2007.482383679478
1482840000,7.2669,7.27,7.19,7.19,2571.28441138,1813.6925007159782
1482854400,7.19,7.2976,7.0829,7.129,6416.96192403,2099.2751281239784
1482868800,7.1349,7.2089,7.1,7.2,783.35719734,2065.659727842479
1482883200,7.2,7.257,7.1,7.129,3820.57934613,2141.8447373084787
1482897600,7.158,7.2412,7.15,7.209,2842.33811007,2268.1622384569787
1482912000,7.202,7.2189,7.15,7.151,2346.91351188,2364.8033292764785
1482926400,7.15,7.2999,7.1,7.263,4696.23813425,2535.423913127478
1482940800,7.27,7.39,7.2496,7.3757,9089.67799032,2925.8533558274785
1482955200,7.3261,7.7566,7.3242,7.6159,28669.78621093,4342.875310038979
1482969600,7.5759,8.15,7.5611,8.15,9831.2307397,4814.625247773978
1482984000,8.149,8.2133,7.9426,8.0661,12261.06968437,5377.859941426477
1482998400,8.1159,8.42,8.017,8.3489,8824.82563113,5583.704544863478
1483012800,8.293,8.34,7.9637,8.34,28394.60008937,6972.489490615478
1483027200,8.34,8.6,8.2158,8.36,16342.93429749,7695.696773371977
1483041600,8.3421,8.4397,8.2,8.2711,3273.43691478,7839.539761850977
1483056000,8.2761,8.49,8.2541,8.4334,4239.03227151,7330.593176884977
1483070400,8.391,8.485,8.321,8.4,1452.08549495,7386.461941139978
1483084800,8.387,8.4986,8.0952,8.1679,3572.5909189,7547.243304492478
1483099200,8.1884,8.2,8.0501,8.1048,3590.62173391,7660.6235496949785
1483113600,8.115,8.286,8.0901,8.252,2841.20783452,7793.038622347978
1483128000,8.208,8.214,8.1402,8.162,546.0149732,7691.775150438979
1483142400,8.162,8.3515,8.04,8.04,18916.29341469,8316.741724971978
1483156800,8.04,8.0691,8.02,8.0471,17778.16198768,9166.48196448898
1483171200,8.0211,8.102,8,8,12611.6328281,9606.03463858748
1483185600,8.032,8.1301,8.004,8.0421,594.08959844,9493.62221300598
1483200000,8.041,8.0559,8,8.0279,8510.26290458,9801.789682640981
1483214400,8,8.0474,8,8.002,1946.39520668,9664.297536262482
1483228800,8.0441,8.5771,8.0441,8.57,10402.46112431,9729.936692961983
1483243200,8.57,8.5868,8.3181,8.384,1316.87590096,8362.291177463481
1483257600,8.4137,8.4271,8.03,8.242,12220.73830029,8481.76655549298
1483272000,8.21,8.532,8.21,8.4391,5838.12149941,8160.619146244981
1483286400,8.4377,8.48,8.222,8.3036,1174.36608144,7778.096168760481
1483300800,8.3012,8.318,8.046,8.196,13374.02040068,7027.06718432598
1483315200,8.22,8.2467,8.1221,8.2438,1131.65647842,6266.50329337248
1483329600,8.1717,8.274,8.1717,8.241,9046.35570117,6555.149232691979
1483344000,8.2397,8.2453,8.159,8.159,6038.85304095,6645.140271163979
1483358400,8.159,8.3455,8.114,8.3455,3876.30383238,6766.35118803548
1483372800,8.306,8.5,8.2503,8.31,5838.74676133,6879.658980156979
1483387200,8.3,8.4292,8.3,8.4292,2737.51010621,6837.003398771978
1483401600,8.37,8.426,8.3,8.3747,2472.51549353,6818.568781722478
1483416000,8.3842,8.5699,8.301,8.55,3561.35240562,6969.335653343478
1483430400,8.53,8.55,8.474,8.55,958.9008432,6071.466024768978
1483444800,8.55,9.48,8.5116,9.3239,50263.88548062,7695.752199415978
1483459200,9.324,9.9,9.1894,9.888,52045.17998255,9667.429557138477
1483473600,9.851,9.871,9.487,9.661,62400.16139641,12757.733147036977
1483488000,9.662,10.498,9.44,10.311,32568.78048482,13960.65902604898
1483502400,10.311,10.6,10.3,10.33,9775.82407699,14352.13046956448
1483516800,10.356,10.79,10.356,10.63,25556.83549873,15109.849188285481
1483531200,10.659,10.861,10.3,10.756,25851.67099381,16336.588942927981
1483545600,10.728,10.875,10.62,10.794,19619.97264381,16706.550660103978
1483560000,10.794,11.15,10.652,11.075,50738.81564499,18951.585367382977
1483574400,11.062,11.68,11.061,11.43,21918.38884596,19988.786505608976
1483588800,11.5,11.7,11.14,11.354,20593.48187589,20349.759579369475
1483603200,11.313,11.512,10.051,10.526,61512.19499611,23368.786505253975
1483617600,10.52,10.668,9.2,10.137,24181.76526331,24125.556983360973
1483632000,10.125,10.2,9.553,9.935,11772.91701919,24412.26018227297
1483646400,9.9101,10.33,9.826,10.294,8724.82122747,24654.68605202747
1483660800,10.215,10.401,9.781,10.05,8994.21157786,24812.45929285397
1483675200,10.087,10.375,9.9093,10.34,3559.40839473,24853.554207279973
