time,open,high,low,close,volume,Volume MA
1512777600,15880,16269.3,15428.9,15428.9,1131.976757,1165.2727866000007
1512784800,15428.91,15699.08,15383,15502.52,1154.673495,1185.9551981000006
1512792000,15527.43,15659.69,15001,15100.03,1418.421908,1228.1470395000006
1512799200,15134.49,15429.8,15060,15300,1029.693826,1242.1564090000006
1512806400,15339.99,15370.13,14695,14897.95,987.908691,1240.5509974500005
1512813600,14874.72,14916.74,14203,14749.83,1284.724863,1275.5018534500007
1512820800,14710.03,15100,14600.01,14969.98,994.366905,1304.8551437500005
1512828000,14969.5,14970,14299.95,14404.95,944.892621,1326.8772171000005
1512835200,14434.21,14520,12535,13398.98,1477.7663,1371.8944832500006
1512842400,13398.98,14245.9,13350.01,13908.01,1323.012966,1371.3973405000004
1512849600,13904.01,14539.94,13859.04,14350,1247.752223,1356.4399614500003
1512856800,14348.98,14813,14205.01,14699.97,919.017152,1298.8716703000005
1512864000,14699.97,14699.97,13015,13360,1107.140692,1269.0435490000004
1512871200,13367.49,13950.01,12600,12649.97,1321.010057,1253.3266119500004
1512878400,12600.02,13478,12368,13220.01,1659.971935,1263.2779294500003
1512885600,13219.99,13882.4,13102,13410,1766.086788,1253.7673688000004
1512892800,13419.98,13611,12900.13,13527.4,1267.702796,1234.4855678000006
1512900000,13527.4,13950,13360.02,13560.54,1186.457192,1231.4439268000006
1512907200,13560.54,14800.02,13357.98,14800,1468.0797,1236.5487775000006
1512914400,14764.17,15612.1,14582.4,15400.4,1617.764349,1265.4210608000005
1512921600,15420,15590,15026,15270.04,1297.39896,1273.6921709500004
1512928800,15281.69,15550.07,14849.98,15497.91,1196.937536,1275.8053730000006
1512936000,15497.41,15550,14150,14291.39,1214.226316,1265.5955934000006
1512943200,14291.39,15720.12,14212.86,14946.26,1450.148015,1286.6183028500004
1512950400,14901.08,16150.35,14901.08,16023.06,1200.577784,1297.2517575000006
1512957600,16025.57,16689,15733,16186,1245.069459,1295.2689873000004
1512964800,16185.99,16490,15818,16080,1261.046607,1308.6029724000005
1512972000,16089.04,16580,16080,16427,1028.049463,1312.7608145000006
1512979200,16426,16554.98,16101,16346.98,1146.368579,1296.1909284500007
1512986400,16330.01,16487,16022.02,16052.07,867.455275,1273.4130439000007
1512993600,16089.98,16472.97,16000.01,16210.58,961.064823,1259.078673900001
1513000800,16210.58,16400,16066.66,16359.8,784.969641,1252.3762983500008
1513008000,16359.8,16449,16210.02,16269.7,826.170655,1238.3277965000009
1513015200,16269.99,17000,16257.59,17000,649.68992,1204.761789650001
1513022400,17000.42,17470,16822.03,17163.98,850.647732,1164.295579500001
1513029600,17147.99,17150,16400,16560.02,1001.20459,1126.051469600001
1513036800,16560.04,16976.45,16380,16969.99,722.770047,1098.8048321500007
1513044000,16960,16969.99,16200,16263.95,893.403757,1084.1521604000006
1513051200,16278.9,16686.58,16209,16497,804.799988,1050.9881748000007
1513058400,16497,16865.19,16367.18,16795,834.555035,1011.8277091000007
1513065600,16795,16921.06,16679.56,16866,776.620881,985.7888051500007
1513072800,16845.15,16861.18,16343.34,16609.5,833.554888,967.6196727500006
1513080000,16600,16839.67,16220,16710.43,909.65018,952.3908659500006
1513087200,16709.88,16786,15875,16340,1021.793806,930.9731555000008
1513094400,16341.13,16458.7,16000,16326.75,669.231929,904.4058627500008
1513101600,16326.8,16685.27,16251,16549.97,738.236914,879.0642355000009
1513108800,16550,16645,16375,16466.72,630.68674,847.5462421500009
1513116000,16466.72,16618,16100,16350,603.202951,826.303916550001
1513123200,16350,16546,15910,16080,819.151687,809.943071950001
1513130400,16080,16312,14666.56,15650.39,1066.885366,819.914576500001
1513137600,15657.64,16211.09,15400,16128.47,1036.363531,823.679511900001
1513144800,16114.76,16200,15885.63,16064.95,825.533162,825.707687950001
1513152000,16064.95,16100,15837.39,15940.27,700.795353,819.438922850001
1513159200,15940.28,15999.99,15654.52,15842.18,1063.449714,840.1269125500008
1513166400,15842.18,16420.35,15842.18,16200,979.908424,846.5899471500009
1513173600,16200,16338.87,15700,15820.09,1154.183808,854.2389080500009
1513180800,15820.09,15916.5,15050,15355.88,1189.933155,877.5970634500009
1513188000,15354.48,15762.16,14853.68,15700,1224.090173,894.1313842500009
1513195200,15698.93,15971.11,15415.96,15971.11,1217.899207,914.7863452000008
1513202400,15974.32,16274.98,15877,16020.42,1136.947533,929.9059701000008
1513209600,16046.58,16234.66,15896.14,16000.01,1243.084848,953.2291684500008
1513216800,16009.98,16049.99,15560.01,15642.51,1116.09548,967.3561980500008
1513224000,15644.2,15980,15555,15555,1105.487859,977.1480820000008
1513231200,15567,15784.13,15450,15784.12,952.937207,973.7052520500007
1513238400,15761.06,16445,15738.01,15850,1122.23245,996.3552781000005
1513245600,15820.02,16252.35,15820.01,16037.27,932.359289,1006.0613968500005
1513252800,16060.07,16439.99,15940.07,16327.65,911.926851,1020.1234024000005
1513260000,16323,16349,15651,16095.95,1072.566374,1043.5915735500007
1513267200,16060.01,16350,15967.12,16332.45,849.820331,1045.1250057500006
1513274400,16332.45,16438.01,15975,16318.2,830.215527,1033.2915138000005
1513281600,16318.2,16349.98,16106.05,16253.8,693.081348,1016.1274046500006
1513288800,16223.5,16375.72,16170,16340,785.95891,1014.1486920500007
1513296000,16339.99,17249,16300.06,17074,845.360908,1021.3769698000006
1513303200,17074,17796.39,16931,17119,1203.963823,1028.4026752500008
1513310400,17119,17350,16850,17244.98,813.185822,1020.0665451500006
1513317600,17243,17327.98,17030.56,17079.99,659.54906,995.3348077500007
1513324800,17079.99,17653,16876.89,17653,924.01165,982.0387325000007
1513332000,17653,17982.22,17520,17900,742.615151,957.9649814000006
1513339200,17900,17991,17525.01,17744.09,978.344833,945.9872627000007
1513346400,17744.09,17892,17400,17469.6,688.688741,923.5743231000008
1513353600,17520,17750,17454.04,17521.12,678.306736,895.3354175000007
1513360800,17521.13,17850,17400.1,17652.91,628.562012,870.9587441000007
1513368000,17652.91,17780.57,17298.98,17553.02,467.456367,839.0571695000006
1513375200,17555,17627.9,17240,17516.81,551.441674,818.9823928500007
1513382400,17516.81,17638.38,17377.01,17460,593.043601,792.5229504000008
1513389600,17460,17549,17190.01,17250,271.653858,759.4876788500007
1513396800,17240.08,17524.4,17240.01,17489,300.359961,728.9093343500008
1513404000,17489,17827.99,17397.76,17677.54,382.992268,694.4306290500008
1513411200,17677.54,17800,17532.05,17788,124.85339,658.1822820000008
1513418400,17788,17898,17700,17830,202.467494,626.7948803500008
1513425600,17834.68,18335,17800.01,18225,516.367422,617.9591840500008
1513432800,18225,18800.89,18178,18740,521.355435,604.7290103000007
1513440000,18740,18820,18365,18700,401.988824,582.5604061000007
1513447200,18700,19219,18602.01,19219,268.242801,535.7743550000007
1513454400,19219,19344.99,18900.02,19190.02,320.132253,511.12167655000076
1513461600,19190.02,19539,18990,19102.66,299.268653,493.10765620000075
1513468800,19102.66,19229,18800,18900,626.815839,478.2478656500008
1513476000,18901.92,19339.54,18839.37,19020,700.822254,476.1582208000008
1513483200,19020,19222.21,18810,19150.79,788.287225,466.65534040000085
1513490400,19150.79,19495,19055.05,19463.01,653.296693,464.88573800000086
1513497600,19463.02,19533.04,19185.01,19528,649.800384,463.4604204000008
1513504800,19528,19710,19419.01,19709.5,708.042485,467.4344440500008
1513512000,19700,19798.68,19264,19565.98,850.848211,486.60403625000083
1513519200,19552.5,19565.99,18846,19220,951.905239,506.62721450000083
1513526400,19220,19394,18825,19133.04,686.462052,511.2981370500009
1513533600,19100.24,19145.19,18523,18845.91,856.067165,540.5188024000009
1513540800,18845.92,19200,18843.87,18975,695.396566,560.2706326500008
1513548000,18977.48,19449.48,18510,18860.02,1010.283893,591.6352139000008
1513555200,18865,18897.16,17029.98,18166,2168.273013,693.8061950500008
1513562400,18168,18695,18000,18590,1119.566014,739.6611210500008
1513569600,18590,18988,18556.22,18935.25,837.570547,755.7212773000008
1513576800,18935.25,19006.61,18510,18576.99,715.850137,765.4460124000009
1513584000,18577,19046,18510,18668.53,773.180631,784.0056027500008
1513591200,18668.53,19200.1,18657.22,19126.66,701.318753,805.6594003500007
1513598400,19116.11,19300,18111.65,18606,677.077207,823.5066480500006
1513605600,18649.98,18888,18021.98,18670,1058.434894,861.4649601000008
1513612800,18670,18749.99,18313,18634,724.696912,866.3590137500008
1513620000,18600.02,18705,18100.2,18590,706.461332,866.6409676500009
1513627200,18590,18699.99,18447.4,18551.96,542.404784,854.3468456000007
1513634400,18551.96,18900,18465.39,18856.25,597.17933,851.5409774500007
1513641600,18856.25,18950,18500,18545.77,753.62918,856.7324172500008
1513648800,18545.75,18799.88,18500,18729.17,789.420908,860.8013384000008
1513656000,18729.17,18850,18607.59,18694.09,585.974191,847.5576374000008
1513663200,18690.02,18750,18501,18562.01,607.463127,830.3355318000007
1513670400,18569.52,18695.2,18165.99,18234.89,843.371047,838.1809815500008
1513677600,18259.4,18259.4,16300,17250,3058.386047,948.2969256500007
1513684800,17214.2,17946.57,17100,17440,1496.015945,988.3278946000007
1513692000,17440,17450,16555,17164.85,1632.519969,1019.4396984000008
1513699200,17164.83,18050,17110.02,17889.94,1058.232939,963.9376947000007
1513706400,17889.95,18185.18,17536.76,17622.26,470.656424,931.4922152000008
1513713600,17622.23,17753.76,16566,16575,1103.210409,944.7742083000009
1513720800,16575,17400.01,16500,17295.2,811.868034,949.5751031500007
1513728000,17295.2,17295.2,14777.66,16145.46,3184.159161,1070.1240296500007
1513735200,16094.64,17231.52,15750,16700.35,1886.419957,1129.3790898500006
1513742400,16700.34,16838.55,16185.2,16300,1028.428021,1146.9466305500007
1513749600,16300,16740,15806.09,16354.17,1464.038653,1167.2268185000007
1513756800,16360,17000.78,16300,16903.22,1078.000936,1184.892019700001
1513764000,16910.95,17450,16894.38,17253,824.965242,1190.8172152000009
1513771200,17253,17720.35,16720.04,16891,841.241806,1205.759066300001
1513778400,16901.35,17250.01,16321,16505,723.795418,1212.089870700001
1513785600,16540,16970,16000,16856.86,972.953447,1223.0560840500011
1513792800,16898.41,16939.48,16401,16782,407.265067,1203.9482920000012
1513800000,16782.05,16900,16100,16280,412.77753,1195.288458950001
1513807200,16280.7,16600,15830.13,16488.98,626.451455,1196.237875350001
1513814400,16480.52,16859.02,16400,16629.47,1137.181678,1210.928406900001
1513821600,16550.59,16990.99,16375.29,16901.03,1272.588765,1121.638542800001
1513828800,16901.03,17050,16600,16792.91,628.523351,1078.263913100001
1513836000,16792.91,17309.5,16750,17038.99,1154.871586,1054.3814939500012
1513843200,17046.02,17049.99,16632,16633,1592.608832,1081.100288600001
1513850400,16633.01,16648.94,16249.98,16490.99,1534.645239,1134.299729350001
1513857600,16491,16658.03,16000.01,16010,1856.477856,1171.963101700001
1513864800,16013.02,16196.56,14022,14400,3529.374241,1307.8384120500011
1513872000,14400,15419.07,14302.95,14722.01,2701.520103,1283.7064591500011
1513879200,14736.01,14850,14360,14700.94,1772.916773,1278.0312999500013
1513886400,14700.94,15397.98,14691.03,15395,1578.968738,1305.5583358000013
1513893600,15365.03,15527.63,15190.19,15492.64,1564.540138,1310.5834100500012
1513900800,15514.03,15699.34,13823,14330,2212.843742,1367.3255503500013
1513908000,14350,14738.99,13000,13780,4347.569678,1543.4557721500014
1513915200,13789,14649,13610,13842.86,3260.92462,1664.4399128500015
1513922400,13875.66,14210,12200,12726.45,4851.546028,1870.8274433500014
1513929600,12726.45,13830,12400,13415.68,3167.941934,1980.5768677000015
1513936800,13432.01,14331.38,12958.96,13456,1859.33183,2053.1802058500016
1513944000,13449.1,13724.93,12001,12020.04,2624.53379,2163.7680188500017
1513951200,12020.04,13274,10961,12660.27,5919.743167,2428.4326044500017
1513958400,12696.5,13020.67,11800.01,12821.51,2550.729256,2499.1099833500016
1513965600,12829.15,13580,12500,13178,1717.96756,2521.3789231000014
1513972800,13178,14299.99,13050.02,13840.1,1656.45526,2572.7755185500014
1513980000,13840.09,14649.99,12840,13326.61,1906.68431,2610.366154750001
1513987200,13326.61,13911,13000,13621.59,1418.785686,2601.6749974500012
1513994400,13621.6,14300,13621.59,14284.95,1218.587394,2585.8721052000014
1514001600,14284.95,14300,13255.01,13488.39,1129.531822,2549.5248035000013
1514008800,13488.39,13950,12978.18,13609.25,1133.029626,2429.707572750002
1514016000,13609.25,13975,13480,13945.93,757.871797,2332.5251574500016
1514023200,13945.94,14650,13622.89,14642.99,1194.614781,2303.610057850002
1514030400,14640,14650,14012,14429.88,1080.992591,2278.7112505000014
1514037600,14432.12,14950,13920,14218.39,1425.48044,2271.758265600002
1514044800,14218.39,14760,13963.13,14471.47,1132.864027,2217.759279850002
1514052000,14471.47,14619.99,14201.08,14434.01,549.878112,2027.8747015500019
1514059200,14434,14888,14350,14801.98,568.597135,1893.2583273000023
1514066400,14820.99,14900,13234.56,13300,1531.305464,1727.2462991000023
1514073600,13300,13750.42,12652,13000,2791.515994,1708.425002100002
1514080800,12999.98,13449.99,12100,13271.05,3514.365553,1791.1766882500021
1514088000,13271.05,13537.29,12723.49,13436.29,2558.26928,1787.863462750002
1514095200,13443.14,13819.99,13228,13252.12,1984.036689,1591.0781388500022
1514102400,13228,13600,12767,12875.01,1773.771037,1552.230227900002
1514109600,12875,12945.87,11866.38,12345.89,3107.871553,1621.725427550002
1514116800,12345.89,12900,11640,12899.89,3189.484318,1698.3768804500019
1514124000,12898.64,13187.94,12250,12543.07,2416.97906,1723.8916179500018
1514131200,12540,12999.82,12500,12549.97,1952.943919,1750.5995296000015
1514138400,12524.99,12600,12030,12264.33,1734.243423,1776.3823310500015
1514145600,12264.32,12949.88,12166.61,12604.99,1704.137744,1805.1126271500016
1514152800,12604,13570,12542.17,13500,1829.916418,1839.9569667500014
1514160000,13500,13650,12980.69,13370,1077.072336,1855.9169937000013
1514167200,13370.01,13398.15,12812.35,12957.55,1841.154053,1888.2439573000015
1514174400,12969.22,13550,12708,13365.95,1910.26842,1929.7077487500014
1514181600,13376.4,13690.64,13350,13561.14,1849.55236,1950.9113447500015
1514188800,13580,13970,13449.98,13625.01,1612.185722,1974.8774295000014
1514196000,13625.01,13950,13610,13800,1648.766661,2029.8218569500016
1514203200,13808.11,14300,13399.5,13477.98,1532.025878,2077.9932941000015
1514210400,13451,13612.6,13059,13473,1174.260719,2060.1410568500014
1514217600,13473,13800.99,13400,13561,1686.314932,2004.8810037500014
1514224800,13578.99,13880,13565.03,13808.08,431.427687,1850.7341104500015
1514232000,13811.64,13885,13331,13553.92,498.225458,1747.7319193500014
1514239200,13553.92,13750,13356,13699.34,486.953381,1672.8777539500013
1514246400,13699.34,13940,13533,13670,654.369232,1616.9076637000012
1514253600,13670,14400,13624.98,14321.99,1631.833096,1543.1057408500014
1514260800,14300,15350,14210.79,14870,2498.596206,1508.5613352500013
1514268000,14847,15339.63,14758,15063.02,2189.365039,1497.1806342000014
1514275200,15073.16,15165.58,14700.99,15110,1620.365684,1480.5517224500013
1514282400,15113.55,15200,14711.81,14849.98,1312.811195,1459.4801110500011
1514289600,14844,15180,14660,15109.92,1010.079438,1424.7771957500013
1514296800,15101.02,15900.1,15086.66,15649,1603.244515,1413.443600600001
1514304000,15649.99,15987,15432.06,15666.9,905.038769,1404.841922250001
1514311200,15670,15870,15500,15787.88,577.318129,1341.650126050001
1514318400,15787.95,16050,15555.88,15866.02,571.165775,1274.6949938000012
1514325600,15866.02,15965,15540.01,15689.01,460.481026,1205.2414271000011
1514332800,15709.98,16015.28,15559.54,15891.1,523.506029,1150.8074424500012
1514340000,15892,15950,15679.01,15880.56,858.017278,1111.269973300001
1514347200,15855.71,16480,15855.61,16351.02,1124.034993,1090.8704290500011
1514354400,16351.02,16498.05,15863,16055,1239.306817,1094.122733950001
1514361600,16073.69,16200,15700,15764.02,1177.341946,1068.674084650001
1514368800,15733.31,15850,15250.59,15570.13,1269.001316,1110.552766100001
1514376000,15570.11,15978,15506.5,15780.23,1268.740464,1149.078516400001
1514383200,15780.28,15840,14876,15155.01,1736.083475,1211.535021100001
1514390400,15162.25,15310,14200.15,14701,2243.001512,1290.966635100001
1514397600,14680.02,15289.76,14666,14793.25,1366.506183,1277.700289450001
1514404800,14793.28,15250,14557.25,15184.1,1135.19281,1209.530119650001
1514412000,15162.66,15563.63,15083.99,15459.99,1019.1319,1151.0184627000012
1514419200,15459.97,15539.99,15010,15400,981.233159,1119.061836450001
1514426400,15397.91,15453.66,13417.99,14163.42,4408.307161,1273.8366347500012
1514433600,14163.43,14557.1,13501.05,13580,2145.775159,1330.6214208000013
1514440800,13580,14100,13511.14,13984.39,1822.999435,1341.6091668000013
1514448000,13984.38,14348.22,13752,14125.08,1346.915246,1363.7029906500015
1514455200,14099.33,14211.06,13150,13578.98,2424.338208,1456.0539946000015
1514462400,13578.98,14030,13335.37,13877.69,1570.881797,1506.0397957000016
1514469600,13875.01,14305,13560.09,14040,1535.145872,1559.7730380000016
1514476800,14045.94,14126.77,13512,14015.97,1491.097455,1608.1526093000016
1514484000,14013.15,14034.81,13190,13736.43,1806.646232,1655.5840570000014
1514491200,13736.44,14100,13600,13794.94,1172.382146,1658.0014146500016
1514498400,13798.74,14221.99,13750,14182.11,1012.136144,1646.6428810000016
1514505600,14199.14,14399,14008,14200,1038.415528,1639.6965601000015
1514512800,14200,14880,14170.02,14725,1699.316232,1661.2123059000012
1514520000,14715.49,14920,14601,14824,1499.483442,1672.7494548000009
1514527200,14813.02,14981,14319.99,14450,1603.015177,1666.096039900001
1514534400,14456.65,14748,14150,14214.69,1514.257411,1629.658834850001
1514541600,14247.03,14404.96,13850,14280.01,1689.956308,1645.831341100001
1514548800,14290,14350,13900,14195,1605.139361,1669.328668650001
1514556000,14195,14595,14185.51,14557.49,1697.710742,1703.2576107500013
1514563200,14557.52,14797,14469.98,14516.05,1653.533611,1736.872633350001
1514570400,14516.05,14749,14350,14640.7,1468.361419,1589.875346250001
1514577600,14640.7,14652.52,14130,14235,1308.479109,1548.010543750001
1514584800,14235,14577.11,14180.01,14378.9,1294.339776,1521.577560800001
1514592000,14378.99,14398.85,13574.63,13764.51,1702.276975,1539.345647250001
1514599200,13792.32,13800.66,12900,13423.64,3077.81367,1572.019420350001
1514606400,13423.64,13505.16,12910,13399,1260.988806,1556.524770800001
1514613600,13399.98,13705.82,13281.38,13620,811.072355,1520.321094950001
1514620800,13620,13647.95,13094.9,13248.18,987.650467,1495.148745550001
1514628000,13232.75,13319.46,12810,13150,1206.436203,1465.138244100001
1514635200,13119.03,13149.89,11821,12451.88,3019.254959,1557.4818847500012
1514642400,12450.28,12699.99,11966.76,12313.99,2129.871323,1613.3686437000013
1514649600,12315,12744,11750,12660,2001.30382,1661.5130583000014
1514656800,12660,13099.89,12245,13040,1412.218385,1647.1581659500014
1514664000,13043.7,13200,12466.97,12747.91,920.59387,1618.2136873500012
1514671200,12740.92,12898.97,12288,12440.01,691.677206,1572.646788800001
1514678400,12345.1,13141,12149.98,12957.14,1407.219792,1567.2949078500012
1514685600,12957.15,13411.02,12850.01,12962.06,1294.494308,1547.5218078500013
1514692800,12988.04,13077.97,12600,12650,975.070197,1516.0183496500013
1514700000,12650,12831.31,12459,12797.46,844.011385,1473.3333818000015
1514707200,12797.44,12955,12425.98,12519.64,700.48667,1425.6810347500013
1514714400,12519.64,13080,12483.65,12989.94,823.349752,1393.4304514000012
1514721600,12956.49,13309.93,12870.01,13157.94,1072.332801,1381.6231360000013
1514728800,13160,13421.75,13064.59,13212.68,1066.352493,1370.2237718500012
1514736000,13226.16,14030,13192.02,13762.99,1842.01416,1377.2106311000011
1514743200,13776.02,13950,13700,13780.16,623.234037,1254.481649450001
1514750400,13783.09,14050.11,13780.13,13940.99,587.686796,1220.816548950001
1514757600,13930,14012,13645.03,13716.36,532.737327,1206.899797550001
1514764800,13715.65,13715.65,13155.38,13203.06,827.053205,1198.869934450001
1514772000,13203,13611.27,13200,13410.03,849.151602,1181.005704400001
1514779200,13434.98,13699,13322.15,13558.99,745.036375,1067.2947752000011
1514786400,13539,13818.55,13510,13570.35,557.178461,988.6601321000011
1514793600,13569.98,13735.24,13400,13616.99,484.909382,912.8404102000011
1514800800,13632,13657.92,13001.13,13220.56,834.846549,883.9718184000012
1514808000,13220.56,13300,12815.7,13017,712.393834,873.5618166000011
1514815200,12999.71,13330,12750,13247,1119.539319,894.9549222500011
1514822400,13247,13247.08,12966.42,13022,595.965594,854.3922123500012
1514829600,13007.87,13290.65,12940,13240.37,496.37164,814.4860789500012
1514836800,13222.03,13580.67,13222.03,13481.01,738.950003,802.6800692500012
1514844000,13494.99,13599.7,13355.01,13380,648.51988,792.9054940000012
1514851200,13382.16,13850,13382.16,13600,984.058039,807.0840624500013
1514858400,13611.93,13678.33,13231.96,13353.78,1381.474887,834.9903192000013
1514865600,13353.78,13480.84,12890.02,13166.95,1592.421638,860.9947610500012
1514872800,13166.95,13359.98,13041.5,13343,1387.894415,877.0718571500013
1514880000,13343.01,13523.46,13302.59,13452,1257.186433,847.8304708000012
1514887200,13460,13617.28,13401.05,13490,1338.996241,883.6185810000013
1514894400,13490,13875,13450.46,13864.98,1708.042273,939.6363548500012
1514901600,13864.95,13894.86,13510,13690.03,1657.837235,995.8913502500012
1514908800,13690.02,13842.88,13503,13780,1838.357861,1046.4565830500012
1514916000,13789.98,15473.49,13755.43,14732.75,3251.915622,1166.5947840500012
1514923200,14710.02,15160.31,14544,14692.4,2057.372313,1232.2115809500012
1514930400,14700,15025,14600,14675.11,1622.535154,1285.4794156000012
1514937600,14690,14926.22,14660,14820,1449.78613,1333.7232530000013
1514944800,14847.97,15299.99,14744.99,14818.49,1854.04746,1384.6832985500012
1514952000,14805.81,15117.56,14795.05,14988,1641.404519,1431.1338328000013
1514959200,14980.89,15307.56,14858.01,15170,1570.297548,1453.6717442500012
1514966400,15170,15172.99,14440,14519.99,2137.839534,1530.765441250001
1514973600,14501.05,14855,14150,14730.05,2064.963408,1609.195029650001
1514980800,14764.73,14890,14400.04,14855.02,995.127887,1622.003923850001
1514988000,14859.98,15045.51,14758,15033.77,1087.606238,1643.958241750001
1514995200,15045,15130,14779.83,14800,866.947052,1638.1026924000012
1515002400,14800,14899.86,14671,14700.01,792.750301,1608.6664631000008
1515009600,14700.01,14990,14683,14926.96,535.314197,1555.8110910500009
1515016800,14926.96,14949,14710,14919.51,909.583365,1531.8955385500008
1515024000,14919.51,15179,14649.99,15172.12,2002.474003,1569.1599170500008
1515031200,15175,15280,15059,15119.97,1060.061643,1555.213187150001
1515038400,15119.97,15119.97,14730,14875.1,888.843951,1514.2532710500009
1515045600,14890,15100,14685,14748,1951.056491,1528.914233850001
1515052800,14734.07,14800,13918.04,14299.01,2329.055792,1553.4491304000007
1515060000,14299.01,14571.78,14214.8,14539.97,2010.496259,1491.378162250001
1515067200,14539.99,14653.4,14181.88,14518.95,1788.22705,1477.920899100001
1515074400,14518.95,14600.8,14270.01,14353.01,2172.604135,1505.4243481500012
1515081600,14367.99,14648.89,14238.01,14648.89,1995.358896,1532.7029864500012
1515088800,14648,14988,14630,14895.19,1641.25723,1522.063474950001
1515096000,14905,15011,14722.65,14797.88,1835.18606,1531.752552000001
1515103200,14797.89,15100.08,14601,15059.54,1655.028064,1535.989077800001
1515110400,15059.56,15100,14802,15040,1624.006021,1510.297402150001
1515117600,15038.04,15200,14642,14965.37,2000.968669,1507.0976652000013
1515124800,14970,15083.63,14600,15000,1810.679609,1547.8752513000013
1515132000,14999,15020,14700,14920.14,1623.81917,1574.6858979000012
1515139200,14916.95,16111,14880,15880.39,2346.363268,1648.656708700001
1515146400,15873.5,16350,15826.37,16090.69,1888.961494,1703.4672683500012
1515153600,16090.7,16199,15750,16093.94,2001.742545,1776.7886857500012
1515160800,16071.62,16267.04,15901.01,16087.72,1779.05849,1820.2624420000016
1515168000,16094.99,17118.13,16087.73,16650,1945.193639,1817.3984238000012
1515175200,16650,16988,16310,16593.01,2265.921189,1877.6914011000013
1515182400,16594.14,16950,16353,16799.95,2138.477349,1940.173071000001
1515189600,16799.94,17176.24,16645.24,16960.39,1826.299682,1933.9352305500008
1515196800,16960.39,17099.99,16677.98,17025.03,1934.177888,1914.1913353500008
1515204000,17025.03,17073.26,16288,16521.59,2313.535752,1929.3433100000007
1515211200,16521.57,16750,16300,16642.84,1502.458519,1915.0548834500005
1515218400,16637.82,16719.38,16415.21,16518,661.521913,1839.5007723500003
1515225600,16500.18,16600,16340,16419.96,1158.58093,1797.6618740500005
1515232800,16419.95,16750.01,16390,16529.89,1411.423933,1786.1702092000003
1515240000,16505.16,16557.36,16011.21,16168,1818.791801,1785.3504962500003
1515247200,16159.69,16639,16145,16556.22,1818.162018,1793.5071939500006
1515254400,16550.04,16982,16501.75,16889.93,1588.409273,1791.7273565500004
1515261600,16854.03,16929.99,16582.98,16770.01,1617.278348,1772.5428405000002
1515268800,16770.01,16877.18,16612.18,16790.99,1267.742093,1745.3959647000004
1515276000,16790.99,17143.13,16790,17069.79,1479.37504,1738.1737582
1515283200,17069.79,17099.96,16792.01,16951.02,1509.639946,1696.3375921000002
1515290400,16951.02,16967.97,16605.01,16740.68,1644.664657,1684.12275025
1515297600,16727.93,16744.94,16400,16564,1474.148184,1657.7430322
1515304800,16564,16749.98,16400,16746.99,1299.415064,1633.7608609000001
1515312000,16747,16886.75,16579.33,16690.06,1084.300253,1590.7161916
1515319200,16690.06,16814.72,16560.02,16607,391.406267,1496.9904454999999
1515326400,16611,16649.05,16300,16386,616.903726,1420.9117643499999
1515333600,16386,16592,16376.99,16439.65,596.147739,1359.4041671999998
1515340800,16439.64,16474.87,15715.06,15800.01,1748.66317,1350.1284312999999
1515348000,15800.01,16199.96,15610,16100.9,1029.792013,1285.9412443499998
1515355200,16100.9,16299.95,15872.07,16198.99,531.922594,1237.4144480999998
1515362400,16198.99,16500,16000.94,16150.03,566.121945,1232.6444496999998
1515369600,16218.85,16322.3,15655,15850.07,1460.173438,1247.7240750999997
1515376800,15850.08,16100,15514.99,15670.37,1713.970696,1262.8514132499997
1515384000,15632.48,15899.99,15476,15768.71,1460.386807,1244.9311635499996
1515391200,15768.71,15921.68,15639.64,15865,1597.04576,1233.8753506499997
1515398400,15864.99,15869.97,14619,14650,2588.807658,1283.8952698999997
1515405600,14650,15468.12,14551,15400,2315.103598,1318.7865324
1515412800,15414,15499,14444,14609.88,2175.693643,1364.1841098999998
1515420000,14659.88,14700,12812,14299.98,6559.955318,1618.2131237999997
1515427200,14297.9,14966.51,14238.32,14699.95,2904.233769,1687.9428149499995
1515434400,14739.8,15247.33,14580.22,15196.55,1240.040935,1667.7116288499994
1515441600,15196.56,15270.99,14527.08,14888.97,1192.327043,1653.6205717999994
1515448800,14889.3,15000,14392.32,14902.54,1392.871247,1658.2933809499996
1515456000,14902.54,15320,14701,15240.24,1319.352468,1670.0459916999994
1515463200,15242.34,15500,15053.22,15210,948.378464,1697.8946015499994
1515470400,15186.53,15397,14670,14880,1074.078023,1720.7533163999997
1515477600,14880,15150,14601,15062.28,1020.618741,1741.9768664999997
1515484800,15062.28,15300,14766,14811,720.59435,1690.5734254999995
1515492000,14802.01,14816.1,14170.33,14726,1832.724293,1730.7200394999995
1515499200,14726,14829.98,14011.05,14041.03,1754.448043,1791.8463119499993
1515506400,14072.87,14800,14064.13,14654.96,1752.089652,1851.1446972999995
1515513600,14655.01,14998.62,14585.01,14949.98,867.462033,1821.5091270499997
1515520800,14949.98,14990,14650,14717.82,691.499115,1770.3855479999997
1515528000,14717.82,14861.56,14420,14462.81,818.837181,1738.3080667
1515535200,14452,14536.36,14125,14400,1514.92189,1734.2018731999997
1515542400,14401,14480,13750,14121.58,1799.636663,1694.7433234499997
1515549600,14120,14300.01,13950,13964.05,1023.618512,1630.1690691499996
1515556800,13980,14323,13866.66,14136.72,1489.889004,1595.8788371999995
