time,open,high,low,close,Volume,Volume MA
1523905200,8020,8050,7953,7983.99,1187.723513,1666.7399424000116
1523908800,7983.97,8000,7935.99,7975.02,741.748696,1625.1364960000117
1523912400,7973.9,8036.5,7973.9,8018.98,890.967686,1607.7626229500117
1523916000,8015,8025.6,7969,8017,727.009992,1445.1001802000117
1523919600,8018,8086.01,8014.2,8064.92,969.544493,1407.7458755000118
1523923200,8064.92,8083.61,8014.08,8054.97,916.981386,1403.4492170500118
1523926800,8052.56,8075,8015,8041,994.800426,1308.5854832000118
1523930400,8041.99,8049.48,7956.17,8034.36,1226.449185,1282.515573150012
1523934000,8040,8055.93,8018.15,8045.78,896.132918,1271.900140950012
1523937600,8049.9,8049.9,7993,8030,943.571685,1273.3959231500119
1523941200,8030,8036.8,7975.01,7983,1009.18411,1244.667327900012
1523944800,7975.01,8045.46,7960,8025.01,1134.286385,1239.6493013500117
1523948400,8026.02,8172.76,8025,8138.45,1984.300465,1284.6603029000119
1523952000,8143.72,8172,8125.2,8131.6,1376.983721,1184.468960650012
1523955600,8134,8173.7,8131.6,8144.41,1448.248194,1121.6381783500117
1523959200,8144.41,8155,8064.52,8087.3,1695.688255,1136.3331116000118
1523962800,8087.3,8127.33,8085,8124.87,905.419198,1126.6725444000117
1523966400,8124.87,8156,8090.23,8105.13,1400.959391,1150.7480448500119
1523970000,8105.13,8125,8051,8100,1076.557051,1130.9517908000118
1523973600,8100,8133.38,8080,8114.98,1577.415087,1155.1985918500118
1523977200,8114.98,8117,8070,8088.63,949.857843,1143.305308350012
1523980800,8088.63,8134,8086.2,8120.01,1159.515032,1164.193625150012
1523984400,8120.01,8128.99,8084.97,8105,761.516255,1157.7210536000118
1523988000,8104.47,8106.6,7912.08,7945.17,1979.357172,1220.338412600012
1523991600,7941.97,7947,7836.4,7874.01,3212.402814,1332.4813286500118
1523995200,7874,7951.49,7825.4,7920.69,1867.962093,1380.0303640000118
1523998800,7920.69,7945.73,7901,7915.96,1266.55941,1393.618313200012
1524002400,7915.97,7926.88,7873,7917.43,1368.487872,1400.720247550012
1524006000,7917.43,7923.03,7860,7885.02,999.967619,1405.911982600012
1524009600,7890.96,7935.57,7868.07,7926.32,806.838937,1399.075345200012
1524013200,7926,7979,7920.01,7952.42,811.950674,1389.2136734000119
1524016800,7952.42,7966.54,7901.3,7911.99,772.01177,1371.099942650012
1524020400,7905.69,7949.82,7905.69,7947.71,504.846999,1297.127269350012
1524024000,7947.74,7949,7915,7915.1,717.247921,1264.140479350012
1524027600,7915.1,7949.99,7907.05,7928.99,662.562781,1224.856208700012
1524031200,7925.83,8139,7868,8125,2524.866454,1266.315118650012
1524034800,8123.89,8149.89,8085.03,8107.23,1799.138889,1311.001103200012
1524038400,8113.51,8118,8071,8086,1177.170187,1299.811643000012
1524042000,8082.56,8110,8074.67,8092.01,919.011309,1291.9343559000122
1524045600,8092.02,8120,8077.08,8095.01,1018.129786,1263.9700908500122
1524049200,8095,8110,8067.02,8103,817.512167,1257.352807050012
1524052800,8104,8117.81,8080.09,8095.04,722.689671,1235.5115390000121
1524056400,8095.03,8114,8075.06,8095.89,907.238051,1242.7976288000123
1524060000,8098.45,8100,7937.6,7970.91,1347.230173,1211.1912788500122
1524063600,7962.27,8036.65,7931.01,7994,1733.374868,1137.2398815500121
1524067200,7994,8149.78,7985.01,8111.01,1509.485167,1119.316035250012
1524070800,8113.93,8128.5,8078.01,8099,1142.93488,1113.1348087500119
1524074400,8098.79,8124,8090.65,8109,881.322984,1088.7765643500118
1524078000,8109,8126.79,8095,8116.65,910.73602,1084.3149844000118
1524081600,8116.01,8236.43,8097,8197.98,2051.944763,1146.5702757000117
1524085200,8187.02,8202,8174.05,8199,806.060624,1146.2757732000118
1524088800,8199,8220.1,8105,8155.01,1500.99631,1182.7250002000117
1524092400,8156.5,8186.59,8141.01,8173,923.743185,1203.6698095000115
1524096000,8173.99,8180,8100,8154,1042.62032,1219.9384294500119
1524099600,8158,8210,8137,8188.88,1599.76514,1266.7985474000118
1524103200,8188.88,8290,8150,8220.01,1654.131073,1223.2617783500118
1524106800,8220.01,8220.01,8156,8185,1042.248024,1185.4172351000118
1524110400,8184.99,8187,8120,8183,1378.086117,1195.4630316000116
1524114000,8183,8198,8145.68,8180,1037.622209,1201.3935766000118
1524117600,8180,8215.45,8163.24,8184.9,922.276307,1196.6009026500117
1524121200,8184.9,8249,8080,8166.97,1709.494365,1241.2000125500115
1524124800,8166.97,8239.99,8150.52,8177.98,1158.920067,1263.0115323500115
1524128400,8175.82,8240,8143.02,8230.89,1393.015517,1287.3004056500115
1524132000,8231,8250,8202.83,8240.63,1307.559468,1285.3168704000113
1524135600,8240.64,8259,8191.47,8207.01,1025.079834,1249.9021187000114
1524139200,8207,8248.5,8181.7,8237.68,1073.409534,1228.0983370500114
1524142800,8235.33,8248.49,8218,8234.84,862.749548,1214.0890704500114
1524146400,8236,8270,8171.56,8229.97,1456.860324,1242.8659374500116
1524150000,8229,8239.9,8214,8239.02,776.10664,1236.1344684500114
1524153600,8235.45,8288.37,8230.01,8244.99,1437.589364,1205.4166985000115
1524157200,8244.66,8296,8236,8259.08,1144.154439,1222.3213892500114
1524160800,8257.61,8290,8245.02,8274.57,799.1657,1187.2298587500115
1524164400,8274.57,8277,8233.1,8249.95,796.843972,1180.8848981000115
1524168000,8249.95,8250.01,8189,8226.7,1148.577768,1186.1827705000117
1524171600,8226.69,8280,8222,8272.28,802.655075,1146.3272672500116
1524175200,8272.28,8292,8250,8253,876.254021,1107.4334146500116
1524178800,8259.93,8294.99,8230,8278,668.662638,1088.7541453500116
1524182400,8273.84,8375,8270.32,8350.56,1893.146913,1114.5071851500118
1524186000,8350.55,8368,8312.29,8360,1076.317439,1116.4419466500117
1524189600,8359.99,8398,8282.2,8324.89,1976.376443,1169.1469534500116
1524193200,8324.89,8355.04,8320,8331.03,757.535063,1121.5489883500118
1524196800,8331.3,8336.38,8222.55,8240.99,3077.033014,1217.4546357000117
1524200400,8240.99,8300,8177.09,8272.99,1776.667619,1236.6372408000118
1524204000,8272.99,8321.19,8253,8309.89,1323.818864,1237.4502106000118
1524207600,8309.89,8348.98,8293.49,8319.97,1294.266648,1250.9095513000118
1524211200,8319.92,8349.01,8281,8294.1,1338.841325,1264.181140850012
1524214800,8294.18,8323.96,8267.01,8308.87,895.414979,1265.814412400012
1524218400,8305,8540.37,8290,8488.01,3465.590847,1366.250938550012
1524222000,8488.89,8531.4,8480.19,8515.01,1861.883926,1420.539802850012
1524225600,8515,8577.9,8490,8519.62,2054.17534,1451.369101650012
1524229200,8519.66,8532.89,8455.04,8499,1531.252806,1470.724020000012
1524232800,8499.01,8520,8475.66,8498,1088.652938,1485.198381900012
1524236400,8498,8498.02,8431.86,8459.99,1381.668476,1514.439607100012
1524240000,8458,8519.94,8446,8508,1083.112533,1511.1663453500119
1524243600,8508,8530,8488.9,8505,968.115928,1519.439388000012
1524247200,8505,8525.95,8485,8505.01,861.174968,1518.6854353500119
1524250800,8505.04,8539.63,8505,8518,809.601988,1525.7324028500118
1524254400,8518,8529,8490,8525.83,1053.324279,1483.7412711500117
1524258000,8525.85,8560,8508.01,8508.04,944.068001,1477.1287992500118
1524261600,8508.04,8930,8508.03,8830,4668.748385,1611.7473963500117
1524265200,8823.5,8888,8754,8856.98,2614.548763,1704.5980813500114
1524268800,8852.12,8869.23,8780,8814.99,2116.785291,1656.5856952000115
1524272400,8814.99,8821.99,8730,8820,2004.75896,1667.9902622500115
1524276000,8820,8867.19,8807.02,8849.49,1235.821427,1663.5903904000115
1524279600,8849,8928,8837.53,8862,1363.591697,1667.056642850012
1524283200,8858,8880.61,8839.99,8849.79,878.963793,1644.062766250012
1524286800,8848.39,8884.9,8840,8878.07,638.1182,1631.1979273000118
1524290400,8878.07,8950,8867.87,8923,1318.488198,1523.8427948500116
1524294000,8920.02,9035,8854.2,8874.88,2660.995664,1563.798381750012
1524297600,8874.87,8888,8708.96,8790,3809.945473,1651.586888400012
1524301200,8790.92,8800,8630,8705.01,3655.584136,1757.803454900012
1524304800,8713.35,8749.83,8640.44,8670,2667.194572,1836.730536600012
1524308400,8672.02,8720.57,8565,8700,3707.938917,1953.0440586500122
1524312000,8700.01,8765,8680,8755.01,1973.914432,1997.584153600012
1524315600,8755,8778.46,8680.5,8748,1644.023489,2031.379531650012
1524319200,8748,8791.01,8735.99,8742.55,1249.996397,2050.8206031000122
1524322800,8742.56,8846.63,8742.56,8828.2,1913.141564,2105.997581900012
1524326400,8828.13,8874,8737.28,8755,1757.214612,2141.192098550012
1524330000,8755,8810.16,8706.5,8760,1109.05856,2149.441626500012
1524333600,8760.05,8810,8730,8779.97,842.438887,1958.1261516000118
1524337200,8780,8818.16,8760,8792.47,719.024373,1863.349932100012
1524340800,8792.47,8800.01,8707,8765,1016.734644,1808.3473997500118
1524344400,8765,8799,8740,8780.01,558.330817,1736.025992600012
1524348000,8780.01,8834.99,8762.32,8806.29,755.712799,1712.0205612000118
1524351600,8806.35,8930,8789.57,8915.31,1274.453007,1707.5636267000114
1524355200,8915.31,8915.33,8792,8816.54,1211.58133,1724.1945035500114
1524358800,8816.54,8840.05,8786.8,8815.99,907.108097,1737.6439984000112
1524362400,8815.99,8874,8801.01,8852.05,860.238475,1714.7315122500113
1524366000,8854.99,8872.09,8802.5,8811,673.495438,1615.3565009500112
1524369600,8814,8851,8794.62,8843.6,678.367019,1458.777578250011
1524373200,8843.6,8887.96,8833.44,8834.73,595.747854,1305.785764150011
1524376800,8834.73,8888,8834.5,8887.07,680.342982,1206.4431846500108
1524380400,8888,8904.99,8845,8875,814.481248,1061.7703012000109
1524384000,8875,8963,8865,8940.03,1593.818831,1042.765521150011
1524387600,8940,8979.5,8862.22,8910,1535.548633,1037.3417783500108
1524391200,8910,8949,8902.12,8942,867.510752,1018.2174961000107
1524394800,8941,9020,8912,8916.01,1949.840453,1020.0524405500107
1524398400,8916.01,8965.82,8768.79,8853.97,2722.808649,1068.3321424000108
1524402000,8853.97,8913.31,8830,8877,1040.471244,1064.9027766000106
1524405600,8877,8998,8874.03,8961.9,1733.764294,1109.4690469500106
1524409200,8967.78,8984.98,8928.23,8940.67,1201.65432,1133.6005443000108
1524412800,8940.67,9020.67,8850,8919.95,2220.189424,1193.7732833000107
1524416400,8919.95,8974.63,8919,8940.36,906.83154,1211.1983194500106
1524420000,8940.36,8957.84,8921.02,8948.8,733.410209,1210.0831899500106
1524423600,8948.8,8948.81,8860,8881,1274.601093,1210.0905942500108
1524427200,8881,8925,8865.99,8898.3,810.375454,1190.0303004500106
1524430800,8898.3,8928,8870,8920.02,735.075953,1181.4286932500106
1524434400,8926.8,8926.88,8820,8848.18,1025.183612,1189.6759501000108
1524438000,8848.18,8848.18,8727.68,8787.02,2685.806576,1290.2915070000106
1524441600,8785.7,8848.73,8745,8816.99,1359.199257,1324.3331189000105
1524445200,8816.99,8888,8787.01,8853.24,965.589233,1342.8251878500105
1524448800,8844.24,8888,8821.83,8849.92,1047.05392,1361.1607347500105
1524452400,8849.91,8888,8847.01,8861.52,741.219267,1357.4976357000105
1524456000,8861.52,8878.98,8821.01,8857.85,653.705354,1310.4919618500105
1524459600,8857.84,8883,8827.66,8879,707.055087,1269.0672845500108
1524463200,8878.04,8929,8850,8899,1401.913646,1295.7874292500107
1524466800,8899,8970.01,8895.45,8942.39,1829.730291,1289.7819211500107
1524470400,8942,8957.04,8892.98,8900.31,1344.566766,1220.869827000011
1524474000,8903,8914.57,8831,8905,1659.15766,1251.804147800011
1524477600,8905,8922,8874.71,8889,1045.277671,1217.3798166500108
1524481200,8889,8923,8877.75,8910.02,876.657124,1201.1299568500108
1524484800,8910.02,8985,8897.75,8940.74,1676.023352,1173.9216532500109
1524488400,8940,8945,8900,8929,889.809898,1173.070571150011
1524492000,8934.39,8940,8858.08,8919,1476.377999,1210.2189606500108
1524495600,8919,8935,8888,8898,943.094148,1193.6436134000107
1524499200,8898,8938.21,8892.02,8911.54,997.588794,1203.0042804000107
1524502800,8912.77,8917.58,8861.42,8886,986.554032,1215.5781843500106
1524506400,8887.67,8915,8877.01,8893.99,711.919255,1199.9149665000107
1524510000,8894,8900,8800.6,8847.37,1313.307984,1131.2900369000106
1524513600,8847.37,8928,8825.01,8924.11,917.133818,1109.1867649500105
1524517200,8924.11,8926.76,8903.93,8922,702.446719,1096.0296392500106
1524520800,8925.8,8947.64,8909.59,8920.02,866.251058,1086.9894961500108
1524524400,8924.12,8949.98,8888,8934.01,726.482376,1086.2526516000107
1524528000,8934,9219,8922,9169.97,3964.942451,1251.8145064500106
1524531600,9169.97,9194,9109.81,9186,1704.421783,1301.6828412500106
1524535200,9186.01,9230.15,9150,9189.86,1858.382681,1324.5062930000106
1524538800,9185.01,9211.47,9166,9192.47,1392.77981,1302.6587689500107
1524542400,9192.48,9279.98,9190,9266.3,1786.129072,1324.7368842500105
1524546000,9266.3,9300,9214,9271.11,1675.454609,1325.5517317000106
1524549600,9271.14,9278.81,9221.01,9227.37,1180.924229,1332.3340596000105
1524553200,9235,9243.27,9177,9216,1499.859334,1363.4941701000105
1524556800,9217.98,9270,9216,9249.99,856.531364,1322.5195707000105
1524560400,9246.6,9285.78,9217.03,9285,1204.751766,1338.2666641000105
1524564000,9285,9349,9275,9292.15,2337.659637,1381.3307460000105
1524567600,9292.15,9332.79,9273.22,9294.57,1153.965337,1391.8743054500105
1524571200,9294.59,9383.66,9290,9380,1403.749474,1412.1823394500107
1524574800,9376.01,9420,9221,9259.99,3405.091512,1533.1092134500107
1524578400,9259.99,9331,9155,9289.69,3230.869154,1659.0567084000104
1524582000,9289.69,9370,9288.21,9347.77,1451.477868,1665.9652026000106
1524585600,9347.78,9380,9309,9350.19,1487.312984,1694.4741609000102
1524589200,9350.19,9415.95,9333,9409.97,1236.857892,1721.1947195500102
1524592800,9410,9411,9350,9410.99,1503.999882,1753.08216075001
1524596400,9410.99,9455,9293.29,9449.9,2291.323967,1831.32424030001
1524600000,9452,9463,9400.04,9450.79,1461.891152,1706.1716753500095
1524603600,9450.79,9495,9439.13,9468,1821.21482,1712.0113272000096
1524607200,9469,9583.61,9425.01,9559.75,2960.60175,1767.1222806500095
1524610800,9559.75,9731.01,9511,9619.99,3398.597578,1867.4131690500096
1524614400,9618.96,9680,9440,9529.94,4176.717373,1986.9425841000095
1524618000,9529.21,9638.68,9466.01,9628,2162.334614,2011.2865843500094
1524621600,9628,9759.82,9530,9687.05,2926.04267,2098.5425064000096
1524625200,9675.01,9729.88,9323.02,9347.99,4750.258117,2261.0624455500097
1524628800,9349.99,9500,9110,9200,7349.067614,2585.6892580500094
1524632400,9200.22,9411,9190,9370,4471.750669,2749.0392032000095
1524636000,9370,9476.23,9355,9415.06,2308.47475,2747.5799588500095
1524639600,9415.06,9468,9322,9416.39,1806.171064,2780.1902452000095
1524643200,9415,9438.54,9251,9281.98,2062.736478,2813.13959540001
1524646800,9281.98,9340,9200.1,9272,2432.727417,2764.52139065001
1524650400,9271.09,9280,8960,9140.68,6813.762612,2943.6660635500098
1524654000,9140,9189.39,8980,9144.03,4102.885853,3076.2364628000096
1524657600,9137,9210.21,9071,9129.89,3273.804506,3165.56103890001
1524661200,9129.84,9159.03,8925.8,9011.78,3665.374008,3286.9868447000104
1524664800,9011.79,9042.93,8730,8880,7353.700593,3579.47188025001
1524668400,8874.33,8975,8825,8972.09,3884.082052,3659.10978450001
1524672000,8972.09,8977,8846,8910,2596.711141,3715.8507839500103
1524675600,8908.32,9089,8908.28,9058,2805.154149,3765.0477504000105
1524679200,9055.1,9063.58,8951,8991.03,1816.641586,3707.84974220001
1524682800,8991.04,9025,8948.05,8969.98,1310.505916,3603.4451591000097
1524686400,8969.55,9116.91,8963.54,9083,1667.936258,3478.0061033500097
1524690000,9085.16,9179,9076.01,9178.98,1834.72347,3461.625546150009
1524693600,9178.98,9185.01,8926,8955,2588.925525,3444.7696889000094
1524697200,8950,9007.6,8770,8869.99,2949.549154,3354.7342407500087
1524700800,8869.99,8869.99,8660,8800.02,3857.714344,3180.1665772500082
1524704400,8808.17,8863.85,8720.13,8752.82,1972.825793,3055.220333450008
1524708000,8755.06,8899,8751,8850.15,1637.15144,3021.6541679500083
1524711600,8850.22,8890,8763.14,8808.02,1429.992518,3002.8452406500082
1524715200,8812.7,8940.01,8800,8935,2138.337113,3006.6252724000083
1524718800,8936,8977,8874,8916.56,2050.404402,2987.509121650008
1524722400,8905.88,8945.34,8771,8841,2142.346006,2753.938291350008
1524726000,8841.04,8888.99,8803,8847.97,1361.05604,2616.8468007000083
1524729600,8847.97,8887.8,8680,8720.5,2763.689638,2591.3410573000083
1524733200,8720.58,8773,8651.62,8746,2017.713497,2508.958031750008
1524736800,8746,8881,8738.14,8845.02,1817.687954,2232.157399800008
1524740400,8844.98,8917.51,8819,8857.01,1419.473964,2108.926995400008
1524744000,8858.51,8945,8857.01,8900.01,1458.689927,2052.025934700008
1524747600,8904.78,8904.93,8785,8829.63,1330.948392,1978.3156468500079
1524751200,8828.27,8885,8740.01,8829.99,1753.776069,1975.1723710000078
1524754800,8829.99,8832,8768.6,8806.1,1158.208979,1967.5575241500078
1524758400,8806.1,8908.53,8775.89,8900.51,1471.486504,1957.7350364500078
1524762000,8899,8925,8845.03,8866.43,1121.796651,1922.0886955000078
1524765600,8866.43,8909,8834.02,8845.09,709.544315,1828.1196350000077
1524769200,8845.1,8895.21,8838.35,8881.54,660.364885,1713.6604215500079
1524772800,8880,9138,8880,9123.99,3004.794474,1671.014428050008
1524776400,9123.99,9169.9,9066.02,9099,1665.171301,1655.6317034500084
1524780000,9100,9235.99,9096.01,9221,1967.660617,1672.1571623000084
1524783600,9221,9307.48,9188,9266,2389.469422,1720.1310075000085
1524787200,9267.03,9297,9177,9210.32,1809.231872,1703.6757454500082
1524790800,9210.29,9292,9210.21,9249.97,1355.448312,1668.9279409500082
1524794400,9240,9282,9233.51,9255.49,1056.39558,1614.6304196500082
1524798000,9255.5,9258,9123.25,9143.01,2050.032206,1649.079227950008
1524801600,9143.01,9235,9104.88,9204.99,1504.842605,1586.136876300008
1524805200,9205,9229.59,9160,9180.82,955.199164,1533.011159650008
1524808800,9184.99,9265.7,9176.99,9250,1653.666549,1524.810089400008
1524812400,9249.99,9250,9188,9240.97,1007.547204,1504.213751400008
1524816000,9240.97,9296,9230,9260,1337.006864,1498.129598250008
1524819600,9260,9387.48,9241.2,9369,1954.845249,1529.324441100008
1524823200,9369,9395,9328.05,9365,1616.756196,1522.4734474500078
1524826800,9363.31,9367.97,9280.59,9309,1330.916823,1531.108839650008
1524830400,9308.9,9355,9253.68,9290.07,1309.376788,1523.003353850008
1524834000,9290.01,9318.62,9150.1,9225,2525.072325,1593.167137550008
1524837600,9226.97,9290,9202,9288.88,1401.058675,1627.7428555500078
1524841200,9280.14,9288.88,9210.01,9241.21,1359.95917,1662.722569800008
1524844800,9241.2,9328.26,9241,9282.1,1395.512101,1582.2584511500079
1524848400,9286.01,9319.99,9266,9290.1,1122.230082,1555.111390200008
1524852000,9290.1,9296.31,9213.8,9230.89,1001.907142,1506.8237164500079
1524855600,9230.89,9250.56,9075.01,9089,2097.18544,1492.209517350008
1524859200,9089.12,9163.38,8940,8970,3084.066108,1555.9512291500077
1524862800,8969.99,9053,8909.83,8975.35,1911.233654,1583.7404962500077
1524866400,8975.36,9093.09,8975.36,9031,1077.087976,1584.7751160500077
1524870000,9032,9073.93,8889,8915.35,1324.768951,1548.5119533000075
1524873600,8915.35,9049.76,8870,9010.11,1754.04032,1560.9718390500075
1524877200,9005.98,9126.81,9000,9126.81,1298.861448,1578.1549532500073
1524880800,9126.81,9129.17,9050,9055.78,1317.636058,1561.3534287000075
1524884400,9053.47,9196.32,9051,9155,1089.068669,1565.4295019500075
1524888000,9155.01,9168.71,9111.21,9138.53,916.92033,1544.4251752500077
1524891600,9138.54,9188.5,9127.64,9164.49,934.025323,1493.384178950008
1524895200,9164.48,9215.66,9150.67,9163.03,1348.809775,1479.986857900008
1524898800,9163.02,9171.07,9108.99,9126.22,1203.100815,1473.596057500008
1524902400,9121.05,9330,9081.02,9217.48,3048.753373,1560.564886750008
1524906000,9227.49,9300.4,9155.06,9273,1973.035083,1532.963024650008
1524909600,9273,9310,9225,9277.29,1357.758118,1530.7979968000081
1524913200,9277.29,9287.56,9190,9218.57,754.879535,1500.5440150500083
1524916800,9218.57,9400.01,9210,9378.07,2380.448524,1549.7908362000082
1524920400,9378.07,9419,9334,9387.99,1426.64491,1565.0115776000082
1524924000,9387.99,9427.48,9280,9311.02,2407.899203,1635.3111806500083
1524927600,9310.25,9361.86,9239,9360,1694.235994,1615.1637083500082
1524931200,9360,9384.4,9260,9316.29,1646.391503,1543.279978100008
1524934800,9316.29,9365.35,9287,9290,1681.816133,1531.8091020500083
1524938400,9291,9410,9290,9390.52,1484.448022,1552.1771043500082
1524942000,9398.98,9404.99,9350.9,9393,836.800743,1527.7786939500081
1524945600,9393,9427.48,9300,9331.58,1302.673315,1505.2103437000083
1524949200,9313.73,9350.23,9258,9300,1234.697064,1502.0021245000082
1524952800,9300.01,9364,9300,9359.01,789.407253,1475.5906842500083
1524956400,9359.99,9384.12,9330.01,9348,877.276909,1465.0010962500082
1524960000,9348,9427.48,9340,9405,1321.443263,1485.2272429000082
1524963600,9405,9513.9,9395.05,9499.5,2176.580999,1547.3550267000082
1524967200,9499.02,9570.51,9475,9543.96,1990.084951,1579.418785500008
1524970800,9540.04,9544.8,9441,9484.26,1821.584972,1610.3429933500079
1524974400,9484.24,9533.98,9460,9465.18,1393.132469,1527.5619481500078
1524978000,9467.98,9495.48,9400.11,9434.19,1324.794867,1495.1499373500078
1524981600,9434.2,9498.46,9414,9494.01,1070.226503,1480.773356600008
1524985200,9494.01,9513.97,9430.46,9443.2,1198.310648,1502.9449122500077
1524988800,9443.2,9480,9259.98,9285.47,3408.443952,1554.344683650008
1524992400,9285.48,9330.71,9207,9284.99,3746.459282,1670.3354022500075
1524996000,9284.99,9339.37,9163.74,9210.03,2687.533786,1684.3171314000076
1524999600,9210.03,9278,9171.03,9265,2289.104864,1714.0605749000074
1525003200,9265,9320,9205,9247.48,1722.460471,1717.8640233000074
1525006800,9247.4,9330,9247.4,9316,1511.22376,1709.3344046500074
1525010400,9318.99,9382.62,9270.59,9282.01,1655.889631,1717.9064851000076
1525014000,9290.66,9356,9283.38,9337.06,1189.068318,1735.5198638500074
1525017600,9331.52,9344.97,9302,9307,1015.719338,1721.1721650000077
1525021200,9307,9350,9230.23,9330,1453.883199,1732.1314717500077
1525024800,9330,9348.56,9300,9344,759.629523,1730.642585250008
1525028400,9344,9368,9311,9320.07,820.804265,1727.818953050008
1525032000,9326.99,9339.48,9290.92,9317.99,798.605429,1701.677061350008
1525035600,9316.1,9352,9307,9335.1,604.311304,1623.0635766000082
1525039200,9336.64,9438,9332,9405.45,1331.106441,1590.1146511000084
1525042800,9407.72,9428.99,9380,9419,859.4478,1542.0077925000085
1525046400,9417.04,9450,9344.02,9420,1456.313872,1545.1668626500084
1525050000,9420,9432,9381.21,9415,1129.498028,1535.4020207000083
1525053600,9416,9450,9405.92,9445.01,930.381839,1528.4097875000084
1525057200,9439.1,9458.64,9235,9269.85,2362.843799,1586.6364450500084
1525060800,9274,9326.3,9250,9275,1933.923973,1512.9104461000084
1525064400,9275,9365,9255.01,9350.8,1435.502767,1397.3626203500082
1525068000,9354.79,9369.21,9260.22,9301,1467.417234,1336.3567927500083
1525071600,9301,9312.54,9180,9222.01,2754.268598,1359.6149794500081
1525075200,9222.02,9267.47,9124.99,9195.01,2424.774198,1394.7306658000082
1525078800,9195.01,9245,9161.01,9219.97,1344.121493,1386.375552450008
1525082400,9219.97,9281.99,9175.99,9264.8,1108.923507,1359.0272462500081
1525086000,9260,9285.9,9240.9,9276,1210.006715,1360.074166100008
1525089600,9276,9321.94,9267.94,9309.98,1225.638305,1370.570114450008
1525093200,9311,9327,9276.29,9277,1201.574399,1357.954674450008
1525096800,9276.99,9299,9240,9273.11,1430.735758,1391.5099862000081
1525100400,9264.35,9318.06,9240,9318.06,1020.824082,1401.510977050008
1525104000,9318.41,9356.6,9277.37,9287.1,1515.933399,1437.3773755500083
1525107600,9290.99,9350,9287.09,9340,1013.754602,1457.8495404500084
1525111200,9340,9369.18,9326,9350,1116.042956,1447.0963662000083
1525114800,9351,9359.48,9280,9337.55,1004.417328,1454.3448426000082
1525118400,9337.55,9345,9276.61,9281,802.59126,1421.6587120000083
1525122000,9285,9286.98,9200.01,9218.39,1926.519307,1461.5097759500084
1525125600,9221.6,9291.99,9165.96,9186.02,1854.113981,1507.6963830500083
1525129200,9186.03,9250.08,9181.33,9246.01,1331.912475,1456.1498168500082
1525132800,9246.01,9248.99,8934.44,8955.01,5263.799551,1622.6435957500084
1525136400,8955.13,9020.99,8870,8994.99,4347.876744,1768.2622946000083
1525140000,8994.98,9046,8921.89,9009.11,2314.013846,1810.5921252000085
1525143600,9009.11,9019.71,8904.99,8938.01,1707.447469,1758.2510687500082
1525147200,8938.5,9014.99,8938.01,8975.02,1265.039689,1700.264343300008
1525150800,8973.23,8979,8894,8930,1376.308773,1701.873707300008
1525154400,8930.02,8987.78,8930,8975.03,956.930267,1694.2740453000083
1525158000,8975.02,9022.06,8961,8973.71,1486.203716,1708.0838953500079
1525161600,8980.98,9076.5,8971.98,9049.98,1772.031247,1735.4035424500078
1525165200,9049.97,9082.08,9009,9040.49,1669.072644,1758.7784547000078
1525168800,9040.49,9045.99,8975.1,9039,1100.960257,1742.2896796500077
1525172400,9037.83,9063.66,8960.01,8975.01,1206.725161,1751.584733600008
1525176000,8983.94,9000,8800.49,8896.63,3353.758635,1843.4759954000078
1525179600,8898,8944.59,8841.28,8926.07,1495.40287,1867.5584088000076
1525183200,8926.07,8939.99,8871.11,8915,1443.07664,1883.9100930000077
1525186800,8912,8952,8900,8915.09,1154.488471,1891.4136501500075
1525190400,8915.08,9014.73,8915.08,8999.99,1362.168169,1919.3924956000071
1525194000,8999.99,9038,8946.99,8990,1309.699104,1888.551485450007
1525197600,8995.88,9010.8,8930.01,8985,982.815019,1844.986537350007
1525201200,8985,9007.54,8962,8979.52,624.152547,1809.598540950007
1525204800,8986.97,9056,8971.01,9028.99,918.358446,1592.326485700007
1525208400,9028.98,9114.59,9021.96,9080.02,1242.686034,1437.0669502000069
1525212000,9080.02,9103.65,9032.14,9043.87,1418.157573,1392.2741365500071
1525215600,9042.46,9112,9032.17,9071.48,1247.290761,1369.2663011500072
1525219200,9071.48,9115.26,9020,9041.66,1542.759072,1383.152270300007
1525222800,9045.9,9045.9,8970.2,9032.25,1214.075546,1375.040608950007
1525226400,9032.25,9057,9019.4,9047,817.57779,1368.0729851000071
1525230000,9047,9047,9001.02,9039.06,854.06948,1336.466273300007
1525233600,9039.05,9092.37,9033.27,9077.01,812.637855,1288.4966037000072
1525237200,9077.01,9105.99,9060,9061.36,843.035504,1247.194746700007
1525240800,9064.99,9170,9060.1,9164,1431.680577,1263.730762700007
1525244400,9164,9170.02,9120,9145,1095.526747,1258.1708420000073
1525248000,9145,9165.12,9090.3,9127.1,1097.700989,1145.367959700007
1525251600,9126,9156.41,9112.04,9135.98,862.080003,1113.701816350007
1525255200,9135.97,9217.3,9122.66,9156,1479.282456,1115.512107150007
1525258800,9162,9200,9156.08,9170.15,1242.277901,1119.9015786500072
1525262400,9170.15,9180,9070,9085.01,1336.454507,1118.615895550007
1525266000,9085,9113.01,9031,9112.92,1555.332534,1130.8975670500072
1525269600,9106.01,9129.11,9079.77,9101.52,985.080262,1131.010829200007
1525273200,9101.52,9166.44,9095,9155,1048.157548,1152.2110792500068
1525276800,9158.18,9172.27,9126.41,9129,912.463771,1151.9163455000069
