time,open,high,low,close,volume,Volume MA
1542240000,8.6896,8.7342,7.8,8.3793,822045.1,791833.4585000004
1542326400,8.3793,8.4049,7.8,8.01,901842.25,794200.6780000004
1542412800,8.0097,8.0192,7.6846,7.8494,752867.47,789898.3555000004
1542499200,7.8493,8.166,7.8301,8.0832,604839.75,780697.0145000004
1542585600,8.0833,8.0918,6.6453,6.6844,1052222.08,797320.6855000004
1542672000,6.704,6.905,5.612,5.92,1624846.64,843209.9380000004
1542758400,5.9419,6.323,5.6502,6.2894,842731.41,845790.9345000004
1542844800,6.2896,6.3727,5.7172,5.77,630372.07,834763.1630000004
1542931200,5.7755,5.8396,5.45,5.6611,598556.9,824061.5275000004
1543017600,5.6525,5.8055,4.7632,5.193,917700.21,823217.5730000004
1543104000,5.199,5.38,4.532,5.2873,1003892.67,831579.6610000005
1543190400,5.28,5.4,4.7568,5.0631,852519.37,829844.4385000005
1543276800,5.063,5.063,4.7045,4.984,701759.11,821678.8160000005
1543363200,4.984,5.4603,4.984,5.3499,1144816.8,838970.4840000004
1543449600,5.3498,5.6344,5.1243,5.3805,1018322.99,853087.8610000003
1543536000,5.3902,5.448,4.9534,5.115,709284.02,849436.6600000004
1543622400,5.1122,5.4006,5.0072,5.2899,925388.42,857935.8705000004
1543708800,5.2787,5.4357,5.205,5.2888,853331.61,864434.2695000004
1543795200,5.2831,5.2956,5.01,5.1266,673983.38,865196.6655000004
1543881600,5.1294,6.3649,5.0856,5.902,2238490.16,943490.6205000004
1543968000,5.902,6.62,5.7225,6.0727,4208247.77999999,1112800.7544999998
1544054400,6.0689,6.109,4.85,4.9023,3033034.77,1219360.3804999997
1544140800,4.8977,4.9997,4.12,4.516,2250208.53,1294227.4334999998
1544227200,4.5118,4.8009,4.3001,4.6361,1260790.7,1327024.981
1544313600,4.628,5.0003,4.5167,4.7693,1505537.64,1349690.759
1544400000,4.7693,4.9398,4.4698,4.6276,928495.85,1314873.2195000001
1544486400,4.6297,4.9295,4.5,4.8973,1232098.43,1334341.5705
1544572800,4.8936,5.15,4.739,4.9815,1196552.29,1362650.5814999999
1544659200,4.982,4.9933,4.5563,4.6384,1003196.18,1382882.5455
1544745600,4.6399,4.75,4.43,4.5211,946936.19,1384344.3445000001
1544832000,4.5148,4.599,4.4436,4.5531,969833.44,1382641.383
1544918400,4.5479,4.7064,4.5089,4.616,1069563.77,1393493.603
1545004800,4.6193,5.1271,4.601,5.065,1507154.37,1433763.366
1545091200,5.065,5.5362,4.9,5.5308,1906857.24,1471865.3879999998
1545177600,5.5349,5.8331,5.2847,5.3633,1805892.76,1511243.8765
1545264000,5.3627,5.79,5.2369,5.6766,2160302.61,1583794.806
1545350400,5.6761,5.7897,5.3166,5.4766,1592262.74,1617138.5219999999
1545436800,5.4766,5.8802,5.395,5.8398,1775214.59,1663232.671
1545523200,5.8399,6.1318,5.7589,5.959,1878151.13,1723441.0585
1545609600,5.9588,6.4735,5.93,6.0979,2058385.46,1714435.8235
1545696000,6.0975,6.0994,5.3127,5.45,1443517.22,1576199.2955000005
1545782400,5.4432,5.684,5.37,5.6029,1351072.48,1492101.1810000003
1545868800,5.6062,5.6559,5.1,5.1791,1148939.37,1437037.7230000005
1545955200,5.1818,5.8995,5.1003,5.8811,1505031.24,1449249.7500000005
1546041600,5.8803,6,5.61,5.66,1232874.45,1435616.5905000004
1546128000,5.67,5.9186,5.558,5.8939,1394241.09,1458903.8525000003
1546214400,5.9,6.2433,5.8304,6.1111,2388899.23,1516743.8925000003
1546300800,6.1139,6.1228,5.7735,5.991,1412914.18,1527561.9870000002
1546387200,5.991,6.0939,5.8371,6.051,2130127,1583908.5280000004
1546473600,6.0445,6.062,5.7739,5.7979,1524726.37,1612798.0370000002
1546560000,5.7947,5.99,5.7402,5.9692,1657441.74,1647178.452
1546646400,5.9688,6.1043,5.9188,5.9625,1636284.99,1675514.513
1546732800,5.9626,6.3888,5.925,6.2688,2511301.27,1725721.8580000002
1546819200,6.2681,6.3094,6.0061,6.2009,1683858.68,1714571.9300000002
1546905600,6.1979,6.7984,6.1381,6.5128,3946905.61,1821622.5725000002
1546992000,6.5197,6.854,6.3386,6.5511,4167653.69,1921990.1265
1547078400,6.5511,6.5764,5.65,5.8449,3348790.02999999,2009816.4909999992
1547164800,5.844,6.1198,5.6853,5.9595,2559930.81,2049052.3019999992
1547251200,5.9552,5.9657,5.8,5.8594,1743319.31,2042310.7109999992
1547337600,5.8629,5.8884,5.3733,5.4688,1420692.05,2010426.040499999
1547424000,5.4688,6.062,5.4586,6.0583,2330172.48,2054758.803499999
1547510400,6.0565,6.0649,5.6601,5.8111,1366715.25,2055540.941999999
1547596800,5.8007,6.1817,5.7741,6.0911,2164639.9,2106325.968499999
1547683200,6.0941,6.33,5.9604,6.3266,2312287.74,2146688.793499999
1547769600,6.3152,6.5879,6.2132,6.4867,2495447.22,2209817.431999999
1547856000,6.4887,6.64,6.2435,6.5199,2269437.98,2253577.2764999988
1547942400,6.5221,6.6295,6.2401,6.4008,1778376.93,2223051.1614999985
1548028800,6.4069,6.515,6.2788,6.4724,1851048.49,2244957.876999999
1548115200,6.4681,6.5088,6.25,6.4736,1854629.75,2231183.0144999987
1548201600,6.478,6.53,6.3499,6.4969,1928704.72,2251381.931999999
1548288000,6.4963,6.4963,6.3915,6.4588,1514319.91,2244225.8404999985
1548374400,6.4555,6.7502,6.4408,6.6899,2583153.38,2291569.259999999
1548460800,6.689,6.9786,6.6196,6.9463,2734629.11,2302735.6519999984
1548547200,6.9453,7.2157,6.7919,7.0396,2776887.68,2357387.1019999986
1548633600,7.0399,7.1398,5.94,6.1648,4950985.69,2407591.1059999983
1548720000,6.1642,6.2599,5.968,6.1661,2967157.36,2347566.2894999986
1548806400,6.1335,6.1999,6.001,6.1388,2238811.59,2292067.367499999
1548892800,6.1384,6.2663,5.9468,6.22,2264988.86,2277320.2699999986
1548979200,6.225,6.65,6.1172,6.5229,2942865.68,2337297.5884999987
1549065600,6.5185,6.9,6.4823,6.8655,3251363.16,2428831.143999999
1549152000,6.8688,6.9,6.6148,6.7887,3095048.16,2467074.927999999
1549238400,6.7888,7.185,6.68,7.1069,3306867.31,2564082.530999999
1549324800,7.1028,7.9715,6.9501,7.8665,4154631.43,2663582.107499999
1549411200,7.8569,8.48,7.32,8.1303,5817391.76000001,2838837.3085
1549497600,8.1347,8.4666,7.6733,7.81,4354792.8,2931804.5874999994
1549584000,7.807,8.8387,7.61,8.5972,4960284.84,3066346.9305
1549670400,8.5972,8.921,8.4052,8.9051,5440051.10999999,3249430.639499999
1549756800,8.9001,9.2999,8.8264,9.1697,5750442.06,3444400.317999999
1549843200,9.1695,9.778,9.01,9.5288,6041136.07,3653725.6339999987
1549929600,9.525,9.9,8.921,9.2765,4945231.46000001,3804551.9709999994
1550016000,9.2763,9.2763,8.71,8.9103,4005598.1,3929115.880499999
1550102400,8.9165,9.05,8.4051,8.7655,2803390.01,3940127.712
1550188800,8.7636,9.4997,8.7293,9.2911,3326003.04,3969696.4085
1550275200,9.2854,9.3399,9.048,9.1087,2499086.4,3955806.3445
1550361600,9.0972,9.22,8.8903,9.22,2460188.81,3831266.5005
1550448000,9.2167,9.6999,9.1777,9.6127,2809984.65,3823407.8650000007
1550534400,9.6127,11.1307,9.481,10.4728,4894965.37999999,3956215.5545
1550620800,10.4687,11.2951,10.3928,10.9211,4346711.07,4060301.665
1550707200,10.9199,10.936,10.13,10.4661,3077022.99,4067009.5304999994
1550793600,10.4695,10.9611,10.3799,10.7576,3038507.76000001,4056366.7605
1550880000,10.7572,10.85,10.4,10.7265,2877713.15,4045500.0100000002
1550966400,10.7267,11.09,9.3901,9.9476,4800152.25,4120164.257
1551052800,9.9442,10.2361,9.2685,9.6967,5348579.57,4179861.664
1551139200,9.6967,9.7557,9.3551,9.4168,3118340.95000001,4044909.1234999998
1551225600,9.4238,9.9998,9.35,9.8467,3524897.35,4003414.351
1551312000,9.8502,10.4914,9.7899,10.2779,3693794.54000001,3940089.836
1551398400,10.2777,11.551,10.2067,11.3111,4025695.97,3869372.079000001
1551484800,11.3353,11.8,10.8,11.7566,3893847.16,3776542.3340000003
1551571200,11.7564,11.8701,11.1902,11.4511,2853200.15,3617145.538000001
1551657600,11.4511,11.508,10.85,11.4006,2739049.08,3506836.4190000007
1551744000,11.405,13.75,11.395,13.6229,8340655.32,3723589.280000001
1551830400,13.623,14.663,12.9,14.5294,6158611.96999999,3891350.378
1551916800,14.529,15.56,14.327,15.1,6757497.32999999,4062925.092499999
1552003200,15.0999,15.2194,13.5578,14.2931,6343194.03,4255130.4739999985
1552089600,14.2848,14.92,13.9609,14.4651,3996324.55,4331937.260999998
1552176000,14.4651,14.5075,13.86,14.3711,3531708.69999999,4368023.463499998
1552262400,14.3741,14.9,14.011,14.4143,3757653.77,4311157.882999998
1552348800,14.4133,15.4288,14.1809,15.3333,4049068.39000001,4296275.748999998
1552435200,15.3459,15.38,14.9333,15.0244,3282883.18,4306568.758499999
1552521600,15.0311,15.097,14.563,14.8901,3079956.93,4308641.216999998
1552608000,14.8993,15.199,14.84,14.9432,2986987.69,4314104.943999998
1552694400,14.9429,16,14.88,15.9589,3293876.13,4238791.137999998
1552780800,15.9589,15.9589,15.44,15.5693,3106901.48,4126707.2334999978
1552867200,15.5836,15.7888,15.204,15.5388,2472584.89,4094419.430499998
1552953600,15.5361,15.8,15,15.4953,4271050.4,4131727.0829999982
1553040000,15.5098,15.5098,15.022,15.1288,2369648.38,4065519.7749999976
1553126400,15.1288,15.2987,13.8607,14.3511,3015066.53,4014988.302999998
1553212800,14.3567,15.226,14.231,15.1502,2695850.87,3955088.488499998
1553299200,15.1524,15.44,14.9469,15.1397,2632489.7,3944052.965999998
1553385600,15.1397,17.5,14.66,17.1096,5285367.10000001,4071368.8669999987
1553472000,17.1112,17.338,16.1,16.7631,2775613.86,3793116.7939999984
1553558400,16.7761,16.8,15.5301,16.1998,2725145.68,3621443.4794999994
1553644800,16.1928,16.8297,15.8697,16.6,3240914.25,3445614.3255000003
1553731200,16.6,16.7188,16.401,16.6665,2988300.97,3277869.6725000003
1553817600,16.6538,16.8067,16.377,16.4753,2737173.2,3214912.1050000004
1553904000,16.4949,16.985,15.9612,16.9666,2790050.93,3177829.216500001
1553990400,16.9666,17.7386,16.7314,17.5376,3182964.85,3149094.770500001
1554076800,17.5201,18.2576,17.3319,17.8888,2966204.71,3094951.5865000007
1554163200,17.8888,19.88,17.5303,19.7155,3356886.89,3098651.772000001
1554249600,19.7155,20,18,18.5489,3532965.97,3121302.2240000004
1554336000,18.5388,19.41,18.16,18.992,2939082.42000001,3118906.960500001
1554422400,18.971,19.4593,18.8445,19.3657,2703355.91,3089380.949500001
1554508800,19.3658,19.3866,18.82,19.0745,2519027.63,3059987.257000001
1554595200,19.0423,19.2137,18.8,18.9523,2329702.34,3052843.1295000007
1554681600,18.9507,19.042,17.7881,17.9777,2142481.92,2946414.705500001
1554768000,17.9728,18.54,17.01,18.2984,2783412.06,2967102.889500001
1554854400,18.2984,18.6095,17.8927,18.24,2553039.12,2944001.519000001
1554940800,18.24,18.24,16.2501,17.5555,1815271.05,2899972.528000001
1555027200,17.5555,18.552,16.612,18.3333,2325593.36,2884627.7110000006
1555113600,18.2867,18.6398,17.9143,18.6111,2205194.61,2730619.0865
1555200000,18.6111,19.9,18.4259,19.3866,2438051.21,2713740.9540000004
1555286400,19.3734,19.78,18.6601,19.2666,2218308.03,2688399.0715000005
1555372800,19.2668,19.7482,18.7064,19.6408,2237334.6,2638220.0890000006
1555459200,19.6399,19.7908,19.26,19.4888,2029544.72,2590282.2765000006
1555545600,19.4757,21.998,19.4333,21.8888,3863870.34000001,2646617.133500001
1555632000,21.8888,24.7459,21.12,24.3188,4746251.19000001,2744427.1465000017
1555718400,24.3188,25.4973,23.76,24.8888,3545157.49,2762536.7785000014
1555804800,24.8693,24.8693,22.45,23.9999,3307426.84000001,2779597.885000002
1555891200,23.9999,24.6368,23.02,23.8,3005735.93,2762040.337000002
1555977600,23.7812,24.6131,22.47,22.546,2877995.49,2729291.813000002
1556064000,22.5207,23.1209,20.88,22.9703,2961681.74,2730421.779000002
1556150400,22.9877,23.4698,21.55,22.4863,3114460.9,2750977.028500002
1556236800,22.4869,23.786,21.6503,23.0555,3273950.47,2788723.170500002
1556323200,23.0555,23.1209,22.3876,22.4324,2989261.07,2821701.1070000017
1556409600,22.4326,23.2092,22.42,23.0226,3015774.29,2865365.7255000016
1556496000,23.0166,23.0828,21.2797,21.6788,2388965.07,2845643.376000001
1556582400,21.6847,22.3,21.3292,22.0391,2285353.33,2832259.086500001
1556668800,22.03,22.099,21.47,21.8788,2064791.54,2844735.1110000014
1556755200,21.881,24.127,21.7497,23.6166,2446015.2,2850756.2030000016
1556841600,23.6168,23.972,23.0101,23.6999,2230465.58,2852019.7515000016
1556928000,23.6999,23.7968,22.3,22.8888,1898934.62,2825063.922000001
1557014400,22.8887,23.1772,22.6408,22.9777,1999435.21,2814120.2810000014
1557100800,22.9777,22.9973,21.45,22.1895,1764747.54,2790490.9280000012
1557187200,22.2018,22.45,20.205,20.6602,1813897.12,2779708.5480000013
1557273600,20.6602,21.4135,19.51,20.6673,2783509.51,2725690.5065000006
1557360000,20.6671,20.967,18.5402,18.8388,2334477.6,2605101.827
1557446400,18.8377,19.9888,18.3,19.6166,2429624.32,2549325.1684999997
1557532800,19.6294,22,18.88,20.8059,3746402.53,2571273.9529999993
1557619200,20.7871,21.5,20.1,20.8934,3228794.38,2582426.8754999996
1557705600,20.9026,24,20.7349,23.521,4566012.58,2666827.7299999995
1557792000,23.521,24.5,22.5748,23.6553,4169698.05000001,2727228.5455
1557878400,23.6553,27.6556,23.46,26.8116,3607521.82,2751881.5915
1557964800,26.8348,27.79,25,26.2888,4828317.08999999,2829599.9224999994
1558051200,26.2888,26.6783,23.1424,25.7795,3429086.56,2851591.1969999997
1558137600,25.7986,29.0989,25.1124,28.8171,4319102.35,2916757.5999999996
1558224000,28.8165,29.8368,27.543,29.1122,4437585.54,3019188.6234999998
1558310400,29.1122,29.3399,27.5306,29.2666,3980328.45,3103937.3795
1558396800,29.2666,32.8,28.05,32.3907,4704491.98,3235922.4014999997
1558483200,32.3911,32.4374,30.61,30.8067,3807962.58,3304019.7704999996
1558569600,30.8333,32.25,29.6699,31.3934,3793076.85,3382150.334
1558656000,31.3986,34.7067,31.12,33.9435,4534224.56,3513914.8309999993
1558742400,34,35.4888,33.6231,35.0168,4181724.12,3623029.2765
1558828800,35.1102,35.111,32.32,33.0919,3846254.14,3727104.6064999998
1558915200,33.0508,35.1001,32.5,33.511,3935155.37,3833167.519
1559001600,33.511,34.5,32.5,33.1068,3595303.24,3873757.205499999
1559088000,33.1086,33.88,30.85,33.6066,3634528.09,3938759.7299999995
1559174400,33.5977,34.96,30.25,31.6666,3803964.59,4007476.7435000003
1559260800,31.6666,32.9724,30.61,32.8862,3635551.08,4001934.171
1559347200,32.916,34.353,32.5024,33.3521,3650894.16,4023039.16
1559433600,33.3521,33.7647,32.68,33.1527,3125339.52,3951005.507
1559520000,33.1343,33.1753,30.51,30.7564,2851908.73,3885116.0409999997
1559606400,30.7358,31.4673,28.7168,29.2596,2877003.62,3848590.131
1559692800,29.2452,31.1843,28.944,30.8886,3345894.89999999,3774469.0215000003
1559779200,30.829,31.9906,29.63,31.0888,2990485.46,3752538.9665
1559865600,31.0888,31.9911,30.9001,31.3098,2757731.91,3674470.4445
1559952000,31.3478,32.2926,31.1071,31.7333,3230284.59,3614105.397
1560038400,31.7042,31.85,29.7611,30.095,2532504.3,3541714.1894999994
1560124800,30.1174,32.0438,29.7286,32.0271,3550536.78,3484016.4294999996
1560211200,32.0261,32.0821,30.9312,31.8889,2717716.57,3429504.1289999993
1560297600,31.8889,34.98,31.8008,34.8888,3946303.19,3437165.4459999995
1560384000,34.8888,36.3689,34.12,35.251,3534896.06000001,3387199.0209999993
1560470400,35.2577,35.3,29.8146,32.3803,4820144.31999999,3419120.0309999986
1560556800,32.3887,33.942,31.6865,32.6743,3391510.23,3396382.835499999
1560643200,32.6885,33.2943,31.7316,32.1888,2831357.27,3341192.930499999
1560729600,32.1956,34.45,32.1862,33.8286,3325355.03,3327695.5199999986
1560816000,33.8542,35.0749,33.7386,34.4333,3404180,3316178.1154999984
1560902400,34.4261,35.6,34.3939,35.1888,3662780.35,3309118.903499998
1560988800,35.1764,36.9146,34.3979,36.8381,4152117.65,3334947.2319999984
1561075200,36.81,38.85,36.3364,38.6766,3534250.01,3329115.024499999
1561161600,38.6981,39.5941,37.1,38.0001,3314950.67,3338595.581999999
1561248000,38.0001,38.532,37.26,37.2836,2790608.54,3335530.572499999
1561334400,37.2665,37.821,36.0001,37.43,2631717.19,3323266.250999999
1561420800,37.43,37.551,35.71,36.0941,2000917.7,3256017.391
1561507200,36.0941,38,34.5,36.1189,2857418.8,3249364.0579999993
1561593600,36.1185,36.35,33.1584,34.3999,2607428.95,3241848.909999999
1561680000,34.342,35.2809,33.82,34.6289,2104975.25,3185583.442999999
1561766400,34.5951,35.8,33.2447,35.5,2591596.98,3188538.076999999
1561852800,35.5111,35.5111,32.02,32.114,2022992.01,3112160.838499999
1561939200,32.1141,34.05,31.3682,33.2777,1835906.62,3068070.340999999
1562025600,33.2722,34,30.56,31.9777,2017364.12,2971623.387499999
1562112000,31.953,33.05,31.623,32.522,1929917.65,2891374.4669999983
1562198400,32.5219,34.3839,32.1503,33.0888,2194259.8,2760080.2409999985
1562284800,33.0399,33.6497,32.4,32.5566,1501826.74,2665596.066499999
1562371200,32.5507,33.1815,32.5,32.5888,1122287.44,2580142.5749999983
1562457600,32.5471,33.3997,32.4,32.9344,1219900.05,2474869.8259999985
1562544000,32.9326,34.2918,32.75,33.3888,1493676.78,2379344.664999998
1562630400,33.3888,33.9,32.2195,32.4811,1226644.52,2257537.8734999984
1562716800,32.4814,32.89,30.51,31.222,1583726.64,2129118.3229999985
1562803200,31.222,31.89,28.2666,29.4181,1746010.06,2039706.3254999989
1562889600,29.4213,32.6219,29,31.8888,2944729.48,2021195.2659999984
1562976000,31.8727,32.4894,30.2075,31.4888,1744138.78,1968871.7779999985
1563062400,31.4701,31.5259,28.3111,28.5447,2117967.02,1943184.269499999
1563148800,28.5447,28.7498,26.319,28.647,2958931.55,1991084.9619999987
1563235200,28.647,29.58,24.8626,25.0601,3723845.18,2034406.2809999988
1563321600,25.0552,28.2898,24.1709,27.6287,5620644.87000001,2185067.076999999
1563408000,27.6259,29.5,26.8,28.9555,6272574.38,2393447.0334999994
1563494400,28.9505,29.96,28.3158,29.0096,3934648.14,2460599.5914999996
1563580800,29.0015,31.46,28.9,31.0932,2871032.06,2503001.5939999996
1563667200,31.1222,31.5281,29.2801,30.4388,2167635.68,2519588.047
1563753600,30.4389,32.6,29.6203,30.885,3469751.44,2592207.4129999997
1563840000,30.9226,30.94,28.9471,29.4929,2639256.42,2627674.3515
1563926400,29.4381,29.5057,27.7426,28.8261,2337675.12,2634845.1175
1564012800,28.8275,29.6596,28.4444,28.9227,2187610.96,2669134.3285
1564099200,28.9227,29.05,28.1641,28.9,1929538.17,2709496.865
1564185600,28.9,29.4502,27.2061,27.7498,1490587.94,2723031.2595
1564272000,27.7384,27.8459,26.42,27.7555,1330561.28,2714875.4845000003
1564358400,27.7556,28.0419,26.8202,26.9525,1145223.44,2710804.4305
1564444800,26.9539,27.1198,26.202,26.9867,1143523.29,2688794.263
1564531200,26.9879,27.83,26.78,27.75,1934429.49,2698215.2345
1564617600,27.7348,28.7664,27.45,28.7088,2252484.64,2663602.9925
1564704000,28.71,28.7186,27.5643,28.14,1503260.49,2651559.078
1564790400,28.14,28.3409,27.5,27.7333,1209344.97,2606127.9754999997
1564876800,27.7333,27.7719,27.0852,27.3834,968862.84,2506624.54
1564963200,27.3834,28.3,27.3011,28.0114,1170561.81,2378960.3715000004
1565049600,28.0127,28.3125,27.3333,27.6523,1420475.2,2168951.888
1565136000,27.6539,29.98,27.333,29.6694,2406222.91999999,1975634.314999999
1565222400,29.669,31.8791,29.1914,31.1074,3071362.08,1932470.011999999
1565308800,31.1426,31.5,29.6666,29.8188,1469206.79,1862378.7484999988
1565395200,29.7969,30.02,29.0333,29.6661,1310985.06,1819546.2174999989
1565481600,29.6666,30.4458,29.3,30.2439,1563332.29,1724225.259999999
1565568000,30.2418,30.5936,29.823,30.1856,1525430.31,1668533.954499999
1565654400,30.1856,30.4496,29.2,29.4512,1164703.53,1609885.374999999
1565740800,29.4512,29.4693,26.75,27.0256,1193540.54,1560181.853999999
1565827200,27.0065,28.2174,26.7,28.1058,1244704.8,1525940.185499999
1565913600,28.1052,28.1313,26.788,27.5111,965369.63,1499679.2699999989
1566000000,27.4908,27.9605,26.9863,27.5038,963986.7,1481350.5409999988
1566086400,27.5037,28.1797,27.0511,27.8977,1210998.25,1484639.2814999986
1566172800,27.9033,29.1779,27.6884,28.7931,1802660.04,1517596.1189999986
1566259200,28.7974,28.8079,27.52,28.0286,1231998.29,1482474.5589999987
1566345600,28.0375,28.051,26.3,26.925,1007261.99,1420213.4264999987
1566432000,26.9328,27.3301,26.211,26.9731,1087596.45,1399430.2244999986
1566518400,26.9788,27.2864,26.5,26.94,1084259.29,1393175.9404999986
1566604800,26.9399,26.9586,26.01,26.2814,917921.54,1390628.8754999987
1566691200,26.2982,26.4,25.57,26.0888,934538.7,1378827.7199999986
1566777600,26.0886,27.1908,25.6502,26.1257,1816730.9,1398640.5049999985
1566864000,26.1341,26.1507,24.6224,25.6051,1196769.36,1338167.8269999991
1566950400,25.6056,26.129,23.203,23.3565,1445782.29,1256888.837499999
1567036800,23.3559,23.3559,21.2202,21.7777,1617357.37,1264296.366499999
1567123200,21.7894,22.5678,21.5,22.1448,1599602.49,1278727.237999999
1567209600,22.1449,22.37,20.8857,21.0604,1372689.99,1269195.122999999
1567296000,21.0602,21.6828,20.98,21.4248,1434203.84,1264633.799499999
1567382400,21.4195,22.8303,21.01,22.7449,1744034.29,1293600.337499999
1567468800,22.7449,22.89,22.1615,22.3511,1355982.53,1301722.436999999
1567555200,22.3521,22.5998,21.4699,21.6764,1086933.26,1293833.859999999
1567641600,21.6821,23.5213,21.3,22.6388,2252665.09,1358198.632999999
1567728000,22.6442,23.445,21.6997,21.9906,2011805.46,1410589.570999999
1567814400,21.9932,22.65,21.91,22.3996,1683916.96,1434235.5064999992
1567900800,22.3961,22.7321,22,22.4111,1308063.92,1409505.700499999
1567987200,22.3747,22.4901,21.74,22.0978,1013284.39,1398570.0054999993
1568073600,22.104,22.3262,21.5,21.7679,831852.96,1389799.5539999993
1568160000,21.7704,22.0724,20.5413,20.7334,1069320.6,1388885.7614999996
1568246400,20.7315,20.9572,19.65,20.82,1700773.17,1419711.4554999997
1568332800,20.8236,21.2475,20.4088,20.788,1429273.21,1445279.0389999996
1568419200,20.7889,21.15,20.6714,20.9555,1306146.56,1463859.4319999996
1568505600,20.9438,21.0419,20.2619,20.2901,1149167.08,1430481.2409999997
1568592000,20.2901,20.8,19.8775,20.2422,1035427.91,1422414.1684999997
1568678400,20.246,21.439,20.03,21.0473,1845592.27,1442404.6674999997
1568764800,21.0302,23.17,20.9442,22.2018,3303465.14,1526710.0559999996
1568851200,22.2018,22.4383,20.0022,21.5376,1611944.94,1527327.1785
1568937600,21.5281,21.5764,20.9005,21.2695,1390566.5,1528221.004
1569024000,21.2741,21.4494,20.8096,20.9666,1127512.7,1512886.447
1569110400,20.9732,20.9912,20,20.3602,972362.63,1474302.8639999998
1569196800,20.364,20.364,19.1614,19.3228,1094670.56,1461237.2654999997
1569283200,19.3127,19.5,14.5,15.8249,2718637.43,1542822.4739999997
1569369600,15.824,16.4882,14.8945,16.0321,1826023.89,1521490.4139999996
1569456000,16.0138,16.4,14.2555,15.2212,1807568.44,1511278.5629999996
1569542400,15.2113,15.777,14.7,15.6666,1435874.03,1498876.4164999998
1569628800,15.6666,15.8729,15.2911,15.7346,1098737.85,1488410.113
1569715200,15.7335,15.7953,14.8018,15.1999,965380.71,1486014.929
1569801600,15.187,15.8506,14.62,15.8349,1129249.13,1500884.7374999998
1569888000,15.8493,16.28,15.6295,15.8563,1179806.15,1506409.0149999997
1569974400,15.8689,15.8892,15.5,15.8742,950491.27,1468894.9199999995
1570060800,15.89,15.929,15.25,15.6377,904724.95,1442667.5069999995
1570147200,15.6489,15.82,15.21,15.6133,858010.95,1420260.7264999994
1570233600,15.6028,15.7794,15.3644,15.6869,815215.74,1403563.1594999996
1570320000,15.6866,15.7299,14.9,15.0688,821939.84,1392888.7559999996
1570406400,15.0655,16.128,14.8555,16.0255,1138453.45,1357531.8149999995
1570492800,16.0255,16.4007,15.7959,16.0213,992060.4,1241961.5779999993
1570579200,16.0206,17.9999,15.8829,17.7177,2825143.73,1302621.5174999994
1570665600,17.7089,17.918,17.031,17.5288,1785750.54,1322380.7194999992
1570752000,17.5328,17.7,16.51,16.5666,1477611.99,1339885.6839999992
1570838400,16.5666,17.4868,16.5059,17.17,1405695.82,1361552.3434999993
1570924800,17.1666,18.7699,17.111,18.256,2233894.43,1418513.5369999993
1571011200,18.256,18.6275,17.8511,18.4376,1643019.36,1364732.6334999993
1571097600,18.4389,19.17,18.1,18.5643,2919838.62,1419423.3699999994
1571184000,18.56,18.647,17.3627,17.7401,1818495.34,1419969.7149999994
1571270400,17.7504,18.8346,17.562,18.5188,1889272.66,1442639.6464999993
1571356800,18.5205,18.7501,17.6733,18.2188,1428262.33,1459115.870499999
1571443200,18.2188,18.4444,17.8575,18.2229,1457873.52,1483740.510999999
1571529600,18.2189,18.58,17.7152,18.4997,1696662.02,1512111.155499999
1571616000,18.4897,18.5171,17.91,18.2551,1497277.47,1527984.721499999
1571702400,18.2534,18.8,18.0692,18.2286,1820100.14,1571465.164999999
1571788800,18.2581,18.27,16.1213,16.6796,1846223.72,1618540.103499999
1571875200,16.6798,17.0987,16.31,16.9194,1244966.99,1637887.905499999
1571961600,16.9194,19.111,16.7516,18.6188,2887081.78,1741481.2074999989
1572048000,18.6189,19.7653,18.0308,18.9501,3135045.71,1857136.5009999988
1572134400,18.9311,19.63,18.4744,19.2888,2293853.06,1914906.4814999986
1572220800,19.2938,21.15,19.26,19.939,2713065.62,2000956.7424999985
1572307200,19.9379,21.2378,19.81,20.7452,2298554.91,1974627.301499999
1572393600,20.73,20.7975,19.1076,20.052,1822916.43,1976485.595999999
1572480000,20.05,20.37,19.3529,19.9099,1679420.04,1986575.9984999988
1572566400,19.9087,20.0399,19.6424,19.9999,1305053.67,1981543.890999999
1572652800,19.9999,20.3,19.96,20.1745,1605037.27,1950101.0329999991
1572739200,20.1847,20.39,19.8053,20.1874,1331174.6,1934508.7949999992
1572825600,20.1725,20.88,20.0285,20.6139,1642901.21,1870661.9244999993
1572912000,20.6139,20.89,20.32,20.6588,1435739.44,1851524.129499999
1572998400,20.6621,20.9399,20.4408,20.7,1304183.99,1822269.6959999993
1573084800,20.6993,20.849,19.91,20.4208,1034081.11,1802560.6349999993
1573171200,20.4342,20.5164,19.2609,19.646,1087142.07,1784024.0624999993
1573257600,19.646,19.9632,19.4626,19.6999,886139.1,1743497.9164999991
1573344000,19.7042,20.6,19.6694,20.4333,1289880.02,1733128.0439999993
1573430400,20.4323,20.6277,19.7497,20.0888,1002832.24,1692264.6489999995
1573516800,20.0977,20.9798,19.9443,20.9798,1236966.44,1661801.7849999995
1573603200,20.9797,21.8,20.68,21.3846,1369703.62,1668038.6164999993
1573689600,21.3883,21.6492,20.7111,21.3166,1177736.52,1582571.3534999993
1573776000,21.3165,21.3353,19.9614,20.2735,1367539.25,1494196.0304999992
1573862400,20.2871,20.5999,19.9,20.1631,1001272.54,1429567.0044999993
